ID QuenchTime zInfall Host
10501279.0 11.4303302028 2.9896804831 host1
10501513.0 0.201577855098 1.0617555779 host1
10501840.0 4.00428230444 0.520628004138 host1
10502004.0 6.92407018595 1.19552456322 host1
10502021.0 10.0289717445 2.15114265078 host1
10502465.0 8.39275363722 1.72678673759 host1
10502542.0 9.86944698007 2.14840208603 host1
10502648.0 9.2736227505 2.01352174432 host1
10502862.0 10.3773743671 2.88229768117 host1
10502931.0 6.88153505055 1.18930753014 host1
10503023.0 8.30696026402 1.73497825907 host1
10503024.0 10.0676571872 2.11309317631 host1
10503073.0 9.98340602156 2.30768575566 host1
10503241.0 3.90385343615 1.75788317315 host1
10503248.0 8.80937988531 2.99817607545 host1
10503322.0 8.74774381186 1.76775210796 host1
10503328.0 9.94454319213 2.9896804831 host1
10503803.0 10.5651572007 2.98228130638 host1
10503925.0 6.77314470521 1.22466665136 host1
10503975.0 2.80249401465 1.32651148824 host1
10504102.0 11.5852225468 2.99333130569 host1
10504278.0 6.45314566991 1.08224249698 host1
10504558.0 7.59390188012 1.69686018343 host1
10504737.0 4.98961958909 0.665301690594 host1
10504754.0 9.53116481851 2.07142311028 host1
10504783.0 4.29626339257 0.57987106113 host1
10504792.0 4.27728220685 0.589987545466 host1
10504796.0 4.06947202318 0.61995897606 host1
10505259.0 9.49793719529 2.41553417244 host2
10505798.0 5.42912347508 0.723829663927 host2
10505960.0 5.26617123655 0.772675843243 host2
10507622.0 9.49793719529 2.99817607545 host2
10507684.0 4.04386012657 0.807785916167 host2
10508084.0 0.219723066284 0.661279030207 host2
10508207.0 10.6871413856 2.99333130569 host2
10508510.0 8.60344701685 1.73835494564 host2
10508934.0 7.19192883484 1.2831833259 host2
10509010.0 3.00052534636 0.671225952174 host2
10509027.0 9.20017874756 2.27401042025 host2
10509028.0 10.3127944182 2.99333130569 host2
10509039.0 4.38149925447 0.58347721907 host2
10509040.0 4.16823848168 0.738775810979 host2
80182758.0 4.25646323932 0.557960462907 host1
80177222.0 9.75930226341 2.41878417905 host1
80175824.0 0.201338996944 2.39721763563 host1
80179361.0 10.8414552916 2.73236343083 host1
80182750.0 6.70565815262 1.44271421725 host1
80183089.0 3.43248918425 1.72094218502 host2
80303912.0 7.23664337768 1.52234265509 host2
80304205.0 5.68076071788 2.98459367554 host2
80304135.0 6.45038095746 2.99333130569 host2
80174785.0 0.496938508881 0.131578819564 host1
80302651.0 8.27133634697 1.62675652926 host2
80179366.0 9.0749279534 2.99817607545 host1
80175504.0 5.45205942093 0.843330911957 host1
80180042.0 10.6502147417 2.67123352929 host1
80175760.0 4.56958443548 0.59326282499 host1
80174974.0 10.7278993452 2.99817607545 host1
80177672.0 6.17647879833 2.99817607545 host1
80183361.0 1.1750013409 2.99333130569 host2
80183386.0 0.421940919338 2.98890853415 host2
80182745.0 7.69934206952 2.51817421354 host1
80178030.0 7.72611356621 1.45968713053 host1
80172978.0 9.11186679326 2.87338986625 host1
80174559.0 5.62398389197 0.917087946076 host1
80304187.0 9.74887278935 1.88805502096 host2
80173584.0 9.2736227505 2.93244623115 host1
80304150.0 9.98632574043 2.99333130569 host2
80177356.0 10.1408483667 2.97282787457 host1
80178943.0 6.42702371064 2.9896804831 host1
80179035.0 6.54100440825 1.57589618396 host1
80173830.0 6.77515975205 0.913034852661 host1
80174868.0 5.32511058145 0.821632619608 host1
80177344.0 11.589144791 2.99817607545 host1
80183269.0 9.67667968231 1.88116304418 host2
80176357.0 9.53401909469 2.77880808185 host1
80182765.0 6.83323651361 1.49791429441 host1
80182754.0 6.74297202958 0.939069865616 host1
80182640.0 6.38655340128 2.99333130569 host1
80304131.0 7.05161238158 1.83051834595 host2
80179629.0 9.47797741531 2.80165813629 host1
80182314.0 9.09157133447 2.99333130569 host2
80175538.0 10.6023783571 2.98228130638 host1
80182717.0 10.3246841302 2.98459367554 host1
80182757.0 6.68438979565 0.935551856137 host1
80173302.0 4.35537607878 0.579200214166 host1
80304128.0 7.13059763495 1.88972342616 host2
80304140.0 9.43800002384 2.00426530462 host2
80183293.0 8.76471859862 2.61971083156 host2
80182647.0 11.1989335122 2.98228130638 host1
80179614.0 5.49262410978 0.838478486777 host1
20827297.0 7.32140506696 1.11547320958 host1
20827497.0 7.45155543369 1.1222360753 host1
20827579.0 6.64184952735 1.02681223886 host1
20828489.0 0.441557499488 0.0979486227235 host1
20829818.0 9.61061831812 2.75727266082 host1
20830038.0 7.23664337768 1.10970526912 host1
20830238.0 7.00322504662 1.08694464534 host1
20831050.0 7.17607578511 1.11065342777 host1
20831098.0 6.8574187956 1.10490938643 host1
20831211.0 6.43186111878 2.93711997757 host1
20831228.0 7.47271149826 1.14578697558 host1
20831251.0 9.69643758457 2.99817607545 host1
20832194.0 2.2639061307 0.941144708423 host2
20832688.0 5.56269112006 1.03381148827 host2
20833385.0 5.25998825193 0.615865534097 host2
20833398.0 2.82050475341 0.636362742525 host2
20833731.0 0.256635819553 0.113758934856 host2
20833812.0 9.19288184166 2.63672362491 host2
20834527.0 10.8124618769 2.9896804831 host2
20834863.0 0.0730262295711 0.102598586932 host2
20835287.0 2.64005824519 1.71578547393 host2
20835293.0 4.39904633813 0.739324738896 host2
20835885.0 0.0 0.0887140673954 host2
20835955.0 1.29070187221 0.623757374565 host2
20836287.0 10.9212448061 2.9896804831 host2
20836850.0 10.1216177087 2.99333130569 host2
20837211.0 10.7462601963 2.99817607545 host2
20837353.0 5.23648767751 0.734880104425 host2
20837497.0 5.23886822345 0.599172731245 host2
20838747.0 4.15422692718 0.880464374099 host2
20839216.0 0.702406959837 0.158738703932 host2
20839518.0 9.88898377572 2.99333130569 host2
20839854.0 7.43039392209 1.37655153448 host2
20839902.0 5.11392186926 0.59616631918 host2
20840002.0 4.5257877377 1.63396439504 host2
20840019.0 6.34400281773 1.21224579455 host2
20840337.0 10.8446738229 2.98459367554 host2
20840474.0 11.0852650531 2.99333130569 host2
20840569.0 2.12656584632 1.86195147402 host2
52727307.0 7.36687794713 2.29898837141 host1
52727586.0 7.40922708786 2.99817607545 host2
52728347.0 10.5799524074 2.71046982082 host2
52728429.0 6.32067953285 1.09755899947 host2
52729033.0 10.5426773142 2.99817607545 host2
52729082.0 10.2977016463 2.55689850323 host2
52729788.0 9.61728124347 2.20334609325 host2
52730155.0 7.26092057857 1.95830233768 host2
52730408.0 10.6131716581 2.99333130569 host2
52730425.0 10.009593303 2.31311976997 host2
52732497.0 7.67826737075 1.65068117576 host1
52732667.0 11.2649832329 2.99817607545 host1
52732766.0 7.76498939268 2.08562590115 host1
52732769.0 9.41798272273 2.99817607545 host1
52733125.0 6.28018066378 2.36764627649 host2
52733240.0 9.47797741531 2.41553417244 host2
52733519.0 9.69643758457 2.24364804389 host2
52733649.0 5.53677947033 2.07336987855 host1
52733653.0 5.11225831886 2.01166795133 host1
52733921.0 2.72216464845 1.11065342777 host1
52734273.0 6.28287611582 0.941144708423 host2
52734420.0 10.0869638662 2.99817607545 host2
52734434.0 9.52717846517 2.98459367554 host2
52734446.0 8.41352300711 1.96729571383 host2
52735005.0 8.2653095947 1.48874280036 host1
52735288.0 10.3317710132 2.99333130569 host2
52735349.0 9.65690088648 2.31311976997 host2
52735409.0 8.1878621246 1.72869417373 host2
52735416.0 8.45502695258 2.0371790989 host2
52735542.0 10.3885423285 2.60285647063 host2
52735666.0 10.7351582289 2.98459367554 host2
52735684.0 10.8518344544 2.99333130569 host2
52735691.0 7.79249486136 2.04212783697 host2
52735733.0 10.0483264262 2.37087712192 host2
52736436.0 5.91680725732 1.4263293178 host1
52736448.0 7.84666375174 1.80434348273 host1
52736491.0 6.66312021769 2.89287724259 host1
52736505.0 6.93726366501 1.02088595756 host1
52736511.0 2.1642144958 1.51414695242 host1
52736526.0 4.65137058273 1.03748629941 host1
52736552.0 7.87668365014 1.46896019183 host1
52736564.0 7.59952647981 2.3273727546 host1
52736565.0 9.90152428069 2.31859153003 host1
52736568.0 6.24031423136 1.87047032596 host1
52736694.0 6.13648988741 0.927341601074 host2
52737430.0 9.95131702769 2.99817607545 host2
52737477.0 2.82140834918 2.36764627649 host2
52737506.0 10.4865538094 2.99817607545 host2
52737512.0 5.7257627668 2.9896804831 host2
52737602.0 10.0483264262 2.50849455817 host2
52962021.0 10.4113358039 2.99817607545 host2
52962173.0 5.34208956797 0.896330971131 host2
52962764.0 3.51437340227 1.99498986264 host2
52963336.0 6.38655340128 1.71721113727 host2
52963900.0 7.44840458162 1.18106668004 host1
52964081.0 2.52215220972 1.11642890447 host1
52964105.0 1.04269246928 0.258895808499 host1
52964241.0 10.9422549735 2.99333130569 host2
14337466.0 10.2295630518 2.98459367554 host1
14337695.0 10.083083012 2.76044331861 host1
14337701.0 3.77718475222 1.45713978383 host1
14339536.0 8.47926017744 1.49137892799 host1
14339964.0 7.55408946033 1.72678673759 host1
14340086.0 8.21206558763 1.91592068696 host1
14341567.0 8.74774381186 1.93584424918 host1
14342148.0 8.63851227405 2.53423888725 host1
14342236.0 6.74601302603 1.0806432313 host1
14342607.0 4.65337231247 1.84932123541 host1
14342618.0 4.86536682251 0.780842096469 host1
14342624.0 9.0545945794 1.69072325444 host1
14342633.0 8.24705643714 2.99333130569 host1
14342635.0 4.85744956721 1.81236198405 host1
14342642.0 9.02782472922 1.96551223815 host1
14342661.0 8.87088699722 1.89193572261 host1
14342701.0 4.84022075625 2.0371790989 host1
14342708.0 4.46688267376 2.9416761694 host1
14342744.0 9.34731272068 2.06870879067 host1
14342773.0 10.3317710132 2.99333130569 host1
14342809.0 7.68394489686 2.15114265078 host1
14342840.0 9.93184515378 2.74641511322 host1
14343232.0 9.46739465439 2.75285412999 host1
14343241.0 6.38929223765 0.965812900545 host2
14343446.0 7.32140506696 1.33932329877 host1
14343552.0 2.58011770905 2.0472387396 host1
14343586.0 9.05093143793 2.0018307357 host1
14343590.0 4.42134105738 2.18730902557 host1
14343820.0 0.367007217516 1.46342405217 host1
14343951.0 3.61274020103 2.36521055915 host1
14343980.0 10.4074127309 2.99333130569 host1
14345224.0 9.99019126268 2.99817607545 host2
14345866.0 6.62616630213 2.16673030535 host2
14345961.0 7.66285023431 1.1222360753 host2
14345991.0 7.11534220231 2.98228130638 host2
14345995.0 10.731738772 2.98228130638 host2
14346805.0 8.78525815184 2.99333130569 host2
14346905.0 7.70179054832 2.99333130569 host2
14347116.0 9.00746874422 2.9896804831 host2
14347477.0 4.05042713441 0.530538976466 host2
14347501.0 2.46055377471 0.939848059111 host2
14347503.0 6.34400281773 2.20049257793 host2
14347518.0 11.589144791 2.99817607545 host2
14347558.0 9.71617443567 2.99817607545 host2
14347565.0 7.59632193438 2.65389709513 host2
14347569.0 11.1950888706 2.99817607545 host2
14347582.0 10.2977016463 2.99817607545 host2
14347618.0 10.7278993452 2.99817607545 host2
14347663.0 5.9592904197 0.915840078059 host2
14347917.0 4.39904633813 2.61681430582 host1
14348073.0 7.40372404377 1.37423032819 host1
14349092.0 11.5852225468 2.99333130569 host1
14349276.0 8.76830325353 1.78770339766 host1
14349725.0 3.18651351699 1.76775210796 host1
18580257.0 0.109619909304 0.830250346754 host1
18580653.0 9.46165593164 2.71443202054 host1
18580657.0 10.5916303545 2.9896804831 host1
18580815.0 10.5052895387 2.91718024041 host1
18581091.0 6.19028101574 1.02000538277 host1
18581156.0 7.72611356621 2.55689850323 host1
18581370.0 8.16696810589 2.99817607545 host1
18581567.0 1.46203394893 0.226624167093 host1
18582280.0 11.475089279 2.98228130638 host1
18582284.0 6.41057660691 2.93711997757 host1
18582309.0 6.71131336768 1.17697849719 host1
18582331.0 6.39195593838 2.86290041824 host1
18582341.0 7.06692597826 2.89287724259 host1
18582371.0 6.55956536477 0.960829231682 host1
18582422.0 4.60948047421 2.79735310028 host1
18582965.0 6.21636539373 1.13296783069 host1
18583735.0 0.796591804043 1.25857441547 host2
18583737.0 8.5827805475 2.99817607545 host2
18584349.0 5.43322931554 2.71046982082 host2
18584688.0 9.07125949915 1.7756952451 host2
18585238.0 5.34856022407 0.801022800598 host2
18586483.0 8.77486037501 1.71175339418 host2
18586982.0 10.1831303781 2.28497700973 host2
18587066.0 9.7123585203 2.12298756707 host2
18587488.0 0.256531439311 1.71721113727 host2
18587492.0 9.12936322155 1.87731878346 host2
18587692.0 8.90545561945 1.80434348273 host2
18588237.0 6.14777681167 0.958689559929 host2
18588340.0 6.98785399766 2.480343222 host2
18588353.0 10.2175226215 2.99333130569 host2
18588436.0 0.0 2.2061262079 host2
18588663.0 5.73009005374 0.822238712764 host2
18588682.0 5.85310080577 0.969464009947 host2
18588745.0 8.9934983647 1.76775210796 host2
18588796.0 10.4232913264 2.96922065289 host2
18588930.0 9.35781825562 2.11309317631 host2
18589481.0 5.56036320063 0.835209892879 host2
18589561.0 9.52717846517 2.19534157228 host2
18590082.0 9.2467403691 1.83294039477 host2
18590361.0 9.76450143411 1.91835633427 host2
18590473.0 9.67287163112 2.99333130569 host2
18590851.0 5.52987603985 0.854737707582 host2
18590852.0 4.94536863509 0.731929973357 host2
18590853.0 5.55796966252 0.796259574456 host2
18590885.0 1.59831839512 0.25062618279 host2
18590921.0 8.64819223236 1.69251480883 host2
18591113.0 7.93318726978 2.99333130569 host2
18591121.0 7.61500300102 1.51298374937 host2
18591248.0 8.01102412286 1.66706098396 host2
18591375.0 10.5465039499 2.92168254706 host2
18591423.0 8.8672734483 2.14840208603 host2
18591447.0 7.76498939268 1.67957194877 host2
18591610.0 8.37197285753 2.99333130569 host2
18592182.0 7.43345066748 1.62843928035 host2
18592648.0 9.90021556964 2.9868321247 host2
18593131.0 7.91550598276 1.6813950713 host2
18593132.0 7.78931298681 1.57430024862 host2
18593182.0 0.496503640522 0.133104765465 host2
18593184.0 9.49416684338 2.14840208603 host2
13129627.0 10.0289717445 2.99817607545 host1
13129753.0 8.4585195017 1.65379459408 host1
13130028.0 3.43106521414 1.71910132756 host1
13130212.0 7.47271149826 1.31953441557 host1
13130527.0 8.17027434724 1.77963658825 host1
13131435.0 7.97849242549 1.582896983 host1
13131773.0 10.4608937884 2.9896804831 host1
13131866.0 10.5052895387 2.99817607545 host1
13131906.0 8.37881081341 1.50902163644 host1
13132316.0 9.37789168408 1.92474259011 host1
13132453.0 11.589144791 2.99817607545 host1
13132631.0 3.57288006336 1.65201983666 host1
13134186.0 11.3687718593 2.99817607545 host2
13134913.0 6.70349312137 1.33836589371 host2
13134978.0 7.04026690361 2.68148379292 host2
13135230.0 9.15609727712 2.99817607545 host2
13135996.0 4.44412512647 1.44414167455 host2
13136104.0 8.0170890782 2.99333130569 host2
13136147.0 11.2997212373 2.99817607545 host2
13136153.0 9.73960428894 2.98228130638 host2
13136155.0 10.7462601963 2.99817607545 host2
13137034.0 8.74416504741 1.67957194877 host1
13137514.0 6.98785399766 2.98228130638 host2
13137817.0 10.4339974862 2.98228130638 host2
13138419.0 2.36199568527 2.31002156883 host2
13138687.0 7.2821212224 1.54047804801 host1
13138904.0 8.68242186765 2.67123352929 host1
26096937.0 0.833900393882 0.167480417533 host1
26097192.0 1.77309027909 1.31259906544 host1
26097259.0 6.38448513296 1.08625142404 host1
26097872.0 7.25784040279 1.11547320958 host1
26098320.0 6.59930524182 1.07019387993 host1
26098328.0 8.07992217445 1.53059196578 host1
26098722.0 9.77897866589 2.14099987203 host1
26098738.0 6.95850251406 1.10898981801 host1
26098791.0 7.53614575958 1.42118846342 host1
26098829.0 7.40372404377 1.12054590557 host1
26099301.0 8.10751328785 1.45329154998 host1
26100690.0 8.23294595432 1.39998340752 host1
26101282.0 6.04884427967 1.8388631281 host1
26101979.0 1.25189811475 0.732443289589 host1
26102897.0 7.97515548932 1.87897152904 host1
26103145.0 6.11265460486 1.03834238255 host1
26103205.0 8.9934983647 1.72869417373 host1
26103319.0 8.76830325353 2.19013374602 host1
26103521.0 0.127936885808 0.116922926174 host1
26103553.0 9.07849525599 1.72094218502 host1
26103677.0 5.60277323881 0.866206249273 host1
26103833.0 3.06115291506 1.70431937502 host1
26103961.0 9.55391567241 1.99023008745 host1
26104019.0 7.5118327812 1.76577368715 host1
26104034.0 9.19658131744 1.87047032596 host1
26104270.0 5.64519818697 1.00142075821 host1
26104682.0 1.2901817193 0.822238712764 host1
26104831.0 6.6761136361 1.55101561605 host1
26105245.0 9.49131914816 2.07142311028 host1
26105633.0 5.94253157684 0.92663874157 host1
26105679.0 1.21278487233 0.230524398799 host1
26106856.0 7.63270227443 1.1370808654 host1
26107079.0 0.871948127268 1.0991965245 host1
26107256.0 7.76825383118 2.99817607545 host1
26109364.0 8.12515047783 1.39866235374 host1
26110551.0 6.42702371064 0.816900134435 host2
26110645.0 6.47165684552 1.18723199467 host2
26111450.0 6.86725344878 0.928618396293 host2
26111493.0 6.22163072832 0.801590737896 host2
26111576.0 6.75107453949 1.37655153448 host2
26111623.0 0.4228324352 0.897577898383 host2
26111631.0 6.28287611582 0.772137172783 host2
26111646.0 5.98505041393 1.0935145888 host2
26111677.0 2.60091691367 0.906931008366 host2
26111891.0 5.49441113489 0.940405733639 host2
26111978.0 2.18393784384 0.256591789865 host2
26111980.0 1.92930451351 0.254683687088 host2
26112015.0 2.50115898675 0.28369309632 host2
26112026.0 2.66091224246 0.339238828784 host2
16578834.0 3.18515710819 0.444225400197 host2
16663479.0 4.63241450475 0.665301690594 host1
16663826.0 8.7888486603 2.25730833074 host1
16660453.0 6.75107453949 1.41363289684 host1
16577588.0 7.55727878378 1.34059231635 host2
16663097.0 2.06512709036 1.44163735712 host1
16577383.0 9.25717818299 2.6578268337 host2
16577148.0 7.61161553553 1.28867765586 host2
16661016.0 7.95417564138 1.56413594767 host1
16578566.0 6.94245664231 1.19449246486 host2
16578844.0 3.10662122519 0.466663286702 host2
16578404.0 2.16352735817 2.05928312987 host2
16662866.0 10.5239974289 2.50849455817 host1
16658024.0 4.88067320082 2.08365982335 host2
16578814.0 7.19192883484 1.37423032819 host2
16658904.0 3.6770942071 0.486116898493 host2
16576579.0 0.909048350487 1.38888604091 host2
16663580.0 8.66181378485 2.2271895958 host1
16578217.0 8.04140069258 2.16403334601 host2
16578361.0 5.43322931554 2.06376726618 host2
16578611.0 7.57279447284 1.36696969974 host2
16662537.0 9.59744071046 2.41553417244 host1
16663622.0 7.34569588737 2.99817607545 host1
16578840.0 10.1023625367 2.74225619518 host2
16663775.0 10.4716103382 2.98228130638 host1
16661002.0 8.59991050017 1.64296127969 host1
16658993.0 9.37132136637 2.22499384068 host2
16578766.0 7.44840458162 2.99333130569 host2
16659880.0 8.03804255023 1.81610366439 host1
16576711.0 10.0483264262 2.83940090394 host2
16577296.0 9.86944698007 2.9525339143 host2
16660721.0 7.25551430385 1.35258085524 host1
16659337.0 8.35118080887 1.58124364246 host1
16659010.0 8.12844335085 1.8940905767 host2
16578232.0 6.47165684552 2.4734691138 host2
16659700.0 9.17265340033 1.99023008745 host1
16661100.0 9.3176163514 2.31311976997 host1
16659164.0 10.3507213057 2.99333130569 host2
20421513.0 3.55916100172 1.26493692358 host1
20421069.0 8.0605510402 1.67728767621 host1
20407709.0 10.3270234073 2.99887090704 host1
20437611.0 0.463231992343 1.34020769343 host1
20421377.0 9.91620196403 2.85377275532 host1
20438339.0 6.64885930289 1.06919518007 host1
20407708.0 10.2156469412 2.9827904118 host1
20437318.0 10.0724903978 2.74119094043 host1
20407718.0 9.32323628009 2.60665852368 host1
20437993.0 10.3671579361 2.98056774301 host1
20467100.0 10.1539686195 2.99887090704 host1
10245021.0 7.84915121213 1.51414695242 host1
10245397.0 7.76498939268 1.50600433691 host1
10245691.0 8.14606417786 1.52389804996 host1
10247663.0 2.92208870949 0.39980892312 host1
10247772.0 5.28283189035 0.720377716328 host1
10247786.0 8.07381912138 1.44784909028 host1
10247787.0 6.49293257848 1.02151703877 host1
10249110.0 1.04184387714 0.190838504831 host1
10249130.0 9.17994031792 2.16673030535 host1
10249149.0 8.91811710585 1.75026277363 host1
10249209.0 0.928604503884 0.180028727709 host1
10249215.0 1.00360435556 0.15695051678 host1
10249262.0 4.3587662734 1.76577368715 host1
10249657.0 0.739910104604 2.45794620431 host1
10250265.0 9.1457301586 1.83294039477 host1
10250837.0 9.05815672192 1.7997681838 host1
10251863.0 9.91235032243 2.41553417244 host1
10252127.0 0.497091962603 0.65417596606 host1
10252159.0 1.13689074845 0.20945221879 host1
10252250.0 5.32337829419 0.869563821934 host1
10252276.0 2.74106839303 1.52234265509 host1
10252580.0 1.40476119644 0.198214812031 host1
10252635.0 11.0358380757 2.99817607545 host1
10252648.0 1.73416299988 0.277479126808 host1
10252770.0 1.42399229557 0.230611148573 host1
24702506.0 2.96611286587 1.81189167634 host1
24697846.0 6.21903466865 1.15775953136 host1
24699560.0 8.07992217445 1.73643006646 host1
24704304.0 2.84272723533 2.06376726618 host1
24700023.0 8.27467548769 1.63740557437 host1
24705102.0 8.78525815184 1.83675230671 host1
24706988.0 8.64119243281 2.99333130569 host1
24703649.0 7.66598874064 1.82019351402 host1
24706953.0 9.69262557757 2.17423363971 host1
24697320.0 7.77142854073 2.98228130638 host1
24702174.0 9.1763478088 1.89193572261 host1
24703795.0 7.68071020248 1.81610366439 host1
24699384.0 7.55727878378 1.3335306611 host1
24699490.0 8.63851227405 1.75444425048 host1
24703735.0 7.99947071325 1.75788317315 host1
24700936.0 8.90545561945 1.88805502096 host1
24699396.0 2.56206107356 2.99817607545 host1
24701631.0 7.67826737075 1.4263293178 host1
24705286.0 9.49131914816 2.9896804831 host1
24699361.0 5.70640554923 0.883719008638 host1
24700765.0 9.09881748452 2.98228130638 host1
24705240.0 7.68394489686 2.99817607545 host1
24702725.0 10.4677904061 2.99817607545 host1
24705284.0 9.98632574043 2.18730902557 host1
24706608.0 5.8762427765 2.72424414653 host1
24697739.0 9.72918521238 2.9896804831 host1
24699236.0 10.4826231135 2.99333130569 host1
8455980.0 7.65718587418 2.9896804831 host1
8459350.0 2.32234251974 0.327748425195 host1
8459357.0 10.8739365398 2.99817607545 host1
8459416.0 7.30022136852 1.44271421725 host1
8459538.0 11.5388506905 2.99817607545 host1
8459541.0 5.05284612039 0.839574753768 host1
8459630.0 5.06542374828 0.993125332065 host1
8459763.0 11.589144791 2.99817607545 host1
8459917.0 9.236996657 2.95726375301 host1
8460037.0 6.36527792913 2.99333130569 host1
8460064.0 7.64488004992 1.46896019183 host1
8460151.0 4.96254620449 0.696862110374 host1
8460257.0 7.11240121561 1.36203606852 host1
8460517.0 10.6356508613 2.99817607545 host1
8461054.0 0.833279609493 2.82704638669 host1
8461081.0 11.589144791 2.99817607545 host1
8461092.0 11.2475616736 2.99817607545 host1
8461119.0 7.84666375174 1.51298374937 host1
8461145.0 1.81206821383 0.772137172783 host1
8514373.0 9.91235032243 2.71046982082 host1
8514864.0 9.43800002384 2.37087712192 host1
8515089.0 10.9061809909 2.99333130569 host1
8515549.0 10.0327364206 2.98228130638 host1
8515979.0 0.256531439311 0.112106970574 host1
8516596.0 7.9575054518 1.91372457482 host1
8516858.0 8.07737549827 1.68749610717 host1
8517135.0 4.33978822742 0.626773386621 host1
