ID QuenchTime zInfall Host
26113203.0 1.80911745366 0.141452721331 host2
26112442.0 0.646051954806 0.0473612564739 host2
26112887.0 1.251379508 0.0947982567847 host2
26108390.0 1.57896314449 0.121836078997 host2
26112449.0 0.0913894091399 0.00650917352342 host2
26112015.0 3.30719007704 0.28369309632 host2
16663622.0 11.589144791 2.99817607545 host1
16660525.0 2.70096721983 0.222831875105 host1
16661473.0 4.02801362347 0.363026973906 host1
16661462.0 2.74222977735 0.226821770609 host1
16661197.0 9.17265340033 1.39730555029 host1
16659337.0 9.6333013563 1.58124364246 host1
16660453.0 9.21679765095 1.41363289684 host1
16661696.0 2.20460047948 0.176439018899 host1
16663040.0 3.24750904778 0.277479126808 host1
16578217.0 10.6910882949 2.16403334601 host2
16578840.0 11.3648266455 2.74225619518 host2
16578834.0 4.6932891625 0.444225400197 host2
16577148.0 8.86073296592 1.28867765586 host2
16658904.0 5.01068918041 0.486116898493 host2
16577515.0 0.330207410018 0.0238095028856 host2
16578814.0 9.10908821521 1.37423032819 host2
16577588.0 9.01387963483 1.34059231635 host2
16658977.0 7.42725083397 0.902242956402 host1
20438339.0 8.11799190087 1.06919518007 host1
20407709.0 11.5897063627 2.99887090704 host1
20438218.0 7.17981323608 0.849145419067 host1
20421517.0 10.4658295734 2.0147525726 host1
20467100.0 11.5897063627 2.99887090704 host1
20421069.0 9.84506543334 1.67728767621 host1
20438155.0 4.22655469634 0.386390471131 host1
20438220.0 7.08072550784 0.828736650731 host1
20421289.0 7.69982433082 0.964579499939 host1
10252127.0 6.13129371293 0.65417596606 host1
10252159.0 2.5609784582 0.20945221879 host1
10249002.0 0.293393441282 0.0211147519829 host1
10252276.0 9.49416684338 1.52234265509 host1
10252770.0 2.78121551884 0.230611148573 host1
10246760.0 4.69530921466 0.444485160577 host1
10250265.0 10.1530082 1.83294039477 host1
10252648.0 3.24750904778 0.277479126808 host1
10251807.0 4.81764351982 0.460376781388 host1
24703158.0 10.137910538 1.82481309355 host1
24702174.0 10.2596136045 1.89193572261 host1
24705381.0 1.77234946379 0.138283276162 host1
24698601.0 10.9680489167 2.37402528159 host1
24699490.0 10.0028024929 1.75444425048 host1
24699032.0 9.94745799612 1.72678673759 host1
24704051.0 0.0 0.0 host1
24699236.0 11.5852225468 2.99333130569 host1
24700023.0 9.75930226341 1.63740557437 host1
9382082.0 7.08815327249 0.830250346754 host1
9383234.0 11.5852225468 2.99333130569 host1
9383333.0 6.30415823776 0.683424427121 host1
9383130.0 8.33383118444 1.12807520186 host1
9383257.0 6.72692517951 0.759498188139 host1
9383825.0 9.01743134026 1.34182784 host1
9379965.0 8.72717048183 1.24546035997 host1
9380417.0 0.219812404753 0.0157593868034 host1
9383334.0 5.55796966252 0.563905157203 host1
8459842.0 1.0984896204 0.0825174058423 host1
8461081.0 11.589144791 2.99817607545 host1
8459538.0 11.589144791 2.99817607545 host1
8455980.0 11.5822592088 2.9896804831 host1
8459821.0 10.6317076715 2.12298756707 host1
8459763.0 11.589144791 2.99817607545 host1
8461054.0 11.4432039611 2.82704638669 host1
8458848.0 2.22342121757 0.178146169554 host1
8460361.0 1.92930451351 0.151909831254 host1
8516858.0 9.86654246096 1.68749610717 host1
8517693.0 2.4225873019 0.196457288305 host1
8517288.0 3.16751365905 0.269229081747 host1
8517495.0 11.5852225468 2.99333130569 host1
8515150.0 9.33772642674 1.45968713053 host1
8514176.0 0.404300987598 0.0292645012335 host1
8517906.0 2.2639061307 0.181831809718 host1
8514373.0 11.3343179168 2.71046982082 host1
7468889.0 7.9575054518 1.0276550719 host1
7473258.0 4.56958443548 0.428478334811 host1
7471725.0 5.6639774851 0.57987106113 host1
7471640.0 3.14456493181 0.266878837602 host1
7471054.0 10.0483264262 1.77769192731 host1
7473189.0 10.7278993452 2.19013374602 host1
7473264.0 4.46501599739 0.415407826438 host1
7472991.0 11.1268870252 2.5105134449 host1
15350610.0 8.76830325353 1.25857441547 host1
15344824.0 8.41626905389 1.15154517837 host1
15349472.0 10.4074127309 1.97871875601 host1
15350387.0 8.68242186765 1.23138485283 host1
15350534.0 11.589144791 2.99817607545 host1
15348661.0 11.4673269388 2.85409662204 host1
15343167.0 10.5544173972 2.07142311028 host1
15349408.0 10.1530082 1.83294039477 host1
15350583.0 2.47934668955 0.20175955739 host1
6590711.0 3.11894940895 0.264264073584 host1
6592484.0 9.65309683831 1.58988338219 host1
6592508.0 1.79125799701 0.139911497858 host1
6592521.0 1.53916580516 0.118496996059 host1
6591239.0 11.589144791 2.99817607545 host1
6590633.0 6.19509563218 0.664853487023 host1
6591578.0 7.05485431621 0.823484518099 host1
6592072.0 11.589144791 2.99817607545 host1
6591570.0 7.11240121561 0.835209892879 host1
12943026.0 8.43164800515 1.15598671863 host1
12944509.0 10.1447377972 1.82848151062 host1
12947152.0 11.3991391819 2.77880808185 host1
12945427.0 7.88519812312 1.00952087073 host1
12944473.0 11.5781192283 2.98459367554 host1
12946500.0 9.03424508975 1.34769684083 host1
12946311.0 9.06848886331 1.35975334332 host1
12944875.0 10.0057246117 1.75592280462 host1
12960638.0 0.928222003972 0.0690832874688 host1
12954742.0 2.18393784384 0.174569331481 host1
12959383.0 2.76113622725 0.228657065697 host1
12959991.0 10.7576554019 2.21161216039 host1
12959943.0 7.70503271723 0.965812900545 host1
12959445.0 7.17607578511 0.848367061533 host1
12957919.0 2.24412539961 0.180028727709 host1
12956827.0 6.86026404635 0.784953503063 host1
12953778.0 11.5852225468 2.99333130569 host1
6761873.0 9.09157133447 1.36795953695 host1
6825689.0 8.97310142922 1.32651148824 host1
6752912.0 9.11554575181 1.37655153448 host1
6825967.0 1.73134252858 0.134764573954 host1
6752817.0 11.5852225468 2.99333130569 host1
6752934.0 11.2164583089 2.59357947134 host1
6826213.0 7.91550598276 1.01707924681 host1
6826040.0 8.27467548769 1.11157639171 host1
6761896.0 9.30110960466 1.44553157101 host1
17474884.0 6.84310306494 0.781635335181 host1
17472118.0 6.07240644339 0.644439858643 host1
17454970.0 8.72682459374 1.24535080304 host1
17456616.0 7.40255301029 0.896800028101 host1
17474537.0 6.65243743935 0.745596435584 host1
17474764.0 1.06917375516 0.080186382878 host1
17474282.0 1.04993756036 0.0786609362117 host1
17454979.0 1.26113683358 0.0955891641203 host1
17473938.0 1.43468486196 0.109803209507 host1
7725584.0 1.23277588867 0.0932926873773 host1
7725880.0 9.81070265677 1.66114070228 host1
7726766.0 10.3098392649 1.92074990149 host1
7725408.0 10.7095086555 2.17702994097 host1
7725993.0 3.69607937367 0.325473964438 host1
7725879.0 10.0760574742 1.7920803795 host1
7724113.0 0.909705809915 0.0676374297349 host1
7724186.0 2.16256787283 0.172640609651 host1
7723475.0 0.721151884725 0.053078263618 host1
13874068.0 11.1599353105 2.54061613615 host1
13872066.0 3.16241727607 0.268706515959 host1
13875884.0 6.28018066378 0.679306467746 host1
13876649.0 4.3587662734 0.402345893263 host1
13874022.0 7.34872222256 0.885049232366 host1
13871738.0 9.09157133447 1.36795953695 host1
13875875.0 10.8194018525 2.25730833074 host1
13871464.0 8.82989678145 1.27853524726 host1
13876351.0 1.89094495541 0.148556033464 host1
9752747.0 7.06465455676 0.825470404659 host1
9751615.0 11.5852225468 2.99333130569 host1
9749224.0 11.5852225468 2.99333130569 host1
9753376.0 8.11920730778 1.06951681667 host1
9753362.0 8.74416504741 1.25085796102 host1
9750036.0 10.5200632627 2.04914761487 host1
9752884.0 6.00631304861 0.633645369445 host1
9752956.0 11.589144791 2.99817607545 host1
9753468.0 11.5852225468 2.99333130569 host1
6494403.0 8.72717048183 1.24546035997 host1
6494198.0 10.538741499 2.06121083194 host1
6492035.0 2.30077874244 0.185204655085 host1
6494032.0 7.99612667969 1.03748629941 host1
6492166.0 6.6579625168 0.746619948174 host1
6494541.0 6.70565815262 0.755506260522 host1
6494369.0 4.90745583426 0.472249014865 host1
6494456.0 9.61061831812 1.57142510292 host1
6492184.0 7.91219050807 1.0162494348 host1
16832852.0 2.46237760091 0.20017039415 host1
16827311.0 2.78354115703 0.230837805462 host1
16831812.0 9.77897866589 1.64643325053 host1
16827538.0 10.1292833673 1.82019351402 host1
16832805.0 10.3167067034 1.92474259011 host1
16826583.0 2.27777234298 0.183098389263 host1
16832354.0 1.27050668939 0.0963494809582 host1
16824978.0 10.2596136045 1.89193572261 host1
16827938.0 2.52028263507 0.205607263861 host1
12774793.0 4.98747141619 0.482976930819 host1
12772273.0 2.94472350601 0.246715827288 host1
12774512.0 9.834144618 1.6721313425 host1
12773127.0 11.5799426168 2.9868321247 host1
12776052.0 6.62057783282 0.739718057709 host1
12774420.0 9.97076578408 1.73835494564 host1
12772297.0 11.3961606959 2.77560076074 host1
12776359.0 9.89283269356 1.70011656692 host1
12774709.0 11.5822592088 2.9896804831 host1
7567854.0 11.3130885174 2.68873525807 host1
7568580.0 10.3507213057 1.94471046519 host1
7570044.0 11.5762329958 2.98228130638 host1
7567540.0 11.1911340588 2.56961427523 host1
7565207.0 10.7972093071 2.24070582481 host1
7567338.0 10.877781992 2.30197588606 host1
7563121.0 0.515690257524 0.037545387123 host1
7564726.0 11.4030816472 2.7830636607 host1
7569819.0 9.55391567241 1.54725352897 host1
12540413.0 10.3127944182 1.92246642976 host1
12540188.0 8.5067138367 1.1779596379 host1
12540613.0 8.43428082606 1.15674911897 host1
12537496.0 8.68242186765 1.23138485283 host1
12540236.0 2.28369901097 0.183640410373 host1
12539772.0 10.0250999351 1.76577368715 host1
12539539.0 8.12844335085 1.07196452933 host1
12541382.0 8.9258888409 1.31044516229 host1
7439563.0 11.5852225468 2.99333130569 host1
7432054.0 9.9084979833 1.70770255448 host1
7439771.0 1.61701223438 0.125042883334 host1
7439726.0 8.22961988287 1.0991965245 host1
7432370.0 11.5852225468 2.99333130569 host1
7431645.0 11.5781192283 2.98459367554 host1
7432256.0 11.5781192283 2.98459367554 host1
7432378.0 11.5852225468 2.99333130569 host1
21260155.0 10.3735640565 1.95830233768 host1
21261300.0 10.0057246117 1.75592280462 host1
21256767.0 3.88480976925 0.346601327871 host1
21262325.0 0.423005039585 0.0306482390393 host1
21261495.0 0.646252018069 0.0473764254623 host1
21262450.0 6.77515975205 0.768620737842 host1
21262426.0 6.87868172501 0.788528739841 host1
21257594.0 6.84275189655 0.781567566416 host1
21260054.0 6.62616630213 0.740746285871 host1
10069111.0 11.5852225468 2.99333130569 host1
10067168.0 2.48330970675 0.202131185658 host1
10064871.0 10.7684323303 2.21947690787 host1
10066798.0 10.2786705589 1.90278926154 host1
10064893.0 10.2405309464 1.88116304418 host1
10066297.0 9.11186679326 1.37522847755 host1
10062898.0 10.3924633551 1.96966072349 host1
10066535.0 8.97310142922 1.32651148824 host1
10064110.0 7.97263540938 1.0314942643 host1
64788916.0 6.40140883039 0.70033437577 host1
64783228.0 5.5628643269 0.564635545086 host1
64788072.0 7.97364219802 1.03175029102 host1
64786363.0 2.11486230741 0.168353112531 host1
64789581.0 6.69527468159 0.753563896116 host1
64870969.0 6.20855550547 0.667123444578 host1
64789370.0 7.61111794212 0.943822712555 host1
64780476.0 9.52194422463 1.53385373074 host1
64787045.0 11.5880446319 2.99681570568 host1
64556501.0 2.84156761802 0.236515367393 host2
64785476.0 11.5771845307 2.98344740151 host2
64780250.0 10.1777157845 1.84636028112 host2
64785689.0 11.5822472054 2.98966571151 host2
64556500.0 3.19863146785 0.272427643287 host2
64782021.0 8.92476611353 1.31006613729 host2
64556519.0 11.5880446319 2.99681570568 host2
64556509.0 9.70356044793 1.61221412559 host2
64555331.0 9.13093427257 1.38210383228 host2
