ID QuenchTime zInfall Host
22158325.0 6.811977789 0.990317903457 host2
22158327.0 8.76471859862 1.53059196578 host2
22158579.0 6.84602288237 0.919063022425 host2
22158652.0 8.29217874669 1.31259906544 host2
22158681.0 7.84666375174 1.12054590557 host2
22158682.0 11.5762329958 2.98228130638 host2
22158696.0 10.5013570791 2.74225619518 host2
22158717.0 7.19729307573 0.965812900545 host2
22158722.0 1.46310153512 0.143395467892 host2
22158738.0 1.19457064648 0.126738844815 host2
22158766.0 1.04227407112 0.135006049156 host2
22158770.0 1.44323632658 0.190838504831 host2
22158772.0 7.93318726978 1.29764444455 host2
22158775.0 1.28924303658 0.134897229292 host2
22158777.0 1.28924303658 0.148367806272 host2
22158779.0 1.38554304253 0.158738703932 host2
22158819.0 6.8522839462 0.915840078059 host2
22158855.0 4.29486939683 1.10898981801 host2
22158889.0 6.28287611582 0.931449914468 host2
22158976.0 6.7885267808 2.9896804831 host2
22158977.0 6.83103350168 1.01038786681 host2
22159108.0 5.53677947033 0.747576500839 host2
22159289.0 8.72359764453 2.17423363971 host2
22159363.0 7.06692597826 0.935551856137 host2
22159594.0 6.53548316048 1.0321352525 host2
22159993.0 10.1255043329 2.76465019645 host2
22160044.0 7.32140506696 1.11547320958 host2
22160094.0 8.12176446804 1.25742474641 host2
22160103.0 2.48124279666 0.358042947103 host2
22160105.0 8.19117500585 1.27298025126 host2
22160119.0 6.49293257848 0.911642224699 host2
22160158.0 0.984973596612 0.13661120891 host2
23028588.0 8.66882555519 2.98228130638 host1
23029027.0 10.9422549735 2.99333130569 host1
23029158.0 0.0 0.0573769971038 host1
23029356.0 8.61788241359 2.63379460171 host1
23030031.0 6.06278570968 1.23581087571 host1
23030036.0 10.2443960825 2.55889606084 host1
23030090.0 1.5402911403 0.202035602991 host1
23030091.0 9.91235032243 2.29898837141 host1
23031035.0 11.488216084 2.99817607545 host1
23031040.0 8.44115713174 1.40745657662 host1
23031482.0 8.35118080887 2.44256142107 host1
23031483.0 11.5762329958 2.98228130638 host1
23031584.0 10.628729046 2.75727266082 host1
23031630.0 6.72475378746 1.05304854212 host1
23032117.0 8.37543954007 1.4061243394 host1
23032452.0 7.9365099263 1.34059231635 host1
23032986.0 0.927114610065 0.143137094799 host2
23033494.0 8.93226116022 2.10061339534 host2
23033754.0 9.73589007783 2.99817607545 host2
23033849.0 6.28018066378 1.13886385 host2
23033850.0 9.13582987425 1.84932123541 host2
23034162.0 11.589144791 2.99817607545 host2
23034291.0 9.0481648189 1.73497825907 host2
23034374.0 11.4842817283 2.99333130569 host2
23034892.0 8.63476936441 2.05659536977 host1
23035142.0 8.80937988531 1.70011656692 host2
23035276.0 9.69262557757 2.28194246556 host2
23035339.0 9.42163155365 2.480343222 host2
23035370.0 6.23561388999 2.09599442987 host2
23035515.0 9.7123585203 2.07336987855 host2
23036107.0 6.15056381349 1.90976966613 host1
23036153.0 8.79927429841 2.20858204889 host1
23036154.0 9.02396661875 1.70431937502 host1
23036196.0 11.3016453935 2.99991752747 host1
23036199.0 9.54147283599 2.66165687713 host1
23036374.0 10.848846944 2.83167385494 host1
23036525.0 10.8336568034 2.87338986625 host1
23036564.0 10.2557084522 2.45794620431 host1
23036565.0 8.72717048183 2.99817607545 host1
23036699.0 11.1911340588 2.99333130569 host1
23036736.0 9.71617443567 2.55689850323 host1
23036778.0 10.6356508613 2.99817607545 host1
23036780.0 6.49842004456 1.19552456322 host1
23036794.0 8.74146221447 1.92074990149 host1
23036818.0 10.2022891704 2.58991667798 host1
23036835.0 6.53828218376 1.70957569326 host1
23037225.0 10.4826231135 2.68873525807 host2
23037227.0 9.75930226341 2.09077334202 host2
23037239.0 9.79863333778 2.03020478199 host2
23037890.0 8.20874609627 1.59155132641 host2
23038068.0 9.71617443567 2.06376726618 host2
23038231.0 10.1762935319 2.29361053692 host2
23038369.0 11.3170373308 2.99817607545 host2
23038393.0 10.561329029 2.57333131888 host2
23038473.0 11.5655287931 2.9896804831 host2
23038506.0 10.6023783571 2.59357947134 host2
23038517.0 9.13582987425 2.99817607545 host2
23038518.0 7.63852918875 1.2185888961 host2
23038545.0 10.1983916385 2.36764627649 host2
23038581.0 10.4450724966 2.99333130569 host2
23038640.0 10.7393262164 2.7033406888 host2
23038662.0 8.64474119918 2.23010185378 host2
10500627.0 0.219723066284 0.088637009574 host1
10500900.0 10.561329029 2.87790060493 host1
10500957.0 4.35735153703 0.502911972575 host1
10501279.0 11.5822592088 2.9896804831 host1
10501513.0 6.99066908186 1.0617555779 host1
10501840.0 4.35735153703 0.520628004138 host1
10502004.0 7.41227626341 1.19552456322 host1
10502021.0 10.1447377972 2.15114265078 host1
10502465.0 8.76471859862 1.72678673759 host1
10502498.0 8.48266278931 1.73055184116 host1
10502542.0 10.0637792962 2.14840208603 host1
10502640.0 9.92507715392 2.0472387396 host1
10502648.0 9.92798944332 2.01352174432 host1
10502862.0 10.8050049533 2.88229768117 host1
10502931.0 7.36991191737 1.18930753014 host1
10503023.0 8.80306745367 1.73497825907 host1
10503024.0 10.2022891704 2.11309317631 host1
10503073.0 10.137910538 2.30768575566 host1
10503201.0 0.683463539733 0.162162000395 host1
10503241.0 8.74774381186 1.75788317315 host1
10503248.0 9.25717818299 2.99817607545 host1
10503322.0 9.47797741531 1.76775210796 host1
10503328.0 11.4813093118 2.9896804831 host1
10503333.0 8.70658340971 1.73835494564 host1
10503803.0 11.0753080119 2.98228130638 host1
10503925.0 7.23917839209 1.22466665136 host1
10503975.0 7.49386199099 1.32651148824 host1
10504000.0 8.64819223236 2.49608093643 host1
10504102.0 11.5852225468 2.99333130569 host1
10504223.0 5.45205942093 0.775649113703 host1
10504278.0 6.83615374283 1.08224249698 host1
10504558.0 7.99360123705 1.69686018343 host1
10504737.0 5.41205524336 0.665301690594 host1
10504754.0 9.94454319213 2.07142311028 host1
10504783.0 4.71425896521 0.57987106113 host1
10504792.0 4.84230490783 0.589987545466 host1
10504796.0 4.61146387962 0.61995897606 host1
10505259.0 9.95131702769 2.41553417244 host2
10505798.0 5.85310080577 0.723829663927 host2
10505960.0 5.71125121586 0.772675843243 host2
10506009.0 5.6003616747 0.686627470618 host2
10507622.0 10.0483264262 2.99817607545 host2
10507671.0 0.646516947257 0.69820910977 host2
10507684.0 4.43875852607 0.807785916167 host2
10507938.0 8.24705643714 1.36795953695 host2
10508084.0 3.79901212527 0.661279030207 host2
10508150.0 5.0864811254 0.575586987369 host2
10508207.0 11.173573745 2.99333130569 host2
10508510.0 8.95268897796 1.73835494564 host2
10508934.0 7.76252408874 1.2831833259 host2
10509010.0 5.61718302812 0.671225952174 host2
10509027.0 9.68038251668 2.27401042025 host2
10509028.0 10.9061809909 2.99333130569 host2
10509039.0 5.13722896928 0.58347721907 host2
10509040.0 4.66868747025 0.738775810979 host2
80182758.0 4.67433723763 0.557960462907 host1
80183213.0 4.67433723763 1.582896983 host2
80177222.0 10.2443255204 2.41878417905 host1
80175824.0 6.64184952735 2.39721763563 host1
80179729.0 9.21679765095 1.582896983 host2
80179361.0 11.0396856677 2.73236343083 host1
80182750.0 7.06692597826 1.44271421725 host1
80177474.0 1.02329616319 0.21144929099 host1
80183076.0 2.57896695907 1.24228526945 host2
80183034.0 9.11554575181 1.6813950713 host2
80180564.0 9.8145373943 2.16403334601 host1
80177463.0 7.18192449046 1.62115853079 host1
80303868.0 6.30145408396 2.01352174432 host2
80176139.0 5.20057410038 0.92663874157 host1
80183089.0 9.05815672192 1.72094218502 host2
80303912.0 7.828122218 1.52234265509 host2
80304205.0 9.56693625672 2.98459367554 host2
80304135.0 9.86944698007 2.99333130569 host2
80177653.0 7.36991191737 0.946753488134 host1
80177826.0 0.0 0.0691422663176 host1
80173242.0 6.66096794367 2.37990575914 host1
80175796.0 5.61973543072 0.791665449154 host1
80174785.0 0.871318386569 0.131578819564 host1
80183401.0 1.13689074845 0.234538020724 host2
80302651.0 8.62410061558 1.62675652926 host2
80177892.0 0.293512906666 0.0963922443134 host1
80179366.0 9.77525710315 2.99817607545 host1
80172419.0 1.11750608158 0.160419630316 host1
80176870.0 9.14962158027 2.33620020638 host1
80175504.0 5.93997687656 0.843330911957 host1
80174648.0 0.330443643871 0.135006049156 host1
80180494.0 9.85746538094 2.34483147831 host1
80180042.0 10.8518344544 2.67123352929 host1
80175760.0 4.92644719951 0.59326282499 host1
80183096.0 6.59717219061 1.94296087125 host2
80174974.0 11.0536658 2.99817607545 host1
80177672.0 11.5388506905 2.99817607545 host1
80183361.0 9.77142974963 2.99333130569 host2
80183386.0 8.95064310961 2.98890853415 host2
80182745.0 7.93067797924 2.51817421354 host1
80178030.0 7.9575054518 1.45968713053 host1
80172978.0 9.86944698007 2.87338986625 host1
80174559.0 6.02757770205 0.917087946076 host1
80304187.0 9.92507715392 1.88805502096 host2
80173584.0 9.77142974963 2.93244623115 host1
80304150.0 10.9242337996 2.99333130569 host2
80177356.0 10.594606868 2.97282787457 host1
80183282.0 5.60277323881 1.60026385988 host2
80183387.0 9.47421148101 1.75592280462 host2
80178943.0 11.5822592088 2.9896804831 host1
80179035.0 6.92407018595 1.57589618396 host1
80173830.0 7.00910977172 0.913034852661 host1
80174868.0 5.91872974428 0.821632619608 host1
80177344.0 11.589144791 2.99817607545 host1
80183269.0 9.87329242688 1.88116304418 host2
80176357.0 10.1023625367 2.77880808185 host1
80182765.0 7.19423684521 1.49791429441 host1
80182754.0 7.16751113879 0.939069865616 host1
80182640.0 10.6131716581 2.99333130569 host1
80304131.0 9.68038251668 1.83051834595 host2
80179629.0 9.89283269356 2.80165813629 host1
80182314.0 9.41423030981 2.99333130569 host2
80175538.0 11.2514041675 2.98228130638 host1
80182717.0 11.0425419939 2.98459367554 host1
80182757.0 7.06692597826 0.935551856137 host1
80173302.0 4.75251408368 0.579200214166 host1
80304128.0 9.73207030176 1.88972342616 host2
80304140.0 10.0483264262 2.00426530462 host2
80183293.0 9.19288184166 2.61971083156 host2
80182647.0 11.475089279 2.98228130638 host1
80179614.0 5.9592904197 0.838478486777 host1
20827297.0 7.68071020248 1.11547320958 host1
20827497.0 7.81036465031 1.1222360753 host1
20827579.0 7.13059763495 1.02681223886 host1
20828489.0 4.80027255281 0.524188597458 host2
20829253.0 8.04466648093 1.28642400463 host1
20829818.0 10.1762935319 2.75727266082 host1
20830038.0 7.68071020248 1.10970526912 host1
20830238.0 7.38492756281 1.08694464534 host1
20830520.0 7.68071020248 1.11547320958 host1
20831050.0 7.74718731419 1.11065342777 host1
20831098.0 7.30331740288 1.10490938643 host1
20831211.0 10.3924633551 2.93711997757 host1
20831228.0 7.87347337478 1.14578697558 host1
20831241.0 7.83460481778 1.14081072414 host1
20831251.0 10.3924633551 2.99817607545 host1
20831303.0 8.20275484143 2.26581643308 host1
20832194.0 5.47559056941 0.941144708423 host2
20832688.0 6.6900283702 1.03381148827 host2
20833385.0 5.47145296143 0.615865534097 host2
20833387.0 5.53916398578 0.644062897868 host2
20833398.0 5.49262410978 0.636362742525 host2
20833425.0 5.71125121586 0.680217888996 host2
20833515.0 5.61973543072 0.668102491654 host2
20833731.0 0.590458653866 0.113758934856 host2
20833812.0 9.73207030176 2.63672362491 host2
20834525.0 5.66213600804 0.869563821934 host2
20834527.0 11.1000044811 2.9896804831 host2
20834863.0 0.4228324352 0.102598586932 host2
20834866.0 0.256737336553 0.0887140673954 host2
20835125.0 2.76025257897 0.878639359833 host2
20835275.0 6.32807943768 0.991893077147 host2
20835287.0 8.94630691288 1.71578547393 host2
20835293.0 5.28111332542 0.739324738896 host2
20835885.0 0.367573664352 0.0887140673954 host2
20835897.0 0.441557499488 0.102644383537 host2
20835955.0 5.47788335517 0.623757374565 host2
20836194.0 5.53246442266 0.635918210738 host2
20836287.0 11.5319539373 2.9896804831 host2
20836786.0 3.14355414133 1.48874280036 host2
20836850.0 10.5013570791 2.99333130569 host2
20837211.0 11.3859448614 2.99817607545 host2
20837338.0 5.26169995063 0.735815279875 host2
20837353.0 5.42665676819 0.734880104425 host2
20837486.0 5.3062536816 0.58347721907 host2
20837497.0 5.42912347508 0.599172731245 host2
20838747.0 4.78126663937 0.880464374099 host2
20839216.0 1.07982321336 0.158738703932 host2
20839518.0 10.3127944182 2.99333130569 host2
20839678.0 5.32740455245 0.589987545466 host2
20839823.0 6.72172165836 0.999144633037 host2
20839854.0 7.99947071325 1.37655153448 host2
20839902.0 5.36740849418 0.59616631918 host2
20840002.0 7.828122218 1.63396439504 host2
20840019.0 6.96074304529 1.21224579455 host2
20840021.0 6.93726366501 1.57999650095 host2
20840301.0 5.49531603616 0.626247058729 host2
20840314.0 5.26169995063 0.563905157203 host2
20840337.0 11.1311871546 2.98459367554 host2
20840416.0 5.47788335517 0.932158188892 host2
20840424.0 5.38856445923 0.720377716328 host2
20840435.0 2.94350813 0.527198145782 host2
20840474.0 11.5684937821 2.99333130569 host2
20840569.0 8.77178915451 1.86195147402 host2
52724249.0 0.628067634863 0.118643412387 host2
52726141.0 7.13362973631 1.75788317315 host2
52727276.0 5.85752223765 0.780295226927 host1
52727307.0 10.2214227474 2.29898837141 host1
52727586.0 8.08329430947 2.99817607545 host2
52727861.0 0.0 1.91146995971 host1
52728347.0 10.8194018525 2.71046982082 host2
52728429.0 6.87353229752 1.09755899947 host2
52728821.0 0.164677961228 0.0720769724427 host2
52729033.0 10.8920526188 2.99817607545 host2
52729082.0 10.5799524074 2.55689850323 host2
52729451.0 5.9592904197 0.829785930752 host1
52729788.0 10.0289717445 2.20334609325 host2
52730155.0 8.14606417786 1.95830233768 host2
52730220.0 10.3507213057 2.35305281507 host2
52730408.0 10.9602443426 2.99333130569 host2
52730425.0 10.3735640565 2.31311976997 host2
52731020.0 8.6205579564 1.70770255448 host2
52731695.0 6.24031423136 1.96966072349 host1
52732392.0 6.76945480449 1.58124364246 host1
52732465.0 8.22361674098 1.23699184442 host1
52732497.0 8.11920730778 1.65068117576 host1
52732578.0 10.3507213057 2.99333130569 host1
52732667.0 11.589144791 2.99817607545 host1
52732766.0 8.07992217445 2.08562590115 host1
52732769.0 10.163946533 2.99817607545 host1
52733125.0 10.3696451321 2.36764627649 host2
52733240.0 10.009593303 2.41553417244 host2
52733519.0 10.0869638662 2.24364804389 host2
52733649.0 5.96122631784 2.07336987855 host1
52733653.0 5.47145296143 2.01166795133 host1
52733921.0 7.74718731419 1.11065342777 host1
52734030.0 7.32450899851 1.2852674939 host2
52734273.0 6.6659702744 0.941144708423 host2
52734420.0 10.561329029 2.99817607545 host2
52734434.0 9.97932807914 2.98459367554 host2
52734446.0 8.846791356 1.96729571383 host2
52734844.0 7.63852918875 1.09258863544 host1
52735005.0 8.65912903694 1.48874280036 host1
52735288.0 10.778939799 2.99333130569 host2
52735349.0 10.009593303 2.31311976997 host2
52735409.0 8.5827805475 1.72869417373 host2
52735416.0 9.09157133447 2.0371790989 host2
52735463.0 5.45205942093 1.63396439504 host1
52735542.0 10.6502147417 2.60285647063 host2
52735666.0 11.2014999957 2.98459367554 host2
52735684.0 11.4673269388 2.99333130569 host2
52735691.0 8.64819223236 2.04212783697 host2
52735733.0 10.4301812385 2.37087712192 host2
52736425.0 3.43106521414 0.539356133788 host1
52736436.0 8.65912903694 1.4263293178 host1
52736448.0 8.22361674098 1.80434348273 host1
52736491.0 10.0444515502 2.89287724259 host1
52736505.0 7.40372404377 1.02088595756 host1
52736511.0 8.41352300711 1.51414695242 host1
52736526.0 7.02446174894 1.03748629941 host1
52736544.0 8.1401089069 1.224135594 host1
52736547.0 2.84389961474 1.00220984642 host1
52736552.0 8.35800585215 1.46896019183 host1
52736564.0 10.2405309464 2.3273727546 host1
52736565.0 10.3246841302 2.31859153003 host1
52736568.0 6.75107453949 1.87047032596 host1
52736694.0 6.5622958955 0.927341601074 host2
52737142.0 7.57520878626 1.75592280462 host2
52737430.0 10.928190534 2.99817607545 host2
52737477.0 9.47421148101 2.36764627649 host2
52737506.0 10.8557892728 2.99817607545 host2
52737512.0 10.7209671303 2.9896804831 host2
52737602.0 10.4865538094 2.50849455817 host2
52960885.0 6.13129371293 0.804638353274 host1
52961192.0 5.19428226467 0.667626742053 host1
52961765.0 4.83644930125 0.754535180595 host1
52962021.0 10.6726384308 2.99817607545 host2
52962173.0 5.76557819082 0.896330971131 host2
52962764.0 9.03780203315 1.99498986264 host2
52962805.0 7.69934206952 1.21776272477 host2
52963234.0 0.852103214417 0.13649746985 host2
52963336.0 6.87574786874 1.71721113727 host2
52963900.0 7.91219050807 1.18106668004 host1
52964081.0 7.78931298681 1.11642890447 host1
52964105.0 9.46165593164 2.23293926065 host2
52964151.0 0.515901142335 0.110560550418 host2
52964241.0 11.3303702339 2.99333130569 host2
52964839.0 7.90259029448 1.69290030122 host2
14337466.0 10.8990174855 2.98459367554 host1
14337695.0 10.4450724966 2.76044331861 host1
14337701.0 7.27670100977 1.45713978383 host1
14339438.0 6.74819076679 1.00579615679 host1
14339524.0 8.11920730778 1.44163735712 host1
14339536.0 8.91181812504 1.49137892799 host1
14339964.0 8.18445552761 1.72678673759 host1
14340041.0 0.109619909304 0.0617483806091 host1
14340086.0 8.7100520356 1.91592068696 host1
14340954.0 8.29552437615 1.60190249397 host1
14341257.0 7.04869508424 1.19449246486 host1
14341567.0 9.236996657 1.93584424918 host1
14342148.0 8.98709701358 2.53423888725 host1
14342236.0 7.2131280963 1.0806432313 host1
14342607.0 9.03424508975 1.84932123541 host1
14342618.0 5.37196935961 0.780842096469 host1
14342624.0 9.3176163514 1.69072325444 host1
14342633.0 11.0318803609 2.99333130569 host1
14342635.0 9.56693625672 1.81236198405 host1
14342642.0 9.27081364825 1.96551223815 host1
14342661.0 9.3176163514 1.89193572261 host1
14342701.0 9.77142974963 2.0371790989 host1
14342708.0 10.2443255204 2.9416761694 host1
14342744.0 9.72515574641 2.06870879067 host1
14342773.0 10.8518344544 2.99333130569 host1
14342809.0 8.22961988287 2.15114265078 host1
14342840.0 10.6356508613 2.74641511322 host1
14343232.0 9.95991167335 2.75285412999 host1
14343241.0 7.00620836017 0.965812900545 host2
14343349.0 6.79071718219 2.09798006456 host1
14343364.0 9.03424508975 1.93584424918 host1
14343446.0 7.87017234662 1.33932329877 host1
14343552.0 9.10908821521 2.0472387396 host1
14343586.0 9.51410276644 2.0018307357 host1
14343590.0 9.69262557757 2.18730902557 host1
14343799.0 4.69727390916 1.11735920868 host1
14343820.0 8.24085416129 1.46342405217 host1
14343951.0 9.88607662893 2.36521055915 host1
14343966.0 10.4865538094 2.89744145707 host1
14343980.0 10.8518344544 2.99333130569 host1
14344381.0 9.97512894563 2.37294934367 host2
14345019.0 2.90193010629 1.00061005909 host1
14345224.0 11.589144791 2.99817607545 host2
14345866.0 7.22148646892 2.16673030535 host2
14345961.0 7.89449375458 1.1222360753 host2
14345991.0 7.58151483538 2.98228130638 host2
14345995.0 11.1989335122 2.98228130638 host2
14346805.0 9.3138873557 2.99333130569 host2
14346905.0 11.5852225468 2.99333130569 host2
14347018.0 1.15557833239 0.215070419328 host2
14347116.0 11.5822592088 2.9896804831 host2
14347228.0 7.47271149826 2.24364804389 host2
14347477.0 4.44598289316 0.530538976466 host2
14347501.0 6.809781076 0.939848059111 host2
14347503.0 6.76945480449 2.20049257793 host2
14347518.0 11.589144791 2.99817607545 host2
14347558.0 10.4301812385 2.99817607545 host2
14347565.0 7.97515548932 2.65389709513 host2
14347569.0 11.589144791 2.99817607545 host2
14347582.0 11.589144791 2.99817607545 host2
14347618.0 11.1069509123 2.99817607545 host2
14347663.0 6.44829314504 0.915840078059 host2
14347917.0 8.82357420231 2.61681430582 host1
14348073.0 8.03550644704 1.37423032819 host1
14348734.0 6.47712737933 0.956606808992 host2
14348756.0 0.256737336553 0.913034852661 host2
14349092.0 11.5852225468 2.99333130569 host1
14349095.0 7.32752767732 1.50902163644 host1
14349276.0 9.21679765095 1.78770339766 host1
14349725.0 8.66536862285 1.76775210796 host1
14350222.0 4.83644930125 0.612077525721 host1
14350304.0 8.25705813901 2.23570466554 host2
18580257.0 5.6639774851 0.830250346754 host1
18580653.0 9.89657517368 2.71443202054 host1
18580657.0 11.5822592088 2.9896804831 host1
18580815.0 10.928190534 2.91718024041 host1
18581091.0 6.70046987645 1.02000538277 host1
18581156.0 8.16696810589 2.55689850323 host1
18581276.0 8.30696026402 1.45713978383 host1
18581370.0 11.2475616736 2.99817607545 host1
18581567.0 1.83023178443 0.226624167093 host1
18582280.0 11.5762329958 2.98228130638 host1
18582284.0 10.8920526188 2.93711997757 host1
18582309.0 7.20026537979 1.17697849719 host1
18582331.0 10.7501005839 2.86290041824 host1
18582341.0 10.8880967175 2.89287724259 host1
18582371.0 6.89994241819 0.960829231682 host1
18582382.0 9.91235032243 2.74641511322 host1
18582422.0 10.8518344544 2.79735310028 host1
18582965.0 6.811977789 1.13296783069 host1
18583497.0 9.63043123272 2.09599442987 host2
18583735.0 6.98496055629 1.25857441547 host2
18583737.0 9.11554575181 2.99817607545 host2
18584349.0 9.57757991222 2.71046982082 host2
18584688.0 9.59364895233 1.7756952451 host2
18585238.0 5.75132125518 0.801022800598 host2
18585463.0 5.11826739455 0.784953503063 host1
18585938.0 9.57757991222 1.91372457482 host2
18586416.0 6.53548316048 1.10396869627 host2
18586418.0 8.85390763134 1.683170558 host2
18586483.0 9.44334269805 1.71175339418 host2
18586606.0 9.06018730461 1.7587658799 host2
18586982.0 10.4301812385 2.28497700973 host2
18587066.0 10.0444515502 2.12298756707 host2
18587488.0 8.0170890782 1.71721113727 host2
18587492.0 9.51125176363 1.87731878346 host2
18587692.0 9.51125176363 1.80434348273 host2
18587951.0 9.38153154839 1.74997623477 host2
18588237.0 6.55167701795 0.958689559929 host2
18588340.0 10.3394916483 2.480343222 host2
18588353.0 10.5013570791 2.99333130569 host2
18588436.0 9.87703154056 2.2061262079 host2
18588663.0 6.15520268774 0.822238712764 host2
18588682.0 6.29941201095 0.969464009947 host2
18588745.0 9.4579983064 1.76775210796 host2
18588796.0 10.7209671303 2.96922065289 host2
18588889.0 8.35118080887 1.91146995971 host2
18588895.0 1.02329616319 0.244588894459 host2
18588930.0 9.79490816976 2.11309317631 host2
18589409.0 7.69934206952 1.31736264902 host2
18589481.0 6.07011268642 0.835209892879 host2
18589561.0 10.1530082 2.19534157228 host2
18590082.0 9.68572512848 1.83294039477 host2
18590282.0 5.92375156707 0.941863949655 host2
18590361.0 9.99872118951 1.91835633427 host2
18590473.0 10.2175226215 2.99333130569 host2
18590749.0 1.27050668939 0.158738703932 host2
18590851.0 6.01748868345 0.854737707582 host2
18590852.0 5.34625717488 0.731929973357 host2
18590853.0 5.93997687656 0.796259574456 host2
18590885.0 2.06664935433 0.25062618279 host2
18590921.0 9.17994031792 1.69251480883 host2
18591074.0 0.146267284634 0.0871075181535 host2
18591113.0 8.57925020842 2.99333130569 host2
18591121.0 8.05644556005 1.51298374937 host2
18591248.0 8.49013928968 1.66706098396 host2
18591375.0 10.786733843 2.92168254706 host2
18591423.0 10.2557084522 2.14840208603 host2
18591447.0 8.18445552761 1.67957194877 host2
18591610.0 8.94905299746 2.99333130569 host2
18592081.0 7.30331740288 1.65379459408 host2
18592138.0 6.3680081139 1.31953441557 host2
18592182.0 8.14936374972 1.62843928035 host2
18592550.0 7.9575054518 1.74808436734 host2
18592648.0 10.5688806191 2.9868321247 host2
18593113.0 9.55769900532 1.78770339766 host2
18593131.0 8.64474119918 1.6813950713 host2
18593132.0 8.33383118444 1.57430024862 host2
18593182.0 0.889392051013 0.133104765465 host2
18593184.0 10.0057246117 2.14840208603 host2
13129171.0 8.88119005448 1.63081528546 host1
13129627.0 10.4489994941 2.99817607545 host1
13129753.0 9.15609727712 1.65379459408 host1
13130028.0 9.41798272273 1.71910132756 host1
13130155.0 6.30145408396 1.24432927001 host1
13130212.0 7.85244497601 1.31953441557 host1
13130516.0 7.828122218 1.65201983666 host1
13130527.0 8.7100520356 1.77963658825 host1
13131435.0 8.49998884312 1.582896983 host1
13131773.0 11.0467183929 2.9896804831 host1
13131849.0 6.98785399766 1.6106883515 host1
13131866.0 11.0358380757 2.99817607545 host1
13131887.0 8.18445552761 1.48987631741 host1
13131906.0 8.83339963393 1.50902163644 host1
13132316.0 9.79490816976 1.92474259011 host1
13132453.0 11.589144791 2.99817607545 host1
13132530.0 6.8574187956 1.53216090879 host1
13132631.0 7.53296408324 1.65201983666 host1
13133213.0 9.8274071097 1.86666207345 host1
13133379.0 8.97664254308 1.60190249397 host1
13134186.0 11.589144791 2.99817607545 host2
13134913.0 7.19192883484 1.33836589371 host2
13134978.0 10.4379629176 2.68148379292 host2
13135230.0 9.49793719529 2.99817607545 host2
13135996.0 4.94749852672 1.44414167455 host2
13136104.0 8.66181378485 2.99333130569 host2
13136147.0 11.589144791 2.99817607545 host2
13136153.0 10.2252148614 2.98228130638 host2
13136155.0 11.589144791 2.99817607545 host2
13136457.0 2.60201697858 0.530219602475 host2
13137034.0 9.49416684338 1.67957194877 host1
13137467.0 0.966828988405 1.44553157101 host2
13137514.0 10.5837820585 2.98228130638 host2
13137817.0 11.1637810574 2.98228130638 host2
13137853.0 6.75107453949 1.43644240101 host2
13138037.0 1.28964690355 0.275230544236 host2
13138218.0 6.55956536477 0.92663874157 host1
13138253.0 11.5852225468 2.99333130569 host2
13138419.0 9.39419874091 2.31002156883 host2
13138431.0 9.1763478088 2.15114265078 host2
13138687.0 7.89449375458 1.54047804801 host1
13138904.0 9.13214572463 2.67123352929 host1
26096937.0 1.251379508 0.167480417533 host1
