ID QuenchTime zInfall Host
13875902.0 10.1292833673 1.96058402698 host1
13876146.0 6.83615374283 0.87525559812 host1
13875948.0 11.02182523 2.59357947134 host1
13875927.0 10.7606400089 2.4734691138 host1
9749522.0 8.64474119918 1.75788317315 host1
9753403.0 9.53401909469 1.84719059793 host1
9753468.0 12.1756730485 4.65765670871 host1
6494355.0 9.88607662893 1.92074990149 host1
6494369.0 4.42509086283 0.472249014865 host1
6494403.0 7.32450899851 1.24546035997 host1
6494567.0 5.7913005903 0.694012585391 host1
16824978.0 7.78931298681 1.89193572261 host1
16829856.0 8.22961988287 1.6813950713 host1
16833193.0 10.2366282803 1.99023008745 host1
16833235.0 6.55956536477 0.839574753768 host1
16833268.0 9.41798272273 1.66293140229 host1
12769745.0 6.71131336768 0.908313019878 host1
12772445.0 9.99019126268 1.88116304418 host1
12772454.0 10.5799524074 2.35624981328 host1
12774420.0 9.69643758457 1.73835494564 host1
12776359.0 9.65690088648 1.70011656692 host1
12777101.0 11.9153693284 4.28129701015 host1
7568481.0 8.96945993768 2.11043355232 host1
12538106.0 8.60688614805 1.22074984578 host1
12539117.0 8.64119243281 1.23138485283 host1
12539395.0 7.32450899851 1.00142075821 host1
12540840.0 10.6101940665 2.40968457735 host1
12541382.0 8.72089929177 1.31044516229 host1
12541414.0 8.95622473865 2.17975425603 host1
7432054.0 9.3339926605 1.70770255448 host1
7439563.0 11.2957713624 3.01404746767 host1
7432351.0 9.75558435305 1.88116304418 host1
7432378.0 11.8796106725 3.66786402756 host1
21256772.0 9.3512561639 1.56291046899 host1
21262419.0 0.947896138851 0.109015796401 host1
21262450.0 6.54100440825 0.768620737842 host1
10061348.0 12.490926196 4.80672911489 host1
10062898.0 10.2022891704 1.96966072349 host1
10064877.0 10.3317710132 2.02530417321 host1
10064893.0 9.93184515378 1.88116304418 host1
10066101.0 10.3356855667 2.06376726618 host1
10066297.0 8.20533269776 1.37522847755 host1
10066966.0 9.03058730117 1.4818899049 host1
10067217.0 10.3317710132 2.16126509459 host1
10069034.0 8.23294595432 1.30689048251 host1
64556343.0 9.22525658113 1.57543628392 host2
64556519.0 11.604506654 3.05887540756 host2
64787291.0 7.11893453367 0.885142525958 host1
64788072.0 7.74536337494 1.03175029102 host1
64789370.0 6.81685652629 0.943822712555 host1
64789651.0 7.90671585881 1.12979539941 host1
64789684.0 9.89719868818 1.77882815025 host1
