ID QuenchTime zInfall Host
18587492.0 9.18509846138 1.87952084773 host2
18588436.0 8.99704933573 2.20399859024 host2
18588663.0 5.80770777029 0.823154056518 host2
18588688.0 5.70013888693 0.8455292055 host2
18590473.0 12.0349944322 4.26592943655 host2
18590852.0 5.00375568235 0.731122113354 host2
18590885.0 1.70247499596 0.250828673997 host2
18590921.0 8.70349129243 1.69382037606 host2
18591610.0 12.0349944322 3.66352655878 host2
18593132.0 7.90147078809 1.5745990062 host2
18593184.0 9.67907019294 3.7519482988 host2
13130426.0 6.42033436267 1.26444147551 host1
13131849.0 1.66252659249 1.61035265864 host1
13136153.0 9.99994614879 5.22509960159 host2
13137514.0 10.43270069 3.06487541157 host2
13138687.0 7.44583215944 1.53981154598 host1
26097192.0 7.29332798973 1.31320842008 host1
26098791.0 7.64148981691 1.42512428762 host1
26102949.0 9.55668046877 2.45423143351 host1
26103319.0 9.08079986763 2.19040326697 host1
26103521.0 0.264037476333 0.117280984995 host1
26105679.0 1.32664254618 0.230360372553 host1
26107079.0 1.01273520594 1.10044319351 host1
26107669.0 0.586950364334 0.151370706826 host1
26107676.0 0.283003858397 0.127205094967 host1
26107867.0 0.3019844354 1.10632740753 host1
26109364.0 8.29852843768 1.40188307633 host1
26111677.0 2.88213268461 0.906359615678 host2
26112013.0 2.51253323765 0.287233220915 host2
16578834.0 3.46705841218 0.442439453604 host2
16659133.0 0.530857248781 1.53981154598 host2
16661101.0 7.0750686338 1.32753002514 host1
16663479.0 4.78733313072 0.665917004015 host1
16661462.0 1.30691956484 0.226346835412 host1
16663826.0 9.59756328212 2.25955865576 host1
16577148.0 7.77162093941 1.28508751885 host2
20438220.0 5.38453770674 0.829859649765 host1
20421513.0 7.50031408349 0.989772568995 host1
20407709.0 6.67251792609 0.989772568995 host1
10245691.0 8.44826056681 1.52276798103 host1
10246533.0 5.43841235177 0.665917004015 host1
10247772.0 5.4166297511 0.719246969827 host1
10249110.0 1.18887147449 0.191511670857 host1
10251863.0 10.1588037698 2.40727111656 host1
10251982.0 5.19907782086 0.818743975411 host1
10252444.0 2.47154047853 0.309654775001 host1
10252648.0 1.86280577922 0.27847809967 host1
10252662.0 1.09087892362 0.182144883677 host1
24702506.0 7.27152145083 1.81483983561 host1
24697846.0 6.31086215451 1.15461518573 host1
24705150.0 5.91699446183 3.36566838383 host1
24702368.0 8.63986688678 3.34046616607 host1
24698601.0 4.59477549999 2.36157052575 host1
24699560.0 8.14823710562 1.73298715496 host1
24704304.0 9.35102721108 3.4962007104 host1
24705102.0 8.89198877623 3.72210416962 host1
24706988.0 10.5966333084 4.66251415629 host1
9383825.0 8.29852843768 1.34203007167 host1
8460361.0 0.586950364334 0.151370706826 host1
8461119.0 8.10520127107 3.17780748663 host1
8514373.0 10.119243603 2.72828275296 host1
8515620.0 1.42546365142 0.267700264949 host1
8516596.0 8.29852843768 1.91298901803 host1
8517693.0 1.24783334326 0.197203333014 host1
8518160.0 9.43353093629 3.72210416962 host1
7470576.0 4.96041816407 0.695978834184 host1
7471725.0 3.84600514131 0.578731331502 host1
7472487.0 6.94393709651 1.1362500267 host1
7472991.0 11.3868593947 2.7845816145 host1
7473189.0 9.71969155425 2.19040326697 host1
7473258.0 3.34097298975 0.428938869995 host1
15347272.0 5.52558817611 0.776104292844 host1
15350331.0 7.14058896656 1.15461518573 host1
15350583.0 1.36612979011 0.202949632499 host1
15347918.0 10.276847571 2.7845816145 host1
15345361.0 11.3868593947 3.15472184137 host1
15343167.0 8.99704933573 2.96416395782 host1
15350610.0 7.18425001845 1.25764211857 host1
15350607.0 7.55459452374 1.33475753543 host1
12947070.0 8.84985286503 1.61944677284 host1
12947152.0 10.5583395555 2.7845816145 host1
12943335.0 8.95507378781 1.69382037606 host1
12960011.0 5.98259788852 0.755371436596 host1
12957919.0 1.22816555331 0.180289170847 host1
12957896.0 0.416165802426 0.109040901428 host1
12958061.0 6.61738107876 1.00521355524 host1
12959952.0 7.3151297376 1.28508751885 host1
6825689.0 7.53285432544 1.32753002514 host1
6826040.0 6.87833269767 1.11224468242 host1
6752934.0 8.51224729336 2.58602883167 host1
17473535.0 3.40412456824 0.460813673216 host1
17473612.0 0.255058355957 0.0913694503863 host1
17456644.0 3.22613720926 0.472125307306 host1
17454979.0 0.349283413762 0.0960585733702 host1
7724186.0 0.683121951091 0.172924217366 host1
7726837.0 1.74247726553 1.85763273704 host1
7725783.0 5.24254626414 0.771918633496 host1
7725880.0 8.23418330557 1.66517416913 host1
7725879.0 4.20833620753 1.79392042915 host1
7725458.0 7.55459452374 1.74295745673 host1
13875942.0 1.20851159296 0.210551163945 host1
13876351.0 0.625376666692 0.147855232498 host1
13875884.0 5.30778932265 0.677064466358 host1
13873413.0 0.473447824512 0.117280984995 host1
13873179.0 9.35102721108 2.17692283254 host1
13875902.0 9.1016947626 1.95884250081 host1
13875951.0 10.0198922993 2.53544281421 host1
13875852.0 5.63465334708 0.792725121457 host1
13876146.0 5.82955940757 0.873115177852 host1
13874881.0 7.35871832967 1.19872034476 host1
13875948.0 9.67907019294 2.58602883167 host1
9749522.0 6.92207153385 1.75300077084 host1
9752884.0 4.05881282623 0.633346400105 host1
9752921.0 5.17735193109 0.711420307713 host1
6492360.0 3.34097298975 1.64641278747 host1
6494198.0 9.20590459081 2.06147440607 host1
6494369.0 3.53024729196 0.473535305906 host1
6494403.0 5.93885985397 1.24416517056 host1
6494541.0 5.19907782086 0.755371436596 host1
6494567.0 4.91710653291 0.695978834184 host1
16824324.0 4.63787488445 1.1362500267 host1
16824978.0 6.28896924116 1.89059112589 host1
16826828.0 8.49093112682 1.52276798103 host1
16827538.0 9.18509846138 1.81483983561 host1
16827643.0 4.74413117716 0.633346400105 host1
16828010.0 4.37975295296 0.622770718725 host1
16829856.0 7.51110785297 1.68420346262 host1
16833193.0 8.19123151646 1.99419126894 host1
16833235.0 0.915369557122 0.836513562653 host1
16833268.0 2.55203220047 1.65576034419 host1
12769745.0 5.80770777029 0.906359615678 host1
12772268.0 1.94329131 0.302846720083 host1
12772445.0 8.99704933573 1.89059112589 host1
12772454.0 9.65872623182 2.36157052575 host1
12774253.0 7.70658862212 1.44086992604 host1
12774420.0 8.63986688678 1.73298715496 host1
12775125.0 2.02398851579 1.3715789973 host1
12776359.0 8.49093112682 1.70350644786 host1
12776400.0 7.09691240726 1.16703506263 host1
12778635.0 7.59805554704 1.36412208326 host1
7567337.0 6.57359647085 1.03782197587 host1
12538106.0 7.91105920172 1.2247435983 host1
12539117.0 8.27709126878 1.23134594788 host1
12539395.0 6.13574638532 1.00521355524 host1
12539655.0 7.18425001845 1.19872034476 host1
12539794.0 7.03137073795 1.17329885032 host1
12540188.0 6.90020335963 1.17329885032 host1
12540531.0 2.55203220047 1.1923093787 host1
12540840.0 8.68229731021 2.40727111656 host1
12540908.0 5.96072769666 0.971336763459 host1
12541414.0 8.80765506975 2.17692283254 host1
7432054.0 8.19123151646 1.70350644786 host1
7432351.0 9.03895846448 1.87952084773 host1
7431645.0 8.57611747227 3.31555325393 host1
21255855.0 10.119243603 2.63808345763 host1
21256772.0 8.70349129243 1.55708696653 host1
21261300.0 9.16427424857 1.76311790224 host1
21262012.0 9.61797260539 2.30250990753 host1
21262450.0 6.00447032769 0.767752656048 host1
10061348.0 12.514812502 4.83839327417 host1
10061998.0 9.47466293895 1.9823148728 host1
10062319.0 6.42033436267 1.11819529761 host1
10062898.0 9.37168268653 1.97053231939 host1
10063169.0 5.76401373677 0.930837404182 host1
10064877.0 9.71969155425 3.6347793845 host1
10064893.0 9.20590459081 1.87952084773 host1
10065570.0 9.53620731934 1.9823148728 host1
10066101.0 9.71969155425 2.06147440607 host1
10066297.0 7.29332798973 1.37908310137 host1
10066799.0 10.039813387 2.42278203724 host1
10066966.0 7.93266743545 1.48114331084 host1
10067217.0 9.53620731934 2.16355583676 host1
10067891.0 8.70349129243 1.9017468516 host1
10069034.0 4.48716340664 1.30611350691 host1
10069102.0 8.08366819257 1.42512428762 host1
10069211.0 7.0750686338 3.60638444885 host1
64556343.0 7.88944223098 1.5745990062 host2
64556509.0 8.89198877623 1.61035265864 host2
64778489.0 0.722414775945 0.128961242761 host1
64779943.0 3.48811065268 0.605445671718 host2
64783228.0 4.70095813591 0.565582240035 host1
64787291.0 6.57359647085 0.887219747867 host1
64788072.0 7.18425001845 1.03231378925 host1
64788865.0 5.37307880089 0.735117033644 host1
64789319.0 10.4133179157 2.51889647407 host1
64789370.0 5.78585918078 0.945828144458 host1
64789651.0 0.263324731344 1.13019768234 host1
64789684.0 7.05322136828 1.78357689631 host1
