ID QuenchTime zInfall Host
16663826.0 10.8223889961 2.25955865576 host1
16663477.0 5.5910152026 0.719246969827 host1
16577148.0 8.78653336725 1.28508751885 host2
20438155.0 3.82493739157 0.386770212176 host1
20438220.0 6.15911267 0.829859649765 host1
20438218.0 6.78112113124 0.850275691078 host1
20421513.0 7.80484362356 0.989772568995 host1
20407709.0 7.80484362356 0.989772568995 host1
10246533.0 6.09198050159 0.665917004015 host1
10247772.0 6.31086215451 0.719246969827 host1
10249110.0 1.88290724341 0.191511670857 host1
10251863.0 11.0081553177 2.40727111656 host1
10251967.0 1.90302200041 0.228350325513 host1
10251982.0 6.74870875283 0.818743975411 host1
10252444.0 3.19437685424 0.309654775001 host1
10252648.0 2.75797954131 0.27847809967 host1
10252662.0 1.80258134598 0.182144883677 host1
24697142.0 0.264037476333 0.0850341243232 host1
24704361.0 12.0189480112 3.6347793845 host1
24706153.0 7.83658294694 1.54841997961 host1
24702506.0 8.29852843768 1.81483983561 host1
24706362.0 12.1460136186 3.8751950078 host1
24697846.0 6.96579992331 1.15461518573 host1
24705150.0 11.8559906951 3.36566838383 host1
24702368.0 11.8394503449 3.34046616607 host1
24698601.0 10.9527776107 2.36157052575 host1
24699560.0 8.76539667511 1.73298715496 host1
24704304.0 11.9380306047 3.4962007104 host1
24705102.0 12.0669484744 3.72210416962 host1
9383333.0 5.24254626414 0.684579360534 host1
9383825.0 9.01801228405 1.34203007167 host1
8458424.0 0.915369557122 0.154907780614 host1
8458848.0 1.64257263537 0.178439275024 host1
8459215.0 0.492570149843 0.0605466057206 host1
8459721.0 6.02634491175 0.692161906051 host1
8460358.0 1.38589402524 0.14262208917 host1
8460361.0 1.38589402524 0.151370706826 host1
8461119.0 11.7267671102 3.17780748663 host1
8514373.0 11.3514927688 2.72828275296 host1
8515620.0 2.73732963808 0.267700264949 host1
8516596.0 9.91991441493 1.91298901803 host1
8517274.0 3.11085644304 0.332693640386 host1
8517693.0 2.12515554857 0.197203333014 host1
8517906.0 1.88290724341 0.182144883677 host1
7470576.0 6.09198050159 0.695978834184 host1
7471725.0 5.24254626414 0.578731331502 host1
7472487.0 8.06212520456 1.1362500267 host1
7472942.0 0.169418589966 0.120485842661 host1
7472991.0 11.4044853031 2.7845816145 host1
7473189.0 10.7282757107 2.19040326697 host1
7473258.0 4.22973279137 0.428938869995 host1
15347272.0 6.11386263089 0.776104292844 host1
15350331.0 7.83658294694 1.15461518573 host1
15345525.0 2.14542812885 0.271989518806 host1
15350583.0 1.92315002959 0.202949632499 host1
15347918.0 11.0449023649 2.7845816145 host1
15345361.0 11.7098942457 3.15472184137 host1
15350607.0 8.34136839084 1.33475753543 host1
6587066.0 6.55170306001 0.81435517817 host1
6591928.0 4.74413117716 0.494031344778 host1
12947070.0 9.71969155425 1.61944677284 host1
12944509.0 10.1390367449 1.82541745543 host1
12947152.0 11.4044853031 2.7845816145 host1
12943335.0 9.87975271061 1.69382037606 host1
12960011.0 6.37654439439 0.755371436596 host1
12957919.0 1.74247726553 0.180289170847 host1
12956181.0 6.87833269767 0.882494681953 host1
12959445.0 6.63927204266 0.850070302672 host1
12954695.0 1.92315002959 0.228350325513 host1
12956912.0 11.8724872028 3.39116497607 host1
12957896.0 0.934814723945 0.109040901428 host1
12958061.0 7.3369265619 1.00521355524 host1
12959392.0 11.9053478515 3.44306215844 host1
12959952.0 8.04057245501 1.28508751885 host1
6826213.0 7.46759663353 1.0213862667 host1
6825689.0 8.9760697827 1.32753002514 host1
6826040.0 8.08366819257 1.11224468242 host1
6752934.0 11.2085237253 2.58602883167 host1
17471664.0 2.0144212638 0.186788668542 host1
17473535.0 4.49831994151 0.460813673216 host1
17473612.0 0.973893488394 0.0913694503863 host1
17456644.0 4.24051487463 0.472125307306 host1
7724113.0 0.644610990262 0.0680793796595 host1
7724186.0 1.84271762822 0.172924217366 host1
7725993.0 2.32846347816 0.325644594684 host1
7726184.0 1.28721036184 0.134005420546 host1
7724715.0 6.55170306001 0.981728463566 host1
7726837.0 10.198258763 1.85763273704 host1
7725783.0 6.26707709432 0.771918633496 host1
7725880.0 9.39231857793 1.66517416913 host1
7723498.0 6.63927204266 1.21818020496 host1
7725879.0 10.0795796731 1.79392042915 host1
13875912.0 1.09087892362 0.137436445739 host1
13872490.0 6.00447032769 0.727145546555 host1
13875942.0 1.98361353944 0.210551163945 host1
13876351.0 1.38589402524 0.147855232498 host1
13875126.0 12.1928815061 3.97190871576 host1
13875884.0 5.89513162105 0.677064466358 host1
13876510.0 4.93875907361 0.739130434783 host1
13873413.0 1.09087892362 0.117280984995 host1
13873179.0 10.7093575848 2.17692283254 host1
13875902.0 10.2964268269 1.95884250081 host1
13875951.0 11.154304213 2.53544281421 host1
13875852.0 6.35464984155 0.792725121457 host1
13876146.0 6.83458440337 0.873115177852 host1
13874881.0 8.10520127107 1.19872034476 host1
9749522.0 9.93995906904 1.75300077084 host1
9751953.0 0.169418589966 0.0590527831907 host1
9752577.0 1.24783334326 0.137436445739 host1
9752884.0 5.17735193109 0.633346400105 host1
9752921.0 6.11386263089 0.711420307713 host1
6492360.0 9.77893424156 1.64641278747 host1
6494198.0 10.5391476522 2.06147440607 host1
6494369.0 4.63787488445 0.473535305906 host1
6494403.0 8.53355051039 1.24416517056 host1
6494523.0 2.73732963808 0.259207958194 host1
6494541.0 6.61738107876 0.755371436596 host1
6494567.0 6.15763165935 0.695978834184 host1
6495057.0 5.82955940757 0.636902326038 host1
16824324.0 7.70658862212 1.1362500267 host1
16826828.0 9.22669247117 1.52276798103 host1
16827538.0 10.119243603 1.81483983561 host1
16827643.0 5.43841235177 0.633346400105 host1
16828010.0 5.09050585714 0.622770718725 host1
16829856.0 8.23418330557 1.68420346262 host1
16833193.0 10.43270069 1.99419126894 host1
16833268.0 9.55668046877 1.65576034419 host1
12769745.0 6.55170306001 0.906359615678 host1
12772454.0 10.9527776107 2.36157052575 host1
12774253.0 8.61863076165 1.44086992604 host1
12774420.0 9.87975271061 1.73298715496 host1
12775125.0 7.48935524344 1.3715789973 host1
12776359.0 9.79914458046 1.70350644786 host1
12776400.0 7.79328294386 1.16703506263 host1
12778635.0 8.36277087027 1.36412208326 host1
7567032.0 2.94437079108 0.335060010947 host1
7568085.0 0.0 0.0259251279842 host1
7569976.0 3.40396656564 0.506001415641 host1
12538278.0 3.9097461749 0.488117382699 host1
12539117.0 8.68229731021 1.23134594788 host1
12539395.0 7.09691240726 1.00521355524 host1
12539655.0 8.10520127107 1.19872034476 host1
12539794.0 7.83658294694 1.17329885032 host1
12540188.0 7.57632831028 1.17329885032 host1
12540236.0 1.66252659249 0.182144883677 host1
12540531.0 8.3841614811 1.1923093787 host1
12540840.0 11.0081553177 2.40727111656 host1
12541414.0 10.7093575848 2.17692283254 host1
7432054.0 9.53620731934 1.70350644786 host1
7439563.0 11.5906184014 3.0 host1
7432351.0 9.99994614879 1.87952084773 host1
7431645.0 11.8228663611 3.31555325393 host1
21255855.0 11.2624154857 2.63808345763 host1
21256643.0 3.13171937482 0.394486201559 host1
21256772.0 9.45410706643 1.55708696653 host1
21261300.0 9.89984557081 1.76311790224 host1
21262012.0 10.87846849 2.30250990753 host1
21262145.0 0.245085292218 0.0531193394836 host1
21262407.0 0.586950364334 0.0977068903062 host1
21262419.0 0.798992858993 0.109040901428 host1
21262450.0 6.48601978816 0.767752656048 host1
10061348.0 12.5292423656 4.83839327417 host1
10061998.0 10.3355025594 1.9823148728 host1
10062319.0 7.42406195694 1.11819529761 host1
10062898.0 10.276847571 1.97053231939 host1
10063169.0 6.28896924116 0.930837404182 host1
10064877.0 12.0189480112 3.6347793845 host1
10064893.0 9.91991441493 1.87952084773 host1
10065570.0 10.315978549 1.9823148728 host1
10066101.0 10.5391476522 2.06147440607 host1
10066297.0 7.97585711096 1.37908310137 host1
10066799.0 11.0265461081 2.42278203724 host1
10066966.0 8.76539667511 1.48114331084 host1
10067891.0 9.79914458046 1.9017468516 host1
10069034.0 8.08366819257 1.30611350691 host1
10069102.0 8.70349129243 1.42512428762 host1
10069211.0 12.0028556147 3.60638444885 host1
64556343.0 9.49519838481 1.5745990062 host2
64556478.0 1.68324497142 0.195300080085 host2
64556509.0 9.61797260539 1.61035265864 host2
64778489.0 7.3369265619 1.12417953565 host2
64779943.0 4.50866996442 0.605445671718 host2
64780250.0 10.198258763 1.85763273704 host2
64783228.0 5.15563170722 0.565582240035 host1
64787291.0 7.0750686338 0.887219747867 host1
64788072.0 7.83658294694 1.03231378925 host1
64788865.0 6.0482215378 0.735117033644 host1
64788916.0 5.28603636402 0.699813020568 host1
64789319.0 11.1361590933 2.51889647407 host1
64789370.0 6.66116195691 0.945828144458 host1
64789651.0 8.06212520456 1.13019768234 host1
64789684.0 10.0597092367 1.78357689631 host1
