ID QuenchTime zInfall Host
18581370.0 8.16696810589 3.28621163274 host1
18582422.0 4.60948047421 2.79735310028 host1
18582280.0 11.475089279 4.11520795531 host1
18581091.0 6.19028101574 1.02000538277 host1
18582331.0 6.39195593838 2.86290041824 host1
18581567.0 1.46203394893 0.226624167093 host1
18582341.0 7.06692597826 2.89287724259 host1
18580815.0 10.5052895387 2.91718024041 host1
18590921.0 8.64819223236 1.69251480883 host2
18591121.0 7.61500300102 1.51298374937 host2
18583735.0 0.796591804043 1.25857441547 host2
18591113.0 7.93318726978 3.01404746767 host2
18590659.0 9.43800002384 1.94703050812 host2
18585238.0 5.34856022407 0.801022800598 host2
18587488.0 0.256531439311 1.71721113727 host2
18584688.0 9.07125949915 1.7756952451 host2
13132316.0 9.37789168408 1.92474259011 host1
13130212.0 7.47271149826 1.31953441557 host1
13130527.0 8.17027434724 1.77963658825 host1
13130426.0 6.21903466865 1.2651890535 host1
13131906.0 8.37881081341 1.50902163644 host1
13136153.0 9.73960428894 5.22768732397 host2
13138419.0 2.36199568527 2.31002156883 host2
13136104.0 8.0170890782 3.90456505017 host2
13137514.0 6.98785399766 3.06605413708 host2
13136155.0 10.7462601963 5.58531045297 host2
26098738.0 6.95850251406 1.10898981801 host1
26103319.0 8.76830325353 2.19013374602 host1
26103553.0 9.07849525599 1.72094218502 host1
26103521.0 0.127936885808 0.116922926174 host1
26109364.0 8.12515047783 1.39866235374 host1
26111493.0 6.22163072832 0.801590737896 host2
26111623.0 0.4228324352 0.897577898383 host2
26112015.0 2.50115898675 0.28369309632 host2
16663622.0 7.34569588737 2.99817607545 host1
16659337.0 8.35118080887 1.58124364246 host1
16660453.0 6.75107453949 1.41363289684 host1
16578217.0 8.04140069258 2.16403334601 host2
16578840.0 10.1023625367 2.74225619518 host2
16578834.0 3.18515710819 0.444225400197 host2
16577148.0 7.61161553553 1.28867765586 host2
16658904.0 3.6770942071 0.486116898493 host2
16578814.0 7.19192883484 1.37423032819 host2
16577588.0 7.55727878378 1.34059231635 host2
20438339.0 6.64885930289 1.06919518007 host1
20407709.0 10.3270234073 2.99887090704 host1
20467100.0 10.1539686195 5.91506671006 host1
20421069.0 8.0605510402 1.67728767621 host1
10252127.0 0.497091962603 0.65417596606 host1
10252159.0 1.13689074845 0.20945221879 host1
10252276.0 2.74106839303 1.52234265509 host1
10252770.0 1.42399229557 0.230611148573 host1
10250265.0 9.1457301586 1.83294039477 host1
10252648.0 1.73416299988 0.277479126808 host1
24702174.0 9.1763478088 1.89193572261 host1
24699490.0 8.63851227405 1.75444425048 host1
24699236.0 10.4826231135 4.61658897976 host1
24700023.0 8.27467548769 1.63740557437 host1
9382082.0 4.88226085601 0.830250346754 host1
9383234.0 11.3476163355 4.96285369226 host1
9383130.0 4.69530921466 1.12807520186 host1
9383257.0 0.534301908669 0.759498188139 host1
9383825.0 8.04466648093 1.34182784 host1
9379965.0 5.22169978619 1.24546035997 host1
8461081.0 11.7542690951 5.42129404704 host1
8459538.0 11.5388506905 4.88395113456 host1
8455980.0 7.65718587418 4.99997424904 host1
8459763.0 11.7705633115 6.00266471358 host1
8461054.0 0.833279609493 2.82704638669 host1
8516858.0 8.07737549827 1.68749610717 host1
8517495.0 10.1600543489 4.61658897976 host1
8514373.0 9.91235032243 2.71046982082 host1
7473258.0 3.16620310718 0.428478334811 host1
7471725.0 0.871589332416 0.57987106113 host1
7471054.0 8.72717048183 1.77769192731 host1
7473189.0 9.3176163514 2.19013374602 host1
7473264.0 0.0182437984475 0.415407826438 host1
7472991.0 8.65151949607 2.5105134449 host1
15350610.0 7.09116918833 1.25857441547 host1
15344824.0 6.64839882294 1.15154517837 host1
15349472.0 8.18445552761 1.97871875601 host1
15350387.0 7.32140506696 1.23138485283 host1
15350534.0 10.8194018525 4.28129701015 host1
15348661.0 6.53548316048 2.85409662204 host1
15343167.0 8.90545561945 2.07142311028 host1
15349408.0 8.19915489702 1.83294039477 host1
15350583.0 1.26955355239 0.20175955739 host1
6592508.0 0.478359364469 0.139911497858 host1
6591239.0 10.5799524074 3.45919126768 host1
6592072.0 7.55727878378 3.59155001533 host1
12947152.0 10.1600543489 2.77880808185 host1
12944473.0 7.40041764995 3.11153784644 host1
12946500.0 7.38805505501 1.34769684083 host1
12946311.0 1.88878687229 1.35975334332 host1
12954742.0 0.664957020378 0.174569331481 host1
12959991.0 9.39136809099 2.21161216039 host1
12959943.0 6.60212984873 0.965812900545 host1
12957919.0 1.13736097476 0.180028727709 host1
12953778.0 11.9115071108 6.18016855674 host1
6761873.0 1.59765245187 1.36795953695 host1
6825689.0 7.21850638479 1.32651148824 host1
6752912.0 7.34569588737 1.37655153448 host1
6752817.0 10.5013570791 4.61658897976 host1
6752934.0 8.31636249307 2.59357947134 host1
6826040.0 6.62616630213 1.11157639171 host1
6761896.0 7.11534220231 1.44553157101 host1
17454970.0 2.52050432929 1.24535080304 host1
17454979.0 0.0551669178333 0.0955891641203 host1
7726766.0 9.02782472922 1.92074990149 host1
7725408.0 9.69643758457 2.17702994097 host1
13874068.0 9.85372968191 2.54061613615 host1
13875884.0 5.17722338549 0.679306467746 host1
13874022.0 5.6687877327 0.885049232366 host1
13871738.0 7.36375828644 1.36795953695 host1
13875875.0 6.15520268774 2.25730833074 host1
13871464.0 7.15485463232 1.27853524726 host1
9751615.0 10.1408483667 3.5048078817 host1
9749224.0 10.778939799 3.16530564766 host1
9752884.0 3.84189684372 0.633645369445 host1
9752956.0 10.6171134899 3.82048228959 host1
9753468.0 11.3303702339 4.65765670871 host1
6494198.0 4.29626339257 2.06121083194 host1
6492166.0 5.44780980205 0.746619948174 host1
6494541.0 1.27050668939 0.755506260522 host1
6494369.0 3.2692162585 0.472249014865 host1
6494456.0 7.80460907362 1.57142510292 host1
16832852.0 0.909705809915 0.20017039415 host1
16827538.0 8.97664254308 1.82019351402 host1
16832805.0 8.31301040576 1.92474259011 host1
16824978.0 6.19775615806 1.89193572261 host1
12772273.0 1.425159805 0.246715827288 host1
12774512.0 2.18485633702 1.6721313425 host1
12773127.0 9.16317477196 4.26282805436 host1
12772297.0 8.80306745367 2.77560076074 host1
12776359.0 3.8625397578 1.70011656692 host1
12774709.0 9.0481648189 3.18377235011 host1
7568580.0 8.43428082606 1.94471046519 host1
7570044.0 10.7501005839 4.47761167114 host1
7567540.0 10.4450724966 2.56961427523 host1
7565207.0 9.65309683831 2.24070582481 host1
7567338.0 9.48163937255 2.30197588606 host1
7564726.0 10.0869638662 2.7830636607 host1
7569819.0 7.80708549591 1.54725352897 host1
12540413.0 6.11002918713 1.92246642976 host1
12540188.0 6.79918319469 1.1779596379 host1
12540613.0 6.00373175488 1.15674911897 host1
12537496.0 8.12176446804 1.23138485283 host1
12539772.0 6.11002918713 1.76577368715 host1
12541382.0 3.7360157312 1.31044516229 host1
7432054.0 3.38875597085 1.70770255448 host1
7439771.0 0.404300987598 0.125042883334 host1
7439726.0 6.53828218376 1.0991965245 host1
7432370.0 9.96690348184 3.07750596961 host1
7431645.0 8.40722512119 3.29393713526 host1
7432256.0 10.1530082 3.13348579437 host1
7432378.0 11.2610314408 3.66786402756 host1
21260155.0 9.0545945794 1.95830233768 host1
21261300.0 8.98985140131 1.75592280462 host1
21262450.0 5.94501622118 0.768620737842 host1
21262426.0 5.92127556126 0.788528739841 host1
10069111.0 10.8518344544 4.78454408981 host1
10067168.0 1.23327240925 0.202131185658 host1
10064871.0 9.91609612054 2.21947690787 host1
10066798.0 8.76830325353 1.90278926154 host1
10064893.0 9.11554575181 1.88116304418 host1
10066297.0 7.19423684521 1.37522847755 host1
10062898.0 9.25717818299 1.96966072349 host1
10066535.0 6.45314566991 1.32651148824 host1
10064110.0 6.59717219061 1.0314942643 host1
64783228.0 4.62686720405 0.564635545086 host1
64788072.0 7.03510741163 1.03175029102 host1
64789581.0 5.08307578518 0.753563896116 host1
64789370.0 5.66385948452 0.943822712555 host1
64780476.0 5.26716614737 1.53385373074 host1
64787045.0 6.50637113515 3.95680979993 host1
64556501.0 1.51856404184 0.236515367393 host2
64785476.0 8.42696472644 3.06611201011 host2
64785689.0 7.83964672132 2.98966571151 host2
64556500.0 1.34685210117 0.272427643287 host2
64782021.0 7.23561142543 1.31006613729 host2
64556519.0 10.0695915911 3.05887540756 host2
64556509.0 8.72784801266 1.61221412559 host2
64555331.0 8.01022982186 1.38210383228 host2
