1.050314401167571354e+00 1.102220695180080812e+00 1.147217625826750353e+00 1.189956798990202014e+00 1.233853118392384207e+00 1.248597201423378822e+00 1.284905631185616404e+00 1.318977402255392395e+00 1.350796078492236818e+00 1.379465522309610170e+00 1.405857578688278320e+00 1.429720258557467316e+00 1.450726177141029805e+00 1.469767507341974921e+00 1.487119816978066611e+00 1.504772939177941860e+00 1.518515176193683258e+00 1.527984791934867914e+00 1.534933274321332641e+00 1.537288023121582636e+00 1.538654481179537514e+00 1.540388291964061018e+00 1.541417870125087353e+00 1.541238250645448726e+00 1.539443930510479230e+00 1.537256035535290222e+00 1.535361539213933924e+00 1.534177199896624710e+00 1.531823138324175160e+00 1.526249386232918503e+00 1.517788534006747625e+00 1.506472189003826845e+00 1.495431017866464929e+00 1.478124330911668283e+00 1.458260718780275189e+00 1.437794053543990591e+00 1.417548976942715200e+00 1.398459389087596261e+00 1.386192015565863800e+00 1.369960491310027173e+00 1.353092631482719410e+00 1.335817629207644464e+00 1.316778189785268172e+00 1.298599087070509750e+00 1.280159686532209129e+00 1.260576577851898250e+00 1.238572925608374620e+00 1.212971604471180243e+00 1.188057539105846994e+00 1.158121852706964994e+00 1.125216522694904242e+00 1.100008379494662014e+00 1.074779252720642120e+00 1.048964968515057050e+00 1.017261057674587299e+00 9.815447143708925237e-01 9.450111324798124990e-01 9.095206659588613851e-01 8.808554968078623482e-01 8.415291797117576689e-01 7.993002495101112492e-01 7.565996774120379298e-01 7.222588845165635041e-01 6.776157583171600329e-01 6.293359362401081958e-01 5.832306039983115031e-01 5.332508163317687400e-01 4.841411615224176512e-01 4.362254699967277882e-01 3.865656500337826262e-01 3.345824440763282559e-01 2.833993831098449712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.584228600675135379e-01 9.888085509865643941e-01 1.019213784119732624e+00 1.052448629062129992e+00 1.091079842017631307e+00 1.099570817593570560e+00 1.132946082096264906e+00 1.167453076938256284e+00 1.201591253791134406e+00 1.234412575255593447e+00 1.266122812096522665e+00 1.295710023166508629e+00 1.322485287378597052e+00 1.346818934056036365e+00 1.368175275834218496e+00 1.388833788736937747e+00 1.401761716734387431e+00 1.410983521034018029e+00 1.420625650726963451e+00 1.429749357046473657e+00 1.436581165280659933e+00 1.441804135935514042e+00 1.446892094793492012e+00 1.451586518452769869e+00 1.455765359734894737e+00 1.460151579924378495e+00 1.465397309110571422e+00 1.470479296946316072e+00 1.474479570061183908e+00 1.477659095847050130e+00 1.480375932587482124e+00 1.483346810266649385e+00 1.484763946775630838e+00 1.481639035348175648e+00 1.479917725020294839e+00 1.478991448500741823e+00 1.478673387029633579e+00 1.478739429873431988e+00 1.481280262321411856e+00 1.486336359883737135e+00 1.486842432268053349e+00 1.482935786448446702e+00 1.475569000076598192e+00 1.469702404864223100e+00 1.465272060033745660e+00 1.462420919369545214e+00 1.455708442085510645e+00 1.442591024194230576e+00 1.425811558209070018e+00 1.401544204078586375e+00 1.375340030019946314e+00 1.358650843102225503e+00 1.341692879188259191e+00 1.316539961168204709e+00 1.285461610266212418e+00 1.250760074813922929e+00 1.213832127047288267e+00 1.175692695185480696e+00 1.145665435053017767e+00 1.102534499887326103e+00 1.056137461229869512e+00 1.008777012939925610e+00 9.705813587913204588e-01 9.219426795554960252e-01 8.667901026916482454e-01 8.114321254099795544e-01 7.504835576649576678e-01 6.871267392469895263e-01 6.247921641430879136e-01 5.581487020829745127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.066797356998973267e+00 1.088808299556466297e+00 1.102827575712989949e+00 1.112565870084513131e+00 1.121422410501367040e+00 1.100948162158359889e+00 1.103134270911113157e+00 1.106097424629033155e+00 1.109706095112074742e+00 1.114292154402058310e+00 1.121252011649013891e+00 1.130942944185906684e+00 1.145960250040848116e+00 1.169827316024371733e+00 1.204224586066962033e+00 1.255473058155644805e+00 1.310719713186593305e+00 1.370765613087979951e+00 1.431760294230383534e+00 1.487632847840414385e+00 1.532843017536841490e+00 1.566656940972416923e+00 1.590321373874812094e+00 1.604710202247928486e+00 1.610110160421629910e+00 1.607798225421100957e+00 1.597803229357443122e+00 1.580288415565939797e+00 1.554937569151679355e+00 1.522161529084858023e+00 1.488227964802621317e+00 1.457785767504830687e+00 1.432990773219292135e+00 1.409458237585394347e+00 1.390798908018694657e+00 1.376531853032448405e+00 1.366128648307498361e+00 1.359177226094089530e+00 1.358391573924434104e+00 1.358596042183369823e+00 1.359147663543441187e+00 1.357543646543563520e+00 1.352230300719940326e+00 1.349212564852301899e+00 1.346951859943460894e+00 1.343478075052865650e+00 1.337029583998035287e+00 1.326630653723185560e+00 1.315611061370134616e+00 1.297837848329976174e+00 1.278218014938287794e+00 1.265727590218358678e+00 1.254184060970725323e+00 1.237074085722019712e+00 1.213169724247477266e+00 1.185852473521163963e+00 1.156345747695049164e+00 1.125540203141362605e+00 1.099802997127004023e+00 1.063145359514991117e+00 1.023368253153631890e+00 9.812436963975861293e-01 9.462859965990566558e-01 8.994321338481956474e-01 8.470469938538141008e-01 7.939324601664321523e-01 7.349819605540228729e-01 6.728360815439206055e-01 6.110139296560492816e-01 5.453131897809093687e-01 4.785007239393250789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.546958148636647379e-02 8.826305554565989919e-02 1.002699004540276301e-01 9.959573677332408947e-02 9.037781533647469556e-02 6.310741141139081245e-02 2.858497873888064464e-02 8.671339240178688179e-02 1.485929688363401557e-01 2.060003340721162368e-01 2.606654753404710756e-01 3.117655509803214930e-01 3.589938795227381463e-01 4.039923531330289475e-01 4.444265123836764753e-01 4.851186213386298740e-01 5.133060902360506716e-01 5.406339777225664944e-01 5.698088470973811104e-01 5.978798976357995176e-01 6.133063442385576769e-01 6.158202669237098359e-01 6.098289032197833359e-01 5.979830882897179123e-01 5.821649134508182222e-01 5.634368329117215302e-01 5.444177881082639114e-01 5.255840234026588620e-01 5.093866648987878110e-01 5.011417963091399086e-01 5.029270711341923272e-01 5.143106307141951383e-01 5.327099853377657013e-01 5.501518194117762661e-01 5.719890468474659873e-01 5.983891322277438141e-01 6.280747640928532327e-01 6.601386318299272693e-01 6.880145704370697057e-01 7.250940857380717697e-01 7.571879641085162982e-01 7.736224335999161150e-01 7.775848504998648103e-01 7.805814198455892639e-01 7.834871648176137127e-01 7.838315370259623105e-01 7.822170364283977939e-01 7.774382901937378909e-01 7.673587171622108238e-01 7.511050500964675525e-01 7.337333911742307535e-01 7.257021776530473423e-01 7.223353037356687878e-01 7.141258540752393191e-01 7.013237580899838175e-01 6.848854812409383985e-01 6.655734703150915088e-01 6.463806446523989724e-01 6.321440783177600942e-01 6.119031114531132687e-01 5.891780982358728602e-01 5.675695183252892351e-01 5.475623934942225324e-01 5.258210493454588130e-01 4.962007038257622016e-01 4.694442037061111184e-01 4.371170023867407273e-01 4.023532034612029573e-01 3.688813403116951162e-01 3.317105946051961962e-01 2.931136888626275638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.480230066577489234e-01 1.569777026864259128e-01 1.671014105591960286e-01 1.835513834440027636e-01 2.118751680356807388e-01 1.841701958036187081e-01 1.613539125372161764e-01 1.367192695945868008e-01 1.062848983929261942e-01 6.785327984643375887e-02 1.818106877996319287e-02 5.085280776317802065e-02 9.378809229025994454e-02 1.300425011677723564e-01 1.567516446581385392e-01 1.748631355980720670e-01 1.820159060077673474e-01 1.962421920680277321e-01 2.104384863844160347e-01 2.214410621373223975e-01 2.187991303906992036e-01 2.113791371662115670e-01 2.032446943271295214e-01 1.879014819389902280e-01 1.810263949344859680e-01 1.650961044555669943e-01 1.459012506648489360e-01 1.213045872430388028e-01 9.052645121519625748e-02 5.572076587114153240e-02 2.636206188949987914e-02 4.501235043625810561e-02 7.300341416202811573e-02 9.804505690230445880e-02 1.105058559976631744e-01 1.106604496235820273e-01 1.023155854426660433e-01 8.751177405292506761e-02 6.928910610854284446e-02 3.896447631939609080e-02 2.662330461938594225e-02 5.750442055009603870e-02 9.016432912383294529e-02 1.217731144792925241e-01 1.493143974955571940e-01 1.706248008744049860e-01 1.916756309321333007e-01 2.104367561549914667e-01 2.167305962999968860e-01 2.190082275757610497e-01 2.209624477095610551e-01 2.280273313020641235e-01 2.436262878858545256e-01 2.551295051333578590e-01 2.638608484652445463e-01 2.652937839590649438e-01 2.625015491755705033e-01 2.597823120061298341e-01 2.606984765988613062e-01 2.596402254073443827e-01 2.534916411525681701e-01 2.493789756254527479e-01 2.439823060662547616e-01 2.358336731658506324e-01 2.250300323260916169e-01 2.164621208285835430e-01 2.022075427845564932e-01 1.882456773330452582e-01 1.732927360689960339e-01 1.578927226345024082e-01 1.401082737660201138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.114853136744949402e-01 2.291031744170153039e-01 2.514903528659060417e-01 2.796148671892538240e-01 3.188256606006557026e-01 3.101614926633133873e-01 2.908777833461645979e-01 2.763955787930723607e-01 2.643849275822778844e-01 2.550131409885870726e-01 2.460133184542021012e-01 2.392597011251952344e-01 2.342533217537373647e-01 2.291928770411146843e-01 2.288093439211343894e-01 2.221600751031067855e-01 2.282207609821384209e-01 2.359898757431279637e-01 2.337669569185055474e-01 2.207236945469978062e-01 2.040167683589007575e-01 1.948072706326538228e-01 1.885562676623555589e-01 1.850367327475226087e-01 1.845117291083614997e-01 1.878482814252699640e-01 1.959913555882354663e-01 2.063936034903433303e-01 2.180358132852364961e-01 2.341611896909580048e-01 2.553277999763965411e-01 2.807058280412624285e-01 3.027138895137811425e-01 3.215446533047087718e-01 3.423657782924500181e-01 3.657299717191597188e-01 3.892016709029345045e-01 4.105462415020577627e-01 4.272530994160588236e-01 4.477405158945054753e-01 4.664511631624767007e-01 4.785849262100098089e-01 4.856949077739421416e-01 4.906754905828760727e-01 4.941089659233473541e-01 4.951581742322807567e-01 4.959599506982760309e-01 4.969694823247580162e-01 4.918703428323680793e-01 4.844407153774960006e-01 4.791002160399217003e-01 4.804510900259197914e-01 4.782235023722736789e-01 4.687402439351076033e-01 4.580952412502338755e-01 4.473833165351650543e-01 4.354799133392840971e-01 4.226990818315669030e-01 4.134288837419028972e-01 4.017293218779044994e-01 3.883336528381710617e-01 3.759990941957175870e-01 3.656917795921670322e-01 3.502494059401372040e-01 3.348164796964892553e-01 3.156784804228155439e-01 2.946389185040282910e-01 2.723441687739698858e-01 2.484504605664459576e-01 2.273045964874700620e-01 2.028738403265495926e-01 1.755493526846108321e-01 3.306329660957412209e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.482612788289662809e-01 1.650350390842245940e-01 1.801174649230231350e-01 1.971893310478057548e-01 2.228669337887493052e-01 2.040457247421468279e-01 1.841348909720276483e-01 1.642563875742658885e-01 1.408971014073842065e-01 1.125092477692771764e-01 7.570906420966766470e-02 3.210249968064879389e-02 3.496927724423373046e-02 8.188937978124355421e-02 1.160259289958848472e-01 1.530784972200791016e-01 1.673470159622451603e-01 1.648768596800445074e-01 1.677975329365800350e-01 1.807623080483840294e-01 1.971831973335494148e-01 1.994666257386699115e-01 1.926927130639216890e-01 1.797611714472068245e-01 1.615905098010718688e-01 1.370504045696078754e-01 1.043488548209310501e-01 6.791976732592693022e-02 5.890620747991219541e-02 9.136677145467665684e-02 1.217488516877948956e-01 1.380846378433415733e-01 1.480068042916432292e-01 1.435949815625050252e-01 1.266012240197464112e-01 1.017825464497211507e-01 6.935319005460155450e-02 3.853274471163935233e-02 4.707038169172910597e-02 8.687998271555683050e-02 1.257471998306683436e-01 1.579917714496230641e-01 1.836416733862825668e-01 2.071437516038940607e-01 2.283041809082805296e-01 2.486044995413053127e-01 2.647342725197454061e-01 2.776457520732080186e-01 2.954870929903115617e-01 3.079078265243597734e-01 3.180966636055210239e-01 3.251985202118106155e-01 3.346896982219218497e-01 3.380675245127441886e-01 3.365829312515989935e-01 3.344684497127918266e-01 3.341998993715842303e-01 3.323769695033794713e-01 3.285060485675438957e-01 3.216339139728796592e-01 3.144911702692506639e-01 3.060839865527109072e-01 2.985806789412032702e-01 2.887056750362306801e-01 2.755508782845876303e-01 2.624173917844661585e-01 2.458793441445784322e-01 2.265045763233548004e-01 2.086655882671468454e-01 1.874877283491864777e-01 1.664369042696333401e-01 1.435315152676473749e-01 3.355393194078397645e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.358142533020714193e-01 1.136743068979367693e-01 9.883946546843798420e-02 9.437557027843816726e-02 9.358639288703375636e-02 1.521026237256278557e-01 2.026662034752440555e-01 2.419360581794380849e-01 2.768936764862979238e-01 3.071849516976874472e-01 3.352276242081529967e-01 3.594371438024585586e-01 3.806388785354050119e-01 4.002780005047243961e-01 4.163501661950783084e-01 4.266961726075542138e-01 4.338642521519906481e-01 4.516412263804948091e-01 4.718094569022879270e-01 4.914768458658761441e-01 5.010621253952214360e-01 5.086970613733622359e-01 5.166282699959501290e-01 5.245890975904152764e-01 5.318453700352523406e-01 5.370995249658204740e-01 5.415268678195870322e-01 5.441671544802204608e-01 5.478801878880595888e-01 5.560097031576161086e-01 5.687538364216739861e-01 5.832206119084867302e-01 5.942780706402271962e-01 6.011767989861134254e-01 6.051500975986892072e-01 6.081597828291115393e-01 6.093084558587130717e-01 6.079737071394053505e-01 6.059013843017188039e-01 6.018858242271685199e-01 5.982735438838299169e-01 5.928896201744204841e-01 5.866920487777387283e-01 5.789351630008099381e-01 5.715692088335805332e-01 5.618016790408092431e-01 5.537407058701275808e-01 5.474768272777817968e-01 5.311669582656756150e-01 5.151276192814683297e-01 5.017844926698373786e-01 4.973884332569835642e-01 4.898284327929878224e-01 4.767564136616758153e-01 4.650083950696308199e-01 4.518239814180806668e-01 4.360528394853440126e-01 4.209986272320265788e-01 4.112552432632583521e-01 3.983600564420633483e-01 3.840453190402687289e-01 3.714479540070189101e-01 3.610833032961754951e-01 3.445431399351340240e-01 3.266719147464630657e-01 3.070717352073644157e-01 2.866363758242291837e-01 2.648827493372412634e-01 2.414683985737113847e-01 2.179684085916775149e-01 1.927679962496417487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.109957310395316421e+00 1.090454200420185593e+00 1.064811582361993247e+00 1.031338145836380393e+00 9.871860924123393444e-01 9.347681836781713827e-01 9.006272213195481990e-01 8.806373832354333908e-01 8.688260297650395314e-01 8.616520467208756973e-01 8.579495746683760693e-01 8.570549855312827869e-01 8.579169064392422328e-01 8.605796289712733804e-01 8.646593855041024845e-01 8.705880588439068868e-01 8.774841652499170142e-01 8.854848365208973782e-01 8.951061346596811408e-01 9.071840956800036881e-01 9.215147555841766147e-01 9.399886237196806160e-01 9.677822838695028240e-01 1.008043172829374168e+00 1.035609669433121827e+00 1.055654822115743352e+00 1.069957829689451856e+00 1.079597472781335554e+00 1.083083147602697416e+00 1.079830156492786797e+00 1.070268433635272576e+00 1.054244817971035975e+00 1.038503116256455749e+00 1.020512520222825792e+00 9.948444952918078510e-01 9.816715539897777898e-01 9.588941566598389032e-01 9.289599913140663690e-01 8.968330681074901944e-01 8.366381555010630189e-01 7.596102131498538856e-01 6.853965990794644858e-01 6.282851775311016906e-01 5.828930210552065727e-01 5.485671136515515300e-01 5.264140695298322736e-01 5.127640721815251990e-01 5.009788688346260566e-01 4.871447402263329729e-01 4.676070775766192900e-01 4.480734596603832554e-01 4.331177050275125673e-01 4.159757845858714220e-01 4.020027280138511183e-01 3.968675679745672369e-01 3.975769583755343062e-01 3.967295989013423507e-01 3.920233569332955970e-01 3.849463869146909634e-01 3.683789703398157589e-01 3.506393487655493080e-01 3.335043671318269620e-01 3.222041624273150329e-01 3.079180283357082493e-01 2.906887625919001850e-01 2.797247503790596945e-01 2.659352846869186826e-01 2.488286241686643308e-01 2.309636815994498271e-01 2.100524250807471460e-01 1.837436639083339929e-01 1.623315634984480171e-01 1.379407311549359083e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.006476282979385184e+00 9.738775765668863382e-01 9.329949534615658013e-01 9.066647373246734531e-01 9.019242009101277047e-01 9.070511742939219024e-01 9.168245733539147624e-01 9.296309393735671112e-01 9.445806972525595535e-01 9.601439061427771149e-01 9.756163962631404507e-01 9.913290805038611486e-01 1.005696924267965642e+00 1.018544799135143508e+00 1.027534141677752144e+00 1.024528582880542382e+00 9.977923960541840165e-01 9.729183514378699771e-01 9.491296012424367268e-01 9.264828974946778262e-01 9.042841548386334471e-01 8.839229500642483695e-01 8.668464811406425552e-01 8.548209302645508600e-01 8.500448455242728407e-01 8.541692598810508574e-01 8.715018948869475146e-01 9.088005602184202614e-01 9.606111082301110882e-01 1.000348225552090797e+00 1.022877840263813232e+00 1.032506538821085895e+00 1.036160560130700681e+00 1.034106054842769629e+00 1.024650793247721348e+00 1.023983916540232242e+00 1.014042852762564229e+00 9.979797915399358788e-01 9.787797040089833978e-01 9.445321748761662528e-01 8.971854791114748373e-01 8.455715556941982847e-01 7.980338577131900202e-01 7.494160629638036974e-01 7.024712757469953051e-01 6.604077446651015482e-01 6.251497158911326624e-01 5.975507154553265643e-01 5.745121836873955390e-01 5.524183412180776465e-01 5.318759877543092207e-01 5.168286961888625131e-01 5.026480152766868992e-01 4.939608560399685322e-01 4.910192654061522610e-01 4.916884160322955721e-01 4.914766488988334681e-01 4.891243246353635388e-01 4.840821615397393751e-01 4.695203426380443745e-01 4.506418337377400274e-01 4.312336028140675293e-01 4.198082618997293070e-01 4.029278687102665901e-01 3.834132448136901572e-01 3.691784713828121234e-01 3.534753349336850481e-01 3.308997029973770876e-01 3.099217475098181573e-01 2.847758931700235530e-01 2.539317080215608424e-01 2.256737817264125590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.593332825510734407e-01 8.744011419742760971e-01 8.898697580078372971e-01 9.056207550382069371e-01 9.215629414678673248e-01 9.379959725093552914e-01 9.544951386218242240e-01 9.713940281942898824e-01 9.886898167433739726e-01 1.005970010286062255e+00 1.022659248611059501e+00 1.038390286850690458e+00 1.048433719663712349e+00 1.044658084874154680e+00 1.031049935594250178e+00 1.016138739118559231e+00 1.000501518880547280e+00 9.844473657498655772e-01 9.682790565326685472e-01 9.514516722564038131e-01 9.339536104433215913e-01 9.155482917989654634e-01 8.965315083278712072e-01 8.784353267382808417e-01 8.618128068223490645e-01 8.451952308127990143e-01 8.297574681652487572e-01 8.157682689200903559e-01 8.023142573926551613e-01 7.887618903017529215e-01 7.743134462695150377e-01 7.613234259625681899e-01 7.558062234209705910e-01 7.596269405503710548e-01 7.755906589509484750e-01 8.247505582899281595e-01 8.756888334334600454e-01 9.207154420172182219e-01 9.456445295773382442e-01 9.680427370108810603e-01 9.739926359212316420e-01 9.726890281157932749e-01 9.748091916151307990e-01 9.750277380564495999e-01 9.743439509019836686e-01 9.738885290567128594e-01 9.709359027580409807e-01 9.634568613860630126e-01 9.533576798629568305e-01 9.360594689744962116e-01 9.189079423993775642e-01 9.023823526144484353e-01 8.779624020781541249e-01 8.540571121433949697e-01 8.343076345766228252e-01 8.181822848511385304e-01 8.003793327536660174e-01 7.799855318610076083e-01 7.605457479109537511e-01 7.281707425632338859e-01 6.942272816967396398e-01 6.601387599376360438e-01 6.359645029983930220e-01 6.049814096853652901e-01 5.697556448205817192e-01 5.426182184157237742e-01 5.118610165141900259e-01 4.742107302222845489e-01 4.371665914964674715e-01 3.959716060210983768e-01 3.479295883732235195e-01 3.047120846202909239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.396854248801987275e-01 2.475500251962440557e-01 2.567911906303848024e-01 2.674237743498813491e-01 2.796170376002000690e-01 2.920404012013737005e-01 3.055621200475865384e-01 3.191830767122940116e-01 3.325976053546637057e-01 3.459649971327718454e-01 3.598544097912734774e-01 3.737842057403014118e-01 3.874936866817612069e-01 4.008667257730063604e-01 4.143450405151716254e-01 4.265124432753255590e-01 4.393341545308042106e-01 4.513294125130558054e-01 4.634182104042432471e-01 4.738743018239461868e-01 4.848001045717175717e-01 4.975698445465240871e-01 5.106653548475852400e-01 5.241860356989883618e-01 5.359117348135160608e-01 5.480830657363906511e-01 5.591107210999500809e-01 5.678438049779850338e-01 5.750849250701749460e-01 5.814866938717286882e-01 5.891308274493973762e-01 5.958517216242518177e-01 6.026651140524157402e-01 6.121676287447881393e-01 6.163264919162626532e-01 6.156693442516215642e-01 6.157427889249166286e-01 6.144301708593618017e-01 6.124084680114616486e-01 6.047896750740029415e-01 6.016190076448160173e-01 6.127883298189430450e-01 6.159416647877203888e-01 6.151178837103509212e-01 6.136912759984839427e-01 6.104193950809434499e-01 6.109669998417009973e-01 6.124212961338537653e-01 6.069504069150944980e-01 5.960952125205193353e-01 5.865162633809153370e-01 5.817643085844970141e-01 5.731596583641649367e-01 5.596990059405615447e-01 5.383238565527272979e-01 5.139797444308709107e-01 4.923422695876131239e-01 4.708712998859139742e-01 4.539343881312526419e-01 4.367620658077046025e-01 4.234950488717463823e-01 4.078721269858969767e-01 3.930568934253698687e-01 3.745566209205417607e-01 3.557075516178598296e-01 3.375139383883464794e-01 3.155715713390850330e-01 2.916067466118497653e-01 2.652257172097728377e-01 2.383084363865653199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450104668636079674e-01 1.683207090740685696e-01 1.850960901468281239e-01 1.960668386581556066e-01 2.013081810102352320e-01 2.021475256524015440e-01 1.972778677680046000e-01 1.856985336605946890e-01 1.679791811863609596e-01 1.429126554821990025e-01 1.082747889910398026e-01 6.220639229404652248e-02 2.067838582709981624e-02 7.453508022034745217e-02 1.189150073696431664e-01 1.523106082842045905e-01 1.780328260344950508e-01 1.926317222618038894e-01 1.984055281420317451e-01 1.951868617353075541e-01 1.827130455797311981e-01 1.611831682138041011e-01 1.302190028746937900e-01 8.846012789850238311e-02 2.996904032198531923e-02 5.276938543396673953e-02 1.037994628597363744e-01 1.392751872324125006e-01 1.661163133889773935e-01 1.875919365599151845e-01 2.044729695831423999e-01 2.184888257067335027e-01 2.215048507579762682e-01 2.162738924839336940e-01 2.120059636443511475e-01 1.773373237710680339e-01 1.398217210470593663e-01 9.459652838894648530e-02 5.851144494327201878e-02 3.430935312166481788e-02 6.955812618132561909e-02 9.402230713475566437e-02 1.140036876088657419e-01 1.256715754104842653e-01 1.241553065968275249e-01 1.092613518726022193e-01 7.650059689201221813e-02 2.676677850589648244e-02 3.849290851291542470e-02 6.472711131914991867e-02 7.170591306007977062e-02 6.797716665670189284e-02 4.787873446774550124e-02 1.693374394898994675e-02 3.593694569067110850e-02 6.587056525807585827e-02 9.013884887264807244e-02 1.061352784775168590e-01 1.140635136269930600e-01 1.170370157684967188e-01 1.183014541957640581e-01 1.177086669026548710e-01 1.175433462374949195e-01 1.191743900210143065e-01 1.168050372714780349e-01 1.242474025665498694e-01 1.279245895160936175e-01 1.225422199970653270e-01 1.157749780985284638e-01 1.086169916218631543e-01 9.407712879625476643e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.281410429975283538e-01 2.156236713292387086e-01 2.047468158824920226e-01 1.964017493264206826e-01 1.910592874898314197e-01 1.896315544547352294e-01 1.925824797972533198e-01 1.990489532708252518e-01 2.093004087673283609e-01 2.222812426535017427e-01 2.366293693682652299e-01 2.520652476681313203e-01 2.675386119219250736e-01 2.832455787056571417e-01 2.985574164484911530e-01 3.132214312830051695e-01 3.256878658521271674e-01 3.364017408643276696e-01 3.451389720037540410e-01 3.518435613024148423e-01 3.573637391631851457e-01 3.617359298938685463e-01 3.650773938792302165e-01 3.679426458469973737e-01 3.699330873858331925e-01 3.712497739846629119e-01 3.716414397302355566e-01 3.710341874739017665e-01 3.683858789904950193e-01 3.624111417612806973e-01 3.546031433731043903e-01 3.426939901747518280e-01 3.331859840528237915e-01 3.262771437657318030e-01 3.094810054591482507e-01 3.044585104869727554e-01 2.956172448970335598e-01 2.829690342325972829e-01 2.676234838091868795e-01 2.338076724360122760e-01 1.835753263725252438e-01 1.506680692112258857e-01 1.279644745907958236e-01 1.188442805014120057e-01 1.189341910373672706e-01 1.257591785805847462e-01 1.361488287689350818e-01 1.520177292504261701e-01 1.796779363044201383e-01 2.102659197143998682e-01 2.340283368816990783e-01 2.497588039866479870e-01 2.688093691541653674e-01 2.893640900400473726e-01 3.070439230890676940e-01 3.192389769155548063e-01 3.258653493359155995e-01 3.273531130617969853e-01 3.282978689693982766e-01 3.250096771605048840e-01 3.170043035327831937e-01 3.084180331109061535e-01 3.011108133759159977e-01 2.861817809841462612e-01 2.715284798821511192e-01 2.518588155139088181e-01 2.324911899377144209e-01 2.140807634765538592e-01 1.924379762720332121e-01 1.705611392237029178e-01 1.511096759653862420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
