3.109633570052897644e-01 3.106841776691947610e-01 3.075792855914107338e-01 3.010325768809011815e-01 2.910213158588573767e-01 2.769108687845656114e-01 2.586201427576007017e-01 2.350986723440828263e-01 2.056031012340331920e-01 1.703634810081070816e-01 1.280426115369922568e-01 7.303491610292604796e-02 1.516902237264787338e-02 8.393521975364547083e-02 1.393855114080014557e-01 1.837836664716201163e-01 2.206119006684870154e-01 2.529017548318500674e-01 2.774477376330232725e-01 2.951377325651203254e-01 3.072509954945090160e-01 3.143164052287160670e-01 3.175706225428137075e-01 3.192009442881599268e-01 2.982154505801813960e-01 2.921069407652086003e-01 2.751820674007738332e-01 2.247778661570993819e-01 1.768537266024722832e-01 1.258311229255764940e-01 6.828558210485462243e-02 3.377092376937345514e-02 8.163952663462427373e-02 1.158065824620714279e-01 1.410827460621046359e-01 1.574946429491458078e-01 1.651531486677651483e-01 1.664596613665520752e-01 1.666214824180271004e-01 1.515834815587912832e-01 1.487357268730057080e-01 1.168736292925432602e-01 7.748611585783410360e-02 4.344700104196325824e-02 3.698760774639031634e-02 7.219380203105250915e-02 1.133395276914730132e-01 1.434090502566670033e-01 1.646969898020596845e-01 1.680826018108937114e-01 1.746700242641195666e-01 1.757588598514001066e-01 1.708416032335499657e-01 1.948002430672424734e-01 1.905883745713847222e-01 1.821700017064557531e-01 1.871646478148357717e-01 1.972665642442982259e-01 2.016748575830583368e-01 1.996266127929646195e-01 1.961523659396153252e-01 1.903490850621562813e-01 1.884628455136111991e-01 1.867498299028187148e-01 1.838335040393559716e-01 1.783810638381325420e-01 1.678039223749147324e-01 1.602663847285465681e-01 1.523864135331228498e-01 1.413668659302608210e-01 1.291809646975824732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645974349837916795e-01 2.820827082308215994e-01 2.982878832969302896e-01 3.129231638870002552e-01 3.262824082137853465e-01 3.380991029008791338e-01 3.490924181406427906e-01 3.586131053355193776e-01 3.668262699435798635e-01 3.731079391702154524e-01 3.781656362028467666e-01 3.815973143468154305e-01 3.840354066919551834e-01 3.844799992440653957e-01 3.828884447208088515e-01 3.799042782650577377e-01 3.749121365411793860e-01 3.696063297121069957e-01 3.627697252812233097e-01 3.535057876993132897e-01 3.415074872442172560e-01 3.267541157600709623e-01 3.122709220215193482e-01 2.960816749503730749e-01 2.765124779280682121e-01 2.549848708034271327e-01 2.309169139550853733e-01 2.036414496403665397e-01 1.732791955608729006e-01 1.395626957738300700e-01 1.001260232375008608e-01 6.097936096789641908e-02 5.708189527446696360e-02 9.023341723752723031e-02 1.314383807505228041e-01 1.705539181386110659e-01 2.066242802921548771e-01 2.388929149887399905e-01 2.620102753226954406e-01 2.871907125688083484e-01 3.177950687717196465e-01 3.492467968455880700e-01 3.812907264534780571e-01 4.089908263615368300e-01 4.315867522915135535e-01 4.520745226665362493e-01 4.685529416112103052e-01 4.801142293542250417e-01 4.873061944967296277e-01 4.938736757897297380e-01 4.996978335458727161e-01 5.054149687294837712e-01 5.210071966291459633e-01 5.311232735898138158e-01 5.330991449525447345e-01 5.282433588015069681e-01 5.186103459245691161e-01 5.113613676134514119e-01 5.013920019367711367e-01 4.877399417496385281e-01 4.735897409640353328e-01 4.629298029636894629e-01 4.520891057589179196e-01 4.327269703826743807e-01 4.110851616618181326e-01 3.889031746806033141e-01 3.640717903298655300e-01 3.349321087114034978e-01 3.065784440407773315e-01 2.769567148496279163e-01 2.464779719065028629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.438359708139807513e-01 9.157278837287710638e-02 5.329757456874184562e-02 7.325865454476232497e-02 1.243148014068697765e-01 1.792130313894376992e-01 2.345652402130697645e-01 2.884987318018565339e-01 3.424140099686195371e-01 3.944404283303793446e-01 4.484957837910184542e-01 5.019491574855621252e-01 5.561040000699877250e-01 6.104457728394473426e-01 6.653272666493096343e-01 7.251770961641309521e-01 7.900185257910891101e-01 8.616530872578588296e-01 9.363903822031128810e-01 1.010264782817908547e+00 1.083443364053265245e+00 1.150134797322187596e+00 1.207701778138124071e+00 1.257270539361539541e+00 1.296939422384901341e+00 1.333221962245906278e+00 1.367555329043061096e+00 1.399422388842165743e+00 1.428886126715157134e+00 1.452141342669716284e+00 1.471660186349061927e+00 1.482459669975231931e+00 1.498242399984144768e+00 1.515784580830582318e+00 1.527900533736577637e+00 1.540412143561103564e+00 1.552366658004081357e+00 1.572998826923847293e+00 1.595987847376654889e+00 1.612824670988333153e+00 1.624056854712356834e+00 1.630208818230406198e+00 1.635410555563357793e+00 1.633439925285075534e+00 1.626024087035921273e+00 1.613907145490845130e+00 1.597883621344714511e+00 1.578017586146534201e+00 1.554357680076206227e+00 1.531291346156064437e+00 1.504794087501469591e+00 1.486194267793317092e+00 1.469304494756512591e+00 1.444383080660954777e+00 1.408929824966417277e+00 1.365373182727440238e+00 1.321156789750359106e+00 1.277019939617719979e+00 1.237848525371324060e+00 1.184944627943377071e+00 1.132431166529754174e+00 1.086341994088416696e+00 1.044454222640665897e+00 9.826084433213351232e-01 9.191441308931207477e-01 8.572300990956306377e-01 7.924124527733683587e-01 7.240747796177027240e-01 6.547495705915749031e-01 5.827906007105801978e-01 5.117955518393958458e-01 4.353440919970793521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.935317242727863929e-01 1.938010733978296207e-01 1.945593702912117584e-01 1.955781794886719827e-01 1.956057892887746452e-01 1.973992306844859768e-01 2.011966058607953800e-01 2.056824058123236654e-01 2.114966110168632618e-01 2.168392834054276297e-01 2.243451899187692278e-01 2.311606116230205954e-01 2.378578153960675956e-01 2.438441433097706668e-01 2.483823189174798329e-01 2.520816111496561596e-01 2.548357080432844257e-01 2.579684320546394294e-01 2.611169451839653877e-01 2.634859427229775397e-01 2.648049015006750384e-01 2.632147838084950009e-01 2.578931623916893567e-01 2.517634088546907845e-01 2.443455194998564450e-01 2.348765807601944644e-01 2.235321421073813986e-01 2.130008058845308805e-01 2.025905563265463782e-01 1.914560686649486310e-01 1.787376434735308273e-01 1.713250014434434532e-01 1.567869239375934698e-01 1.402071383809930794e-01 1.282498091625230152e-01 1.171469938867819582e-01 1.088718979188014607e-01 1.100588942934564024e-01 1.215714381799482824e-01 1.376902715994362814e-01 1.562224900181734544e-01 1.768901996408211719e-01 2.002308961373453766e-01 2.182271136685055568e-01 2.327745890327864164e-01 2.445357596063577610e-01 2.559037717962187597e-01 2.679190019114690569e-01 2.838471601522646326e-01 3.029536697901419329e-01 3.190639738144543935e-01 3.302568544811018136e-01 3.518847534501065022e-01 3.679925870312317771e-01 3.783674737164752777e-01 3.819810041007237200e-01 3.856692571436020067e-01 3.865434366681827494e-01 3.822992330474986322e-01 3.756841024873337487e-01 3.710499356333456511e-01 3.718560255152527638e-01 3.672152234978920404e-01 3.506737477823925753e-01 3.371057582324527568e-01 3.240109684323662087e-01 3.049501955320554347e-01 2.842729622839407777e-01 2.634697603967220414e-01 2.399174608205983661e-01 2.136676976954023088e-01 1.848641524641225775e-01 1.585710367864472947e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.685022955098704978e-02 7.070167712183170194e-02 9.026776550016264722e-02 1.095764324897600256e-01 1.259442434073765327e-01 1.383962499538477220e-01 1.471289179453736662e-01 1.524518789212108427e-01 1.550066629690624309e-01 1.535240448911578681e-01 1.508126040553159353e-01 1.452368468313576522e-01 1.367744692632524295e-01 1.246123879630215564e-01 1.080659176140797151e-01 9.071374352573971511e-02 7.440517084444038531e-02 6.585594903436486902e-02 6.667021715731610843e-02 7.504819250749142356e-02 8.946934180679268211e-02 1.085661307601293313e-01 1.280461499799869507e-01 1.438366793710482983e-01 1.576733832312958716e-01 1.654540876708593955e-01 1.683446721215038633e-01 1.681027048683436664e-01 1.640596792288301908e-01 1.559808978594211248e-01 1.437573040418288761e-01 1.297795105623137102e-01 1.042156213185545521e-01 6.659890201595368431e-02 2.259028663509317705e-02 5.229542722463162430e-02 9.016832663562150685e-02 1.119718101774628688e-01 1.204836198894267407e-01 1.334145835118036305e-01 1.361231735367161300e-01 1.293979958548803766e-01 1.123124969531258260e-01 9.007494452694246589e-02 6.483829996227773174e-02 4.038053975283216468e-02 3.834754291597377435e-02 5.815595567500031482e-02 7.935767781900335271e-02 1.007904649004558451e-01 1.191170321871573151e-01 1.339649202640961767e-01 1.563685658026394143e-01 1.743174616236351226e-01 1.822566935939672339e-01 1.815983382281116665e-01 1.761355383671895369e-01 1.735600371989469148e-01 1.723690414816079486e-01 1.692114973575581660e-01 1.671027138161952919e-01 1.654037190512949451e-01 1.621353176628824999e-01 1.554733273262935145e-01 1.494674813028624427e-01 1.410879775560763272e-01 1.302783401554553633e-01 1.200711663499411386e-01 1.097205942720175798e-01 9.755641864765628168e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.052094542169086988e-01 2.241841926924860728e-01 2.420939689987130772e-01 2.587314733183374016e-01 2.750086513227963381e-01 2.897859920659537902e-01 3.029302340916188996e-01 3.150405094660908567e-01 3.255942316100823852e-01 3.353402177842977894e-01 3.427451196121901744e-01 3.491692515599782443e-01 3.551165942502789719e-01 3.603471489071412015e-01 3.647867508311092855e-01 3.666738099754666691e-01 3.666510304073642423e-01 3.652194810341293785e-01 3.613949822469301187e-01 3.561613575662536668e-01 3.498649496830059658e-01 3.433438663539642999e-01 3.356062011880565632e-01 3.259015250485519100e-01 3.150123769441045551e-01 3.017446311006244386e-01 2.849400444602907534e-01 2.658732684976950478e-01 2.447122847681282576e-01 2.224933439486502240e-01 1.952163661560676611e-01 1.643123241736289264e-01 1.266450758216631223e-01 8.713930936759425872e-02 5.612247416656583610e-02 6.101827780778157351e-02 9.834978832991973785e-02 1.456656604917550279e-01 1.829692133896555772e-01 2.188023320110369929e-01 2.542768214328750553e-01 2.884137402904357050e-01 3.235736618001858189e-01 3.538218294323111635e-01 3.788464277928185742e-01 4.024319982338765977e-01 4.224025929297651749e-01 4.378543923089908141e-01 4.488836526586543196e-01 4.600343353300058169e-01 4.707722214070131916e-01 4.794903402062467568e-01 4.972564562151436940e-01 5.091508285629106068e-01 5.135057481165994364e-01 5.104372341393276225e-01 5.030709670616403395e-01 4.981921540116313052e-01 4.898356347578065040e-01 4.787436378436155104e-01 4.681846727850085266e-01 4.633367345074204668e-01 4.549637991032632334e-01 4.362927248495828692e-01 4.173103078322606407e-01 3.987607949763039561e-01 3.758743655766486613e-01 3.488095172296024060e-01 3.209428463024314726e-01 2.910352348152254742e-01 2.594642505954516398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.522454390121485146e-01 1.709007778359131480e-01 1.882646764705286913e-01 2.041280842200332013e-01 2.201675554774554233e-01 2.337492766313979120e-01 2.457455008628622040e-01 2.560503417882805111e-01 2.641459063657657924e-01 2.713990773877374973e-01 2.762041864552561843e-01 2.804915502695068952e-01 2.841553314715411505e-01 2.880040281250351164e-01 2.922758750870004807e-01 2.937603822567476652e-01 2.930842860265971406e-01 2.899249352194837592e-01 2.840552659001668867e-01 2.778748517757120284e-01 2.713745882829824430e-01 2.659925335114034506e-01 2.592916641197924865e-01 2.510062677501440631e-01 2.424281745222191808e-01 2.306917488914163594e-01 2.158964991424792146e-01 1.995253174635249205e-01 1.807464212365196277e-01 1.626774351076303027e-01 1.448996553128779896e-01 1.316957644650708914e-01 1.162591225950145163e-01 1.035160441432042694e-01 1.009315268384814446e-01 1.030498299085903513e-01 1.183539746533510961e-01 1.482240305021785554e-01 1.776094194845771468e-01 2.169730643517062962e-01 2.514461614336973572e-01 2.884125632663684380e-01 3.172706362958827020e-01 3.417587881469730804e-01 3.595463997577126314e-01 3.780588459621689323e-01 3.943508615784656057e-01 4.141826587327001596e-01 4.310152381110661235e-01 4.441006587938106098e-01 4.529880816185165582e-01 4.598241096489079638e-01 4.729464631139064790e-01 4.823627185528465144e-01 4.889272968229007033e-01 4.893507923203334053e-01 4.881312186659568231e-01 4.858374456737037383e-01 4.796294755300478663e-01 4.696963881183373601e-01 4.608970003733674492e-01 4.569299470772301142e-01 4.485943279240263148e-01 4.273659131348068740e-01 4.086987559947689586e-01 3.894709740505219453e-01 3.646698030520108547e-01 3.386485875810954504e-01 3.122902599554804870e-01 2.832903022089015566e-01 2.519048089769801990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.077220263548730461e+00 1.094464108167745309e+00 1.110226545736112458e+00 1.124459709028142074e+00 1.136080128839382031e+00 1.146054333500189815e+00 1.154947506959554060e+00 1.162081780334570436e+00 1.168397536791779601e+00 1.171745718293722316e+00 1.175216969294519354e+00 1.176651413693340809e+00 1.175966870613361470e+00 1.172262041315433212e+00 1.164751663113874347e+00 1.156106261549768366e+00 1.145365729313417846e+00 1.133680452981043363e+00 1.122253125005477248e+00 1.102429890326992235e+00 1.078958266445721570e+00 1.052753918424955470e+00 1.025369854988695151e+00 9.997175114022462949e-01 9.729866673229026208e-01 9.496832163353811085e-01 9.293889479845092172e-01 9.099141368293408583e-01 8.914785028239343712e-01 8.699383019772024550e-01 8.479577355726810595e-01 8.192895762676495330e-01 8.003919458493831129e-01 7.873959758152019317e-01 7.742447078755866352e-01 7.672715932518462401e-01 7.728375993454749127e-01 8.066714835391550764e-01 8.409354096786705313e-01 8.730262270101313282e-01 9.005080194407967253e-01 9.232455884770902621e-01 9.453548259352531069e-01 9.607814080117420552e-01 9.724792525605773230e-01 9.832105576491018128e-01 9.938990117643599076e-01 1.001214326804167554e+00 1.001847767935828415e+00 1.002232439275581921e+00 9.970962548697990258e-01 9.944898509706766587e-01 9.995996461509186748e-01 9.982308391794773028e-01 9.865171144209265996e-01 9.644009249449931875e-01 9.364912995909874249e-01 9.122096947728070004e-01 8.888165330627744165e-01 8.561274823120335054e-01 8.269104383925539592e-01 8.002860519839137821e-01 7.795792684426763319e-01 7.445927584872281679e-01 7.068202433640501381e-01 6.680524090039329232e-01 6.228871628619463419e-01 5.756634806552931583e-01 5.259721827342267453e-01 4.731820610196488808e-01 4.186865412027491185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.074504488078106501e+00 1.087221978352935103e+00 1.097851485731965671e+00 1.106253490503161796e+00 1.110784563356054244e+00 1.112533972252940817e+00 1.111860280196857564e+00 1.107890180645762168e+00 1.102066439498303296e+00 1.087540945830522521e+00 1.071161919591883338e+00 1.056698312959426289e+00 1.044110698446240493e+00 1.031321509450291218e+00 1.016683063044389490e+00 1.003291280706177568e+00 9.901702903253033483e-01 9.779008450801380814e-01 9.665024487349577198e-01 9.548992687055738449e-01 9.438499593424087841e-01 9.352279568629922046e-01 9.340213307858874492e-01 9.460928347696483387e-01 9.760811470622527963e-01 1.035116915307133567e+00 1.107169739918818507e+00 1.171367268666926531e+00 1.226846761739379010e+00 1.270104335318498867e+00 1.307604607118635798e+00 1.331198490431133585e+00 1.357614092094402203e+00 1.383027238838313133e+00 1.400048298541241465e+00 1.416815713179242264e+00 1.431388427507245042e+00 1.454351540056074255e+00 1.477791317368423174e+00 1.493500234401763826e+00 1.500934307711601301e+00 1.502254694834555426e+00 1.500970250950659723e+00 1.491269163062530323e+00 1.477972983175913635e+00 1.461476573159134151e+00 1.441221136450471896e+00 1.417749087358419757e+00 1.390893524786505298e+00 1.361536232555755843e+00 1.330173304037006066e+00 1.311126253249557783e+00 1.298309669769866836e+00 1.278304360928114836e+00 1.245576365183141077e+00 1.202013359436090223e+00 1.156104074205169141e+00 1.111380534394609487e+00 1.074865894496977337e+00 1.024429419818172260e+00 9.761134663042679849e-01 9.320558983816366050e-01 8.938099578131339928e-01 8.328048727617978209e-01 7.734068749420249800e-01 7.175619987096462093e-01 6.571717111956124624e-01 5.943588670725703516e-01 5.353128708234590194e-01 4.740206482112814257e-01 4.124144590129945054e-01 3.503593197626455047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.072309291202867776e+00 1.033088842108855987e+00 9.936763434636216585e-01 9.648386245923161741e-01 9.478989369225805373e-01 9.438557701983852910e-01 9.513249133810448566e-01 9.677320297358312784e-01 9.926652509199053176e-01 1.022865301832832197e+00 1.058698490586674978e+00 1.099729688704071284e+00 1.139318652918980490e+00 1.172123572231337674e+00 1.186478886839789304e+00 1.181189511918389723e+00 1.159835103286059876e+00 1.128281325192453277e+00 1.090687845249491472e+00 1.047569324315135164e+00 1.002730838264189073e+00 9.593108095666302848e-01 9.258592188495156083e-01 9.081892775685967978e-01 9.057722892670404535e-01 9.197649322904808411e-01 9.484879159022358008e-01 9.867566182803145791e-01 1.031425447713911980e+00 1.078047514838569310e+00 1.130984008033532051e+00 1.164734389821149074e+00 1.193903833294819306e+00 1.222175052213113178e+00 1.243486158772865169e+00 1.262769301620210172e+00 1.280419258882053102e+00 1.308883992876010982e+00 1.337669969043570939e+00 1.360134066061003066e+00 1.372992633275605279e+00 1.380191817116105391e+00 1.385942115345214276e+00 1.384176141116471470e+00 1.380112294857139821e+00 1.373151231778765080e+00 1.363033358789336846e+00 1.352401471057474769e+00 1.338034691837639345e+00 1.322831506897409914e+00 1.302663863551345225e+00 1.286500929227740952e+00 1.270308912452650096e+00 1.247120139342313472e+00 1.214119167176208380e+00 1.171307864301297741e+00 1.125746041537941666e+00 1.083693576506983058e+00 1.047854299009016721e+00 1.000537276991414481e+00 9.548994072326336680e-01 9.139180288888056891e-01 8.765654717483936098e-01 8.229393420060890918e-01 7.673661469330290696e-01 7.126489235689864588e-01 6.540076635409816097e-01 5.967018100887124810e-01 5.371662277988051848e-01 4.765656614002681257e-01 4.169694349210793516e-01 3.553287571371933073e-01 2.910039173677034241e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.110035688525367714e+00 1.175353507398289477e+00 1.232525872832652913e+00 1.283865557793127055e+00 1.329453115647333927e+00 1.371225551515151020e+00 1.409838798126335391e+00 1.445421052598338196e+00 1.478581640637717687e+00 1.507639224115123300e+00 1.535930726088576392e+00 1.561530307960679487e+00 1.584210990954578957e+00 1.603354324842273027e+00 1.617456895584544085e+00 1.630049773902309429e+00 1.642259470081471218e+00 1.655702522130217291e+00 1.671380009559441771e+00 1.686442835897967063e+00 1.701369586612210050e+00 1.711423076457279313e+00 1.719180282756006317e+00 1.727152498142706660e+00 1.732192643693421852e+00 1.739091844756925909e+00 1.747715417647104363e+00 1.755548503772317970e+00 1.762538565647930211e+00 1.764638838173716806e+00 1.764824590341324884e+00 1.756995791623095826e+00 1.756260647813185249e+00 1.757660143205792114e+00 1.754534412638708352e+00 1.750773620701005173e+00 1.747245491004900897e+00 1.755044948110110914e+00 1.768932693198396189e+00 1.773059906000251873e+00 1.769873729369283666e+00 1.762111435028463013e+00 1.752966363424764529e+00 1.735861436275950132e+00 1.711772276973549500e+00 1.684578812870760833e+00 1.655639076636213680e+00 1.624472312599437807e+00 1.589976620554125697e+00 1.556234357559060033e+00 1.519271147309923853e+00 1.491194321585638249e+00 1.460473145637523951e+00 1.424787503479179929e+00 1.380574819866958292e+00 1.327702597749905511e+00 1.273144228924041332e+00 1.221977701203052380e+00 1.179799186054788285e+00 1.124044650657077371e+00 1.069599364799896923e+00 1.019993585615124543e+00 9.750209051678911942e-01 9.110172337668180909e-01 8.472661410614104049e-01 7.852136681857040390e-01 7.198389063257469855e-01 6.535360664866330938e-01 5.874162351258620518e-01 5.199636379952963239e-01 4.530440951828727525e-01 3.841838453612613224e-01 3.138445288876006156e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.300489828872183562e+00 1.340005104944902659e+00 1.376759469314110085e+00 1.410973059022071263e+00 1.441474971077945533e+00 1.470219985328869772e+00 1.497238742538860690e+00 1.521815855556708508e+00 1.545351050446424068e+00 1.565641464706421182e+00 1.586421710273681729e+00 1.604731736741644710e+00 1.620886031257620097e+00 1.634985243768292795e+00 1.646354418104312378e+00 1.657714952280940679e+00 1.669001378178319284e+00 1.681514212898395533e+00 1.695517451146211219e+00 1.707160385402448632e+00 1.716806756552813562e+00 1.721929684928219295e+00 1.725178543396314934e+00 1.729728777551392094e+00 1.726961982090558179e+00 1.726305249919255047e+00 1.728292536053611217e+00 1.730838408943575546e+00 1.734069524370385196e+00 1.734323298153880755e+00 1.735287071285672722e+00 1.729511924682339385e+00 1.729582033316754641e+00 1.730015213417161357e+00 1.724993637386737610e+00 1.719386775660866506e+00 1.713643193997302028e+00 1.718575747348266347e+00 1.730610904796703986e+00 1.732792750656589442e+00 1.729059236113697384e+00 1.721164439077460528e+00 1.713149233449762443e+00 1.697371000741881408e+00 1.675935513302874824e+00 1.650204876901121942e+00 1.622762657898860095e+00 1.594524626849656013e+00 1.564082998572714045e+00 1.533611711367510066e+00 1.499735739841417059e+00 1.475468049022804262e+00 1.450532424206293802e+00 1.419487994845565648e+00 1.379749593645616113e+00 1.330257084611533358e+00 1.278766678139162227e+00 1.230635687368523135e+00 1.190079133427107916e+00 1.135514106628785047e+00 1.082560443303118181e+00 1.036302670049633390e+00 9.945336603246236473e-01 9.323034010835759000e-01 8.707433445893633106e-01 8.101458543476380836e-01 7.455460251466051735e-01 6.793739868044519348e-01 6.127012872493912132e-01 5.438571213693632611e-01 4.750774448693034224e-01 4.048183469659296096e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.904431566728060243e-01 1.014172377189652030e+00 1.037631685546627658e+00 1.061085596857230806e+00 1.083385797093441738e+00 1.104962737393303529e+00 1.126047976123045302e+00 1.146560492797987552e+00 1.166454487437399878e+00 1.183899766641831386e+00 1.202012443288597687e+00 1.218672995043044605e+00 1.233689864200405273e+00 1.246573632644413454e+00 1.256072509273654880e+00 1.264441534142489942e+00 1.270815724138566472e+00 1.277080476730835912e+00 1.282579056291325292e+00 1.283845878919291250e+00 1.279920151483134649e+00 1.265205700806772748e+00 1.238274263277287179e+00 1.197971883988184549e+00 1.142319522458175918e+00 1.080346111891902217e+00 1.017414887267238166e+00 9.543980801012875714e-01 8.916222512442915082e-01 8.279292137615948954e-01 7.677626732017003297e-01 7.076238450471052932e-01 6.643523627284493305e-01 6.324893674456792958e-01 6.060834380917787811e-01 5.885455044378778977e-01 5.788818411202982794e-01 5.840405871989019504e-01 5.985779739274983413e-01 6.117126224311650873e-01 6.258951461691970586e-01 6.411605355221792202e-01 6.582923638988904536e-01 6.707869505978739655e-01 6.792236001663116696e-01 6.861041700063992277e-01 6.916893615895166603e-01 6.948809728289423449e-01 6.949822467544068960e-01 6.961824037847104130e-01 6.954353399368219391e-01 6.953264746974818777e-01 7.024995210258754286e-01 7.038137690355456000e-01 6.991893920869871604e-01 6.868401665145436041e-01 6.725776746399263484e-01 6.593100121101967970e-01 6.445895698816589414e-01 6.245980064727952863e-01 6.064227663369914367e-01 5.930787826722525580e-01 5.773348201953928394e-01 5.479120434906189496e-01 5.188304078779132356e-01 4.917481836880077672e-01 4.590054528053230665e-01 4.249268052880332824e-01 3.896669156770395381e-01 3.517529931178445257e-01 3.117811137676295696e-01 2.682936790936101268e-01 2.236050603131501668e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.042758319122889521e+00 1.114869625238851469e+00 1.179831532175166675e+00 1.237909742986557982e+00 1.289166578395049445e+00 1.336367884047570342e+00 1.380354545208428263e+00 1.420951006951993723e+00 1.459359845882563844e+00 1.493803230171243168e+00 1.527463939727265130e+00 1.558514050305590315e+00 1.586933873840764120e+00 1.612573294490800446e+00 1.634445154411288570e+00 1.655380689751990708e+00 1.674541162787933857e+00 1.693079741613310762e+00 1.711581327534981600e+00 1.727986840029162696e+00 1.742053838462112036e+00 1.751569390921984937e+00 1.758274003909697569e+00 1.764928691559968454e+00 1.768707286877629015e+00 1.773930351300677000e+00 1.780915376474640155e+00 1.786418692388245244e+00 1.791158479214987942e+00 1.790673190132893833e+00 1.788066408698030019e+00 1.776644960173306753e+00 1.772799958524280406e+00 1.771551490639136306e+00 1.765755291154474715e+00 1.758998338801151862e+00 1.752350996941570260e+00 1.757374535785386493e+00 1.768968322392341808e+00 1.771789367013595573e+00 1.768558385128908839e+00 1.760288051430555445e+00 1.750819851164733487e+00 1.732775997275836533e+00 1.708616108308107062e+00 1.681225540309990718e+00 1.652257867711742767e+00 1.621760320304119540e+00 1.589242884598367933e+00 1.557581236239850453e+00 1.522428807371166926e+00 1.496362214523194289e+00 1.469002263747505532e+00 1.435203185354266164e+00 1.393831913076748918e+00 1.344380969270724036e+00 1.291815279664106253e+00 1.241354552117361454e+00 1.199187352229865056e+00 1.145388309940523319e+00 1.091990651092065612e+00 1.044561766943439718e+00 1.001360464787542925e+00 9.397952038816003162e-01 8.761061265182349400e-01 8.136663256884824058e-01 7.477949165095683082e-01 6.809420655349939233e-01 6.141157758462162386e-01 5.451429494499245854e-01 4.757768911463708394e-01 4.054246136747458040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.099885769932495538e+00 1.121069970659364978e+00 1.138868516257428132e+00 1.152489961637379157e+00 1.159677740849575756e+00 1.160083241460820647e+00 1.150975928927587821e+00 1.118288298647257983e+00 1.078168447947466912e+00 1.039764210314960469e+00 1.007905203381098902e+00 9.798976718911773798e-01 9.546112430007298588e-01 9.313895845481714453e-01 9.094295941738355094e-01 8.906545342585934222e-01 8.750881673414456774e-01 8.644332049800848017e-01 8.600111569550453749e-01 8.607847106891580724e-01 8.672301397853953153e-01 8.779263728660160471e-01 8.968877348457400256e-01 9.276860419243148081e-01 9.651892687104320911e-01 1.011188106752355154e+00 1.062105296429075363e+00 1.111246146594515816e+00 1.156429509962255908e+00 1.192208234192123628e+00 1.218217312962560417e+00 1.231788124327736877e+00 1.251760528906937564e+00 1.275394500607329284e+00 1.297978579471204208e+00 1.324560860723271505e+00 1.354796063895328251e+00 1.396037875843112674e+00 1.433171812501156994e+00 1.466173207490175212e+00 1.490065202304970304e+00 1.506972784851356106e+00 1.521699188443943918e+00 1.527613430891674451e+00 1.527597424951688154e+00 1.522628362991864659e+00 1.514754532559422939e+00 1.502678803352434755e+00 1.485982925879920424e+00 1.469414702473059053e+00 1.449132006625531544e+00 1.434211014427615893e+00 1.421343826092258844e+00 1.401162181532961126e+00 1.373366722335774170e+00 1.334663522581404971e+00 1.291889190378543217e+00 1.251972550552726604e+00 1.217045188835855996e+00 1.169331064719752122e+00 1.122664577017091769e+00 1.081905788937280954e+00 1.044315954616180653e+00 9.861637383945113244e-01 9.286000603721745739e-01 8.706578759846940185e-01 8.065752686028041518e-01 7.401856148970041849e-01 6.729073110892014320e-01 6.023597494921266726e-01 5.304749300212372454e-01 4.553800932064938634e-01 3.756441110987210896e-01 0.000000000000000000e+00 0.000000000000000000e+00
