ID QuenchTime zInfall Host
26102949.0 10.4489994941 2.46139033314 host1
26103521.0 0.984973596612 0.116922926174 host1
26104232.0 0.628067634863 0.105843312469 host1
26107079.0 7.72611356621 1.0991965245 host1
26107219.0 0.478507028522 0.0901708108534 host1
26107594.0 0.441377260585 0.07502458607 host1
26107669.0 1.27103339553 0.151909831254 host1
26107676.0 1.08026938905 0.128382636906 host1
26107867.0 7.97849242549 1.11065342777 host1
26111677.0 6.98198544031 0.906931008366 host2
16578834.0 4.04700210047 0.444225400197 host2
16659133.0 6.6659702744 1.53216090879 host2
16663189.0 0.739910104604 0.120156802993 host1
16663479.0 5.34856022407 0.665301690594 host1
16577148.0 8.22000964734 1.28867765586 host2
16577296.0 10.538741499 3.25696966204 host2
20438220.0 5.98803977462 0.828736650731 host1
20421513.0 8.16184458541 1.26493692358 host1
10245691.0 8.9934983647 1.52389804996 host1
10251982.0 6.11002918713 0.817354116961 host1
24702506.0 8.48597300321 1.81189167634 host1
24706362.0 11.7215601428 3.88132739518 host1
24705150.0 10.7538357728 3.34549955604 host1
24702368.0 9.69262557757 2.65389709513 host1
24698601.0 10.3015032843 2.37402528159 host1
24704304.0 10.2022891704 3.48504900493 host1
24706988.0 12.0838874473 4.65765670871 host1
24697320.0 12.273220318 4.76344269644 host1
24702725.0 11.2301053102 4.39174515568 host1
9383333.0 5.07393332256 0.683424427121 host1
8458848.0 1.3471456227 0.178146169554 host1
8459721.0 5.65956463687 0.689457588484 host1
8460358.0 1.17548765278 0.141707677103 host1
8460361.0 1.17548765278 0.151909831254 host1
8461119.0 8.72089929177 1.51298374937 host1
8514373.0 10.7645910408 2.71046982082 host1
7470576.0 5.70886205835 0.69820910977 host1
7471725.0 4.67232634638 0.57987106113 host1
7473189.0 10.0676571872 2.19013374602 host1
7473213.0 9.15609727712 1.95830233768 host1
7473258.0 3.92452410002 0.428478334811 host1
15347272.0 6.17905783163 0.776749586522 host1
15345361.0 11.5388506905 3.14828114615 host1
15343167.0 9.63043123272 2.07142311028 host1
15350607.0 8.28873845249 1.33932329877 host1
15349403.0 11.3991391819 2.97282787457 host1
15348473.0 11.416241053 3.05613136602 host1
15344905.0 10.4301812385 2.67520773358 host1
6591239.0 11.4712630592 3.45919126768 host1
12947070.0 9.37789168408 1.62675652926 host1
12944509.0 9.236996657 1.82848151062 host1
12943335.0 9.45423683461 1.68888364681 host1
12960011.0 6.40782913194 0.755506260522 host1
12956181.0 6.79361771636 0.879813263168 host1
12957896.0 0.947125999278 0.108919340116 host1
12959952.0 7.91219050807 1.29084193126 host1
6752934.0 9.32124244662 2.59357947134 host1
17473535.0 4.0591929156 0.460212634389 host1
17473612.0 0.783072391303 0.0908694229301 host1
17454979.0 0.935418269115 0.0955891641203 host1
17471139.0 8.92389476014 1.42639691136 host1
7724186.0 1.38450157945 0.172640609651 host1
7725880.0 8.76471859862 1.66114070228 host1
7725879.0 8.92205964554 1.7920803795 host1
7725458.0 9.29748818336 1.73835494564 host1
7724145.0 9.85746538094 2.01837482253 host1
13875912.0 0.966441555666 0.13667406954 host1
13876351.0 1.30987112441 0.148556033464 host1
13875126.0 0.478507028522 0.0720457051339 host1
13873413.0 1.02329616319 0.116975795026 host1
13875902.0 9.95506931555 1.96058402698 host1
13876146.0 6.62341093812 0.87525559812 host1
13875948.0 10.8232454925 2.59357947134 host1
13875927.0 10.2366282803 2.4734691138 host1
9749522.0 7.9365099263 1.75788317315 host1
9753403.0 9.29376400127 1.84719059793 host1
9753468.0 12.0684337611 4.65765670871 host1
6494355.0 9.57093162411 1.92074990149 host1
6494369.0 4.19580719339 0.472249014865 host1
6494403.0 6.96370994532 1.24546035997 host1
6494567.0 5.6003616747 0.694012585391 host1
16824978.0 7.72611356621 1.89193572261 host1
16829856.0 8.16696810589 1.6813950713 host1
16833193.0 9.9084979833 1.99023008745 host1
16833235.0 6.32544101221 0.839574753768 host1
16833268.0 9.27734207613 1.66293140229 host1
12769745.0 6.47712737933 0.908313019878 host1
12772445.0 9.75558435305 1.88116304418 host1
12772454.0 10.3735640565 2.35624981328 host1
12774420.0 9.53779814614 1.73835494564 host1
12776359.0 9.51787749081 1.70011656692 host1
12777101.0 11.7868171034 4.28129701015 host1
7568481.0 8.6205579564 2.11043355232 host1
12538106.0 8.56552844418 1.22074984578 host1
12539117.0 8.59991050017 1.23138485283 host1
12539395.0 7.06993377213 1.00142075821 host1
12540840.0 10.4232913264 2.40968457735 host1
12541382.0 8.67973255757 1.31044516229 host1
12541414.0 8.81287712361 2.17975425603 host1
7432054.0 9.09157133447 1.70770255448 host1
7439563.0 11.0140199167 3.01404746767 host1
7432351.0 9.53779814614 1.88116304418 host1
7432378.0 11.815319156 3.66786402756 host1
21256772.0 9.2304855113 1.56291046899 host1
21262419.0 0.740509478947 0.109015796401 host1
21262450.0 6.43454160663 0.768620737842 host1
10061348.0 12.4482664148 4.80672911489 host1
10062898.0 10.0483264262 1.96966072349 host1
10064877.0 10.2366282803 2.02530417321 host1
10064893.0 9.75558435305 1.88116304418 host1
10066101.0 10.2596136045 2.06376726618 host1
10066297.0 7.97515548932 1.37522847755 host1
10066966.0 8.76471859862 1.4818899049 host1
10067217.0 10.2557084522 2.16126509459 host1
10069034.0 8.08657369758 1.30689048251 host1
64556343.0 8.86425475766 1.57543628392 host2
64556519.0 11.5550087937 3.05887540756 host2
64787291.0 6.9931754015 0.885142525958 host1
64788072.0 7.64130891071 1.03175029102 host1
64789370.0 6.54421203891 0.943822712555 host1
64789651.0 7.6991033707 1.12979539941 host1
64789684.0 7.67830295664 1.77882815025 host1
