ID QuenchTime zInfall Host
26104034.0 9.75558435305 1.87047032596 host1
26104270.0 6.11265460486 1.00142075821 host1
26104682.0 5.28510769089 0.822238712764 host1
26104831.0 6.97337149403 1.55101561605 host1
26105077.0 7.42725083397 1.09258863544 host1
26105079.0 6.811977789 1.03748629941 host1
26105245.0 9.84698590157 2.07142311028 host1
26105633.0 6.30415823776 0.92663874157 host1
26105679.0 1.51986354501 0.230524398799 host1
26106856.0 7.88519812312 1.1370808654 host1
26107068.0 7.12830785178 1.10325887777 host1
26107079.0 6.70852509898 1.0991965245 host1
26107130.0 8.29217874669 1.60903517226 host1
26107256.0 9.59744071046 4.28129701015 host1
26107667.0 0.777225132085 0.153502083482 host1
26107668.0 0.852473245483 0.15695051678 host1
26107669.0 0.815410985525 0.151909831254 host1
26107676.0 0.590458653866 0.128382636906 host1
26107867.0 7.26092057857 1.11065342777 host1
26109364.0 8.33383118444 1.39866235374 host1
26110551.0 6.66096794367 0.816900134435 host2
26110645.0 6.74819076679 1.18723199467 host2
26111450.0 7.0794211263 0.928618396293 host2
26111493.0 6.58358677813 0.801590737896 host2
26111576.0 6.98496055629 1.37655153448 host2
26111623.0 7.04569543154 0.897577898383 host2
26111631.0 6.41057660691 0.772137172783 host2
26111646.0 6.83615374283 1.0935145888 host2
26111677.0 2.92208870949 0.906931008366 host2
26111891.0 6.59930524182 0.940405733639 host2
26111978.0 2.38184030774 0.256591789865 host2
26111980.0 2.16512443691 0.254683687088 host2
26112015.0 2.72101204704 0.28369309632 host2
26112026.0 2.942258512 0.339238828784 host2
16578834.0 3.53189278987 0.444225400197 host2
16663040.0 1.83157613285 0.277479126808 host1
16659133.0 0.590458653866 1.53216090879 host2
16663479.0 4.88436330928 0.665301690594 host1
16661462.0 1.44383638503 0.226821770609 host1
16659113.0 3.76098391098 0.561449796497 host2
16663168.0 0.20150041981 0.157151122508 host1
16663826.0 9.57757991222 2.25730833074 host1
16663477.0 4.25646323932 0.720879558536 host1
16660525.0 1.40476119644 0.222831875105 host1
16660453.0 7.00620836017 1.41363289684 host1
16661696.0 0.928604503884 0.176439018899 host1
16578828.0 3.71544557424 0.563635607137 host2
16577588.0 7.83140869055 1.34059231635 host2
16661197.0 7.21544215181 1.39730555029 host1
16663097.0 7.61500300102 1.44163735712 host1
16577383.0 9.55769900532 2.6578268337 host2
16657733.0 5.15833861553 0.830865696452 host2
16577148.0 7.80115085341 1.28867765586 host2
16661016.0 8.26790272969 1.56413594767 host1
16578566.0 7.2821212224 1.19449246486 host2
16658804.0 8.73768761312 1.82261368292 host2
16578844.0 3.55537626623 0.466663286702 host2
16578404.0 9.43140549045 2.05928312987 host2
16662866.0 10.7278993452 2.50849455817 host1
16658024.0 9.19008774982 2.08365982335 host2
16578814.0 7.63609770825 1.37423032819 host2
16658904.0 3.92452410002 0.486116898493 host2
16576579.0 7.88868707249 1.38888604091 host2
16663580.0 9.6333013563 2.2271895958 host1
16578217.0 8.41700268906 2.16403334601 host2
16578361.0 9.41798272273 2.06376726618 host2
16578611.0 7.80460907362 1.36696969974 host2
16662537.0 10.1255043329 2.41553417244 host1
16663622.0 10.7828917105 2.99817607545 host1
16578840.0 10.3507213057 2.74225619518 host2
16663775.0 10.8958985543 8.29858799219 host1
16661002.0 8.80578356045 1.64296127969 host1
16658993.0 9.65022365034 2.22499384068 host2
16578766.0 10.3507213057 3.35275887558 host2
16659880.0 9.43424305926 5.30285530902 host1
16576711.0 10.3546380723 2.83940090394 host2
16577296.0 10.1408483667 3.25696966204 host2
16660721.0 7.48830451103 1.35258085524 host1
16659337.0 8.57925020842 1.58124364246 host1
16659010.0 8.39960444133 1.8940905767 host2
16578232.0 10.1408483667 2.4734691138 host2
16659700.0 9.35407976217 1.99023008745 host1
16661100.0 9.59744071046 2.31311976997 host1
16659164.0 10.5760134675 3.45295817108 host2
20438220.0 5.47490461431 0.828736650731 host1
20421289.0 5.9886393242 0.964579499939 host1
20421513.0 7.61167530175 1.26493692358 host1
20421069.0 8.33404279893 1.67728767621 host1
20421517.0 9.14367133687 2.0147525726 host1
20407709.0 10.5731479983 2.99887090704 host1
20437611.0 7.90691018852 1.34020769343 host1
20421377.0 10.188684758 2.85377275532 host1
20438339.0 7.63127665591 1.06919518007 host1
20407708.0 10.5205634229 3.04575196044 host1
20437318.0 10.3230851476 2.74119094043 host1
20407718.0 9.70465676206 2.60665852368 host1
20437993.0 10.6685141597 3.10834370895 host1
20467100.0 10.4222398988 5.91506671006 host1
10245021.0 8.20533269776 1.51414695242 host1
10245397.0 8.24705643714 1.50600433691 host1
10245691.0 8.47926017744 1.52389804996 host1
10246533.0 5.55104010538 0.667137262605 host1
10246760.0 3.45151220964 0.444485160577 host1
10246898.0 1.40476119644 0.236510869785 host1
10247354.0 7.29788328963 1.33132263704 host1
10247663.0 3.20546931939 0.39980892312 host1
10247734.0 0.0365154133364 0.0750889934778 host1
10247772.0 5.51559326652 0.720377716328 host1
10247786.0 8.34491834018 1.44784909028 host1
10247787.0 6.79071718219 1.02151703877 host1
10249110.0 1.3279663824 0.190838504831 host1
10249130.0 9.50160344078 2.16673030535 host1
10249149.0 9.12147616789 1.75026277363 host1
10249209.0 1.21366672881 0.180028727709 host1
10249215.0 1.21278487233 0.15695051678 host1
10249262.0 8.05898696077 1.76577368715 host1
10249657.0 8.07992217445 2.45794620431 host1
10250031.0 4.5661354403 0.791665449154 host1
10250265.0 9.40743801627 1.83294039477 host1
10250471.0 5.19833469294 1.02681223886 host1
10250837.0 9.32124244662 1.7997681838 host1
10251863.0 10.106246302 2.41553417244 host1
10251982.0 5.40972498947 0.817354116961 host1
10252127.0 4.67232634638 0.65417596606 host1
10252159.0 1.46249327594 0.20945221879 host1
10252250.0 5.87433372822 0.869563821934 host1
10252276.0 7.36375828644 1.52234265509 host1
10252580.0 1.65577014365 0.198214812031 host1
10252635.0 11.1775291435 4.42959499299 host1
10252648.0 2.02734578949 0.277479126808 host1
10252661.0 1.28924303658 0.178082011699 host1
10252662.0 1.27050668939 0.183552460253 host1
10252770.0 1.67516823871 0.230611148573 host1
24702506.0 7.62680392375 1.81189167634 host1
24706362.0 6.53828218376 3.88132739518 host1
24697846.0 6.51699851836 1.15775953136 host1
24705150.0 9.70374990146 3.34549955604 host1
24702368.0 9.01022723901 2.65389709513 host1
24705884.0 0.534520481881 1.89193572261 host1
24699032.0 8.18445552761 1.72678673759 host1
24707162.0 7.89118548941 1.57266135467 host1
24698601.0 9.81826612028 2.37402528159 host1
24699560.0 8.33037763176 1.73643006646 host1
24704304.0 9.75558435305 3.48504900493 host1
24700023.0 8.58621367632 1.63740557437 host1
24700323.0 6.58084795528 1.36203606852 host1
24705102.0 9.15240797744 1.83675230671 host1
24707015.0 9.49793719529 2.67520773358 host1
24706557.0 9.57757991222 2.82043630552 host1
24697632.0 0.018236413357 0.0825447221517 host1
24706988.0 10.594606868 4.65765670871 host1
24707042.0 11.4240130375 4.25425854412 host1
24703649.0 8.08657369758 1.82019351402 host1
24707098.0 8.68242186765 2.11043355232 host1
24706212.0 9.29748818336 1.92474259011 host1
24706953.0 9.94745799612 2.17423363971 host1
24703331.0 11.1752449589 3.55833855714 host1
24705298.0 8.19439798553 1.87464523999 host1
24697320.0 10.4339974862 4.76344269644 host1
24702174.0 9.47797741531 1.89193572261 host1
24703795.0 7.97515548932 1.81610366439 host1
24699384.0 7.81036465031 1.3335306611 host1
24706955.0 8.82989678145 1.91372457482 host1
24703158.0 7.7835703041 1.82481309355 host1
24699490.0 8.90545561945 1.75444425048 host1
24703735.0 8.43776695823 1.75788317315 host1
24702078.0 10.7308658633 2.84124730222 host1
24700936.0 9.25065835901 1.88805502096 host1
24699396.0 10.5799524074 4.24547969511 host1
24701631.0 7.93067797924 1.4263293178 host1
24706141.0 9.51410276644 2.04914761487 host1
24705286.0 9.72918521238 3.60712859228 host1
24699361.0 5.96122631784 0.883719008638 host1
24706989.0 9.88607662893 3.80743770448 host1
24699253.0 7.2790331067 2.97282787457 host1
24705068.0 12.0529360232 4.65765670871 host1
24700765.0 12.1831378574 5.54395626591 host1
24702335.0 10.6245684805 2.6468070061 host1
24705142.0 9.84293297138 3.54603037197 host1
24705240.0 10.2214227474 3.67480520561 host1
24702725.0 10.6726384308 4.39174515568 host1
24705284.0 10.1792354935 2.18730902557 host1
24706608.0 10.538741499 2.72424414653 host1
24697739.0 9.92507715392 3.47397509807 host1
24699236.0 10.6317076715 4.61658897976 host1
8455980.0 10.6657121425 4.99997424904 host1
8456186.0 0.966441555666 0.185454555047 host1
8459350.0 2.66091224246 0.327748425195 host1
8459357.0 11.3343179168 3.88132739518 host1
8459416.0 7.59632193438 1.44271421725 host1
8459538.0 11.7542690951 4.88395113456 host1
8459541.0 5.45440778492 0.839574753768 host1
8459630.0 5.42411746694 0.993125332065 host1
8459763.0 11.9153693284 6.00266471358 host1
8459821.0 2.34216308093 2.12298756707 host1
8459917.0 9.63710135447 3.17064976287 host1
8459999.0 1.57830547154 0.238490034348 host1
8460037.0 9.49416684338 3.58488668734 host1
8460064.0 8.04466648093 1.46896019183 host1
8460151.0 5.25759811311 0.696862110374 host1
8460257.0 7.38805505501 1.36203606852 host1
8460361.0 0.702695211632 0.151909831254 host1
8460517.0 11.0179776279 5.93983290349 host1
8461054.0 8.77875943211 2.82704638669 host1
8461081.0 11.9153693284 5.42129404704 host1
8461092.0 11.6058329736 4.79576965242 host1
8461119.0 8.16100078692 1.51298374937 host1
8461145.0 5.47559056941 0.772137172783 host1
8514373.0 10.1831303781 2.71046982082 host1
8514864.0 9.71617443567 2.37087712192 host1
8515089.0 11.2086601596 4.49688677731 host1
8515549.0 10.4903755009 4.36361087996 host1
8515620.0 1.65577014365 0.266878837602 host1
8515979.0 0.459935459746 0.112106970574 host1
8516464.0 8.07992217445 1.96729571383 host1
8516596.0 8.43776695823 1.91372457482 host1
8516642.0 6.6900283702 1.2271469972 host1
8516858.0 8.34856763555 1.68749610717 host1
8517135.0 4.61146387962 4.5069115953 host1
8517495.0 10.4826231135 4.61658897976 host1
8517538.0 9.86944698007 3.1209382022 host1
8517543.0 10.7423101047 4.53621653869 host1
8517574.0 8.64119243281 1.87897152904 host1
8517576.0 5.89556924257 0.825470404659 host1
8517693.0 1.34770482848 0.196457288305 host1
8517737.0 10.5799524074 4.28129701015 host1
8517906.0 0.683955803222 0.181831809718 host1
8517951.0 7.58151483538 1.32772667316 host1
8518123.0 9.73589007783 2.35624981328 host1
8518160.0 9.53401909469 2.36764627649 host1
7468499.0 1.08026938905 0.21144929099 host1
7468889.0 6.41057660691 1.0276550719 host1
7469450.0 11.3476163355 4.45811187821 host1
7469488.0 6.90970796313 1.05117670782 host1
7469500.0 3.77840649465 0.482976930819 host1
7469992.0 8.98985140131 1.58124364246 host1
7470442.0 11.4542729237 4.46797999586 host1
7470489.0 7.50608855973 1.18533132033 host1
7470557.0 9.3138873557 1.79575345161 host1
7470576.0 5.07393332256 0.69820910977 host1
7470786.0 8.52412027486 2.64439685232 host1
7471054.0 9.0545945794 1.77769192731 host1
7471380.0 8.3371896985 1.42254341138 host1
7471640.0 1.8503223201 0.266878837602 host1
7471725.0 3.98488184684 0.57987106113 host1
7471919.0 7.42725083397 1.38254218259 host1
7472474.0 5.40972498947 0.834589859195 host1
7472487.0 7.06993377213 1.13985038309 host1
7472589.0 6.00631304861 0.975856625907 host1
7472773.0 7.87017234662 1.29084193126 host1
7472782.0 8.07015771092 2.10275889644 host1
7472801.0 8.91534306577 1.48483026462 host1
7472861.0 8.38646749788 1.62190727201 host1
7472964.0 7.5118327812 1.20593886034 host1
7472988.0 8.72359764453 1.52234265509 host1
7472991.0 9.10121230769 2.5105134449 host1
7473011.0 7.15181446781 2.70640465679 host1
7473180.0 9.88607662893 2.2520945536 host1
7473189.0 9.59744071046 2.19013374602 host1
7473208.0 8.39622683588 2.31311976997 host1
7473258.0 3.45151220964 0.428478334811 host1
7473286.0 8.90545561945 2.26581643308 host1
7473348.0 8.43164800515 1.46496505321 host1
15347272.0 5.69001778698 0.776749586522 host1
15350331.0 7.34872222256 1.1527323755 host1
15350583.0 1.49991542743 0.20175955739 host1
15344824.0 7.0302006681 1.15154517837 host1
15345891.0 0.740213958192 0.164045217409 host1
15347918.0 10.3924633551 2.7830636607 host1
15350393.0 8.37881081341 1.65552294131 host1
15345361.0 11.3859448614 3.14828114615 host1
15350387.0 7.59632193438 1.23138485283 host1
15350688.0 9.6011277332 2.3593649556 host1
15350342.0 9.21679765095 2.52448216092 host1
15343167.0 9.19008774982 2.07142311028 host1
15349224.0 7.21850638479 1.21333195423 host1
15342727.0 6.6579625168 1.0467016319 host1
15348707.0 4.77926631506 0.69820910977 host1
15348661.0 10.4262561751 2.85409662204 host1
15344065.0 7.54485486558 1.23459642333 host1
15350610.0 7.36687794713 1.25857441547 host1
15345113.0 9.1763478088 1.9811066664 host1
15350332.0 7.49069568004 1.15674911897 host1
15350607.0 7.72286394829 1.33932329877 host1
15348204.0 9.96690348184 2.74225619518 host1
15350691.0 9.43424305926 2.28194246556 host1
15350330.0 7.70179054832 1.37522847755 host1
15349129.0 10.1447377972 2.76465019645 host1
15349984.0 8.29217874669 1.50753306177 host1
15350061.0 8.36935473525 1.58862523262 host1
15348323.0 6.85449324426 1.12710422811 host1
15347303.0 9.9210096146 2.88464465932 host1
15349403.0 11.1559793919 2.97282787457 host1
15348473.0 10.8518344544 3.05613136602 host1
15349423.0 10.2366282803 2.83499462343 host1
15348797.0 7.19192883484 1.10325887777 host1
15350533.0 11.4542729237 4.1069403248 host1
15349408.0 8.53152459639 1.83294039477 host1
15349393.0 11.1911340588 3.2805195307 host1
15349472.0 8.51719375813 1.97871875601 host1
15344905.0 9.65690088648 2.67520773358 host1
15350534.0 10.982159248 4.28129701015 host1
15343198.0 10.2747629745 2.72424414653 host1
15343263.0 11.0179776279 4.92905583703 host1
15345380.0 9.3176163514 2.31311976997 host1
15348298.0 11.1383511731 2.93244623115 host1
15344902.0 10.3885423285 2.79735310028 host1
15343458.0 11.2086601596 3.18784956583 host1
15342640.0 7.86419808784 2.04457720588 host1
15350516.0 10.0057246117 2.93244623115 host1
15342943.0 7.19729307573 1.11065342777 host1
15347759.0 9.29748818336 2.58991667798 host1
6586469.0 1.55848090519 0.230524398799 host1
6587676.0 7.72286394829 1.52234265509 host1
6589771.0 9.72918521238 3.2762310682 host1
6590594.0 6.5622958955 1.50090567778 host1
6590633.0 4.08845985718 0.664853487023 host1
6591155.0 7.51500678664 1.07665184802 host1
6591170.0 7.06692597826 0.995450710116 host1
6591239.0 10.8557892728 3.45919126768 host1
6591296.0 6.66096794367 1.05850876795 host1
6591356.0 6.17382703287 0.930722201753 host1
6591570.0 4.82128543994 0.835209892879 host1
6591578.0 4.95783315202 0.823484518099 host1
6591833.0 10.8376109873 4.54640155022 host1
6592072.0 10.6541592306 3.59155001533 host1
6592484.0 1.94807135178 1.58988338219 host1
6592508.0 0.777225132085 0.139911497858 host1
6592521.0 0.385664083796 0.118496996059 host1
12947070.0 9.01387963483 1.62675652926 host1
12944509.0 8.1878621246 1.82848151062 host1
12943026.0 6.15056381349 1.15598671863 host1
12947152.0 10.5013570791 2.77880808185 host1
12943708.0 7.68394489686 1.38387637529 host1
12946311.0 7.46716756672 1.35975334332 host1
12947600.0 1.92788631931 0.28145664405 host1
12945338.0 8.64474119918 1.45188976249 host1
12944880.0 8.59991050017 1.4818899049 host1
12943386.0 8.96945993768 1.67032452164 host1
12943335.0 9.07125949915 1.68888364681 host1
12947368.0 8.76830325353 1.55727732125 host1
12944875.0 4.46309672839 1.75592280462 host1
12943397.0 6.44829314504 1.21142627187 host1
12947252.0 7.09116918833 2.11309317631 host1
12946500.0 7.76825383118 1.34769684083 host1
12947477.0 9.0481648189 1.60605701337 host1
12947236.0 9.17802918411 1.64492111888 host1
12943155.0 8.98985140131 2.14840208603 host1
12944473.0 10.4003103133 3.11153784644 host1
12944607.0 11.0358380757 3.38337657777 host1
12945792.0 7.78931298681 2.82043630552 host1
12944712.0 10.2527587077 3.2762310682 host1
12947386.0 9.21679765095 1.60903517226 host1
12957919.0 1.36690520308 0.180028727709 host1
12957896.0 0.552926911267 0.108919340116 host1
12958061.0 6.77234696613 1.00142075821 host1
12954742.0 0.947125999278 0.174569331481 host1
12956548.0 8.14936374972 1.74022961545 host1
12959383.0 1.251379508 0.228657065697 host1
12957139.0 5.81503320796 1.55727732125 host1
12958615.0 0.423005039585 0.140024861738 host1
12959906.0 6.17382703287 0.843330911957 host1
12955055.0 8.5352348796 1.57999650095 host1
12958364.0 0.385940289385 0.108968236929 host1
12959952.0 7.44840458162 1.29084193126 host1
12958230.0 7.50608855973 1.62190727201 host1
12958287.0 8.78525815184 1.67957194877 host1
12956827.0 5.96628316594 0.784953503063 host1
12960077.0 9.02782472922 1.80434348273 host1
12959943.0 6.81488667909 0.965812900545 host1
12957513.0 9.2304855113 1.80434348273 host1
12957592.0 6.20034371009 0.764584142706 host1
12957397.0 10.0869638662 3.51120837642 host1
12959991.0 9.8274071097 2.21161216039 host1
12958114.0 6.90280380158 1.11157639171 host1
12954759.0 11.0892223905 4.24547969511 host1
12954873.0 7.21850638479 1.582896983 host1
12959997.0 8.80937988531 2.24364804389 host1
12958102.0 6.72692517951 0.965044927191 host1
12957284.0 10.0907373092 2.38881412424 host1
12957282.0 10.3356855667 3.40836006553 host1
12953778.0 12.1604879673 6.18016855674 host1
12953118.0 6.51699851836 0.835209892879 host1
12954279.0 9.85372968191 2.06376726618 host1
6825689.0 7.59952647981 1.32651148824 host1
6826040.0 6.94533408975 1.11157639171 host1
6761896.0 7.53924001784 1.44553157101 host1
6752978.0 8.94247185205 1.59554154524 host1
6752934.0 8.52412027486 2.59357947134 host1
6825879.0 8.4585195017 1.91372457482 host1
6761873.0 7.04569543154 1.36795953695 host1
6826298.0 8.37881081341 1.50090567778 host1
6752920.0 7.15181446781 1.25742474641 host1
6751664.0 8.96945993768 1.94471046519 host1
6752912.0 7.62064089755 1.37655153448 host1
6752924.0 7.68709069356 1.97196446851 host1
6826073.0 11.1029938309 3.328409691 host1
6751348.0 11.3130885174 3.61221606248 host1
6825755.0 10.6657121425 4.26528684514 host1
6825613.0 11.6058329736 3.82048228959 host1
6752272.0 11.3303702339 3.55787928113 host1
6825934.0 11.2957713624 3.99963683879 host1
6751419.0 10.0608502097 3.49998648073 host1
6825746.0 11.4132636738 3.39771444678 host1
6752817.0 11.5349220622 4.61658897976 host1
6825817.0 11.7705633115 4.88395113456 host1
17473612.0 0.332670534739 0.0908694229301 host1
17456644.0 3.29090276699 0.470987078298 host1
17474537.0 5.1979110366 0.745596435584 host1
17474609.0 1.55186400042 0.219101912542 host1
17472010.0 2.9651405181 0.373833588346 host1
17470650.0 1.60984546143 0.207523582225 host1
17474682.0 6.3308877185 1.24591908069 host1
17454970.0 5.83693093814 1.24535080304 host1
17470805.0 0.463136572631 0.151318981882 host1
17471985.0 1.45407688628 0.177873912668 host1
17436461.0 1.76536894781 0.254708773777 host1
17454978.0 0.613633119347 0.124479404088 host1
17474884.0 4.58203878836 0.781635335181 host1
17456616.0 4.62661600674 0.896800028101 host1
17471889.0 7.2707767306 0.994424612719 host1
17472106.0 0.29566887915 0.122835053049 host1
17474533.0 9.01821945279 1.72435885375 host1
17454979.0 0.463470053928 0.0955891641203 host1
17471139.0 8.59302416363 1.42639691136 host1
17473487.0 7.13952493809 0.978211172617 host1
17471879.0 6.52242380656 1.01028002018 host1
17471977.0 1.26125855632 0.194448454352 host1
17454793.0 6.00815948045 1.17539668998 host1
17454801.0 11.5211555968 4.32890385425 host1
17454497.0 11.0673672826 4.11595687876 host1
17473940.0 0.0919567749424 0.122737899969 host1
17431822.0 6.85919789207 0.962441621665 host1
17473938.0 0.22133680162 0.109803209507 host1
7724186.0 0.776888228133 0.172640609651 host1
7726837.0 8.56552844418 1.86195147402 host1
7725783.0 5.35080014313 0.772675843243 host1
7725880.0 8.37197285753 1.66114070228 host1
7725879.0 8.32412708631 1.7920803795 host1
7725458.0 8.33383118444 1.73835494564 host1
7723037.0 5.43089000386 0.906931008366 host1
7725408.0 9.91235032243 2.17702994097 host1
7725626.0 8.63851227405 1.69686018343 host1
7723430.0 8.06235211408 1.43644240101 host1
7726781.0 8.16356834101 3.328409691 host1
7724145.0 8.52412027486 2.01837482253 host1
7725073.0 9.69262557757 2.09798006456 host1
7723867.0 10.7025783112 3.44826269569 host1
7726808.0 10.0869638662 3.88132739518 host1
7724005.0 10.6317076715 3.35275887558 host1
7726766.0 9.27081364825 1.92074990149 host1
7726789.0 11.3648266455 4.34500136829 host1
7725954.0 9.99394984383 2.1156842004 host1
7725505.0 10.7055606255 4.23648374179 host1
7726263.0 10.8518344544 3.75390017614 host1
7726739.0 11.4473601048 5.84952313012 host1
13875942.0 1.36690520308 0.21144929099 host1
13876351.0 0.796910163634 0.148556033464 host1
13875126.0 0.0730262295711 0.0720457051339 host1
13875884.0 5.40972498947 0.679306467746 host1
13873413.0 0.609131412001 0.116975795026 host1
13873179.0 9.59744071046 2.17702994097 host1
13875902.0 9.32124244662 1.96058402698 host1
13875951.0 10.1485195507 2.52798724698 host1
13875852.0 5.75372784584 0.793233532139 host1
13876146.0 6.02757770205 0.87525559812 host1
13875748.0 8.6205579564 1.79575345161 host1
13874881.0 7.44840458162 1.19966778501 host1
13871715.0 6.74601302603 0.984613707292 host1
13874068.0 10.1831303781 2.54061613615 host1
13876259.0 0.256531439311 0.975076704848 host1
13875856.0 0.515690257524 0.128324020284 host1
13875876.0 9.95506931555 2.64439685232 host1
13873802.0 3.75781035636 1.5985811527 host1
13870954.0 8.70032269095 2.21161216039 host1
13872692.0 9.3339926605 1.93354628093 host1
13869668.0 3.06252673491 0.821175186892 host1
13875948.0 9.81826612028 2.59357947134 host1
13872999.0 0.404300987598 0.112106970574 host1
13871464.0 7.36687794713 1.27853524726 host1
13874880.0 7.2821212224 1.57430024862 host1
13873662.0 8.16696810589 2.24364804389 host1
13869320.0 1.90973372828 0.27959258057 host1
13874022.0 6.0726489658 0.885049232366 host1
13872289.0 7.42487720884 1.21776272477 host1
13868943.0 6.79361771636 1.06005858703 host1
13871503.0 11.02182523 3.33994445585 host1
13876652.0 1.52034149538 1.96729571383 host1
13875729.0 8.84406654062 1.90976966613 host1
13869350.0 6.16902827343 1.66706098396 host1
13875812.0 10.594606868 3.1209382022 host1
13870673.0 7.49386199099 1.95830233768 host1
13871738.0 7.59632193438 1.36795953695 host1
13873746.0 10.8336568034 3.84316744517 host1
13871773.0 5.56036320063 0.736332479415 host1
13872647.0 7.21850638479 1.14578697558 host1
13875587.0 5.0506705447 0.661279030207 host1
13874870.0 7.19729307573 1.61786586041 host1
13875846.0 10.8557892728 3.19326092231 host1
13874010.0 10.6910882949 2.83940090394 host1
13875875.0 9.75558435305 2.25730833074 host1
13875820.0 11.2126143176 3.48504900493 host1
13872303.0 7.50608855973 1.18533132033 host1
13872321.0 11.0288905712 3.39771444678 host1
13875927.0 9.6333013563 2.4734691138 host1
13873773.0 11.3130885174 3.55787928113 host1
13873219.0 10.8414552916 3.10927631078 host1
9749224.0 10.996126985 3.16530564766 host1
9749247.0 10.1186820063 2.9896804831 host1
9749522.0 7.04869508424 1.75788317315 host1
9749764.0 11.416241053 4.16655395952 host1
9749882.0 11.0645134329 3.55292729125 host1
9750024.0 9.41423030981 2.24070582481 host1
9750036.0 2.12480459032 2.04914761487 host1
9750037.0 6.40782913194 0.879144255199 host1
9750270.0 10.5874727618 3.7700675148 host1
9750282.0 11.1599353105 3.61897028441 host1
9750490.0 3.2068346691 1.34769684083 host1
9750877.0 6.59717219061 0.934998447018 host1
9751297.0 6.11265460486 2.62355360239 host1
9751538.0 7.83213523789 1.48214381895 host1
9751615.0 10.5200632627 3.5048078817 host1
9752027.0 10.0869638662 2.6066567145 host1
9752339.0 6.83323651361 2.11043355232 host1
9752487.0 9.53401909469 2.41219892398 host1
9752695.0 9.77525710315 2.76465019645 host1
9752747.0 5.57734946836 0.825470404659 host1
9752838.0 1.63773112075 0.252776213956 host1
9752884.0 4.19405626066 0.633645369445 host1
9752921.0 5.3062536816 0.709469175346 host1
9752956.0 10.8920526188 3.82048228959 host1
9753189.0 7.91219050807 2.58615833926 host1
9753362.0 3.02304903703 1.25085796102 host1
9753397.0 3.57172676865 1.60605701337 host1
9753403.0 8.78525815184 1.84719059793 host1
9753464.0 11.437245857 6.06664465097 host1
9753468.0 11.6351782691 4.65765670871 host1
6490448.0 7.49069568004 1.31137139305 host1
6491159.0 7.11534220231 1.48483026462 host1
6492035.0 1.11701870646 0.185204655085 host1
6492166.0 5.65956463687 0.746619948174 host1
6492184.0 6.0675048875 1.0162494348 host1
6492360.0 7.11534220231 1.64643325053 host1
6492976.0 9.12936322155 2.12096206 host1
6494032.0 1.94807135178 1.03748629941 host1
6494198.0 9.21309314957 2.06121083194 host1
6494355.0 8.96670968675 1.92074990149 host1
6494369.0 3.61695552012 0.472249014865 host1
6494389.0 10.1571144338 2.59999196568 host1
6494403.0 6.00631304861 1.24546035997 host1
6494417.0 2.88300580807 0.405122384401 host1
6494446.0 8.4585195017 1.8388631281 host1
6494456.0 8.18188281086 1.57142510292 host1
6494503.0 5.36740849418 0.767536756787 host1
6494523.0 1.50104587442 0.260686496252 host1
6494541.0 5.28283189035 0.755506260522 host1
6494561.0 5.36740849418 0.743638424971 host1
6494567.0 5.02959827103 0.694012585391 host1
6494654.0 4.5661354403 0.557343319342 host1
6494847.0 4.88067320082 0.639829607863 host1
16823607.0 9.12147616789 1.77987030001 host1
16823983.0 8.22000964734 1.60427100445 host1
16824324.0 4.94536863509 1.13886385 host1
16824978.0 6.47443015647 1.89193572261 host1
16825340.0 1.27010894632 0.196290370307 host1
16826562.0 0.87055056656 0.172551586226 host1
16826583.0 0.719622796826 0.183098389263 host1
16826828.0 8.65537971323 1.51953277843 host1
16826909.0 5.24283066498 0.69820910977 host1
16827224.0 8.30956346634 1.36073495106 host1
16827311.0 1.13781830815 0.230837805462 host1
16827359.0 5.13501689785 0.640150514461 host1
16827538.0 9.30110960466 1.82019351402 host1
16827643.0 5.04437210595 0.635460837457 host1
16827768.0 6.25890800879 1.10970526912 host1
16827883.0 5.15833861553 0.683424427121 host1
16828010.0 4.61339293294 0.620354317477 host1
16828529.0 4.79446838649 0.664043001383 host1
16828545.0 8.90545561945 1.63264937178 host1
16829044.0 6.66962470833 1.07663573666 host1
16829836.0 8.8197749407 1.54436952074 host1
16829856.0 7.62064089755 1.6813950713 host1
16829860.0 7.09116918833 1.65379459408 host1
16829892.0 0.238047407505 0.172727098854 host1
16830024.0 7.19423684521 1.82639027307 host1
16830152.0 7.05445066895 1.12994079975 host1
16830368.0 6.76727072723 1.01038786681 host1
16830463.0 2.28463404838 0.600231803125 host1
16830841.0 6.93949797643 1.08133101853 host1
16830990.0 8.85039920132 2.01598008027 host1
16831380.0 10.3477627532 2.15917781832 host1
16831527.0 10.2022891704 2.11309317631 host1
16831812.0 0.834577075353 1.64643325053 host1
16831852.0 7.99612667969 1.746141845 host1
16831908.0 4.88067320082 0.657386645068 host1
16831927.0 9.01387963483 1.94703050812 host1
16832154.0 10.3507213057 2.17423363971 host1
16832237.0 5.07174861823 0.616169905275 host1
16832746.0 7.04343015975 1.09188993128 host1
16832748.0 7.02745324146 1.13985038309 host1
16832805.0 8.52070535609 1.92474259011 host1
16832812.0 6.53828218376 0.991116132748 host1
16832825.0 8.62410061558 2.07595161986 host1
16832828.0 6.19775615806 0.986003509067 host1
16832847.0 4.67232634638 0.626360901642 host1
16832852.0 1.25189811475 0.20017039415 host1
16832938.0 7.80708549591 1.33932329877 host1
16833141.0 2.20460047948 1.72869417373 host1
